model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) lvef + others,did_vf_occur,1.1880024514121978,0.29942365450844227,0.0002002514001985256,0.5783694903646213,1.7719579077978205,3.2805216566511297,1.7831286507364057,5.882359210979489
D) lvef + others,thrombectomy,-0.05345857184306874,0.20875783356312005,0.8021807713123823,-0.4747422136562351,0.3641602271235187,0.9479452118133361,0.6220453906050561,1.43930481135338
D) lvef + others,is_smoker,0.10637942158237801,0.21879865846996696,0.6341306626908734,-0.3302547335128472,0.5491922838210981,1.1122438057617086,0.7187406227870389,1.7318536066023749
D) lvef + others,hta,0.0744299638045401,0.2229614109772984,0.7439323442995502,-0.3726023826314894,0.5225683512772906,1.077269892995363,0.6889391125476791,1.6863532400013308
D) lvef + others,is_diabetic,0.24803594810696086,0.2732235906654322,0.38147593028540316,-0.31863462598363634,0.780779877014241,1.2815059990807334,0.7271411792693729,2.18317420914237
D) lvef + others,is_male,0.1556881279867641,0.24888633798190224,0.537740153630831,-0.332083174599456,0.6687284120852474,1.1684617357453249,0.7174276486154749,1.9517539153451635
D) lvef + others,age,0.019767601289334528,0.009516678571732443,0.041944513838641395,0.0007192211268940833,0.03898221909011103,1.0199642740986894,1.0007194798284262,1.0397519957492491
D) lvef + others,bmi,-0.09025857162017757,0.02881715583225519,0.001529387459245024,-0.1499181695937768,-0.03351639161226181,0.9136948991536804,0.8607784113902298,0.967039059772178
D) lvef + others,atcd_mi,0.21410614197943878,0.4295567510361272,0.630720741224098,-0.6672853374306837,1.0820005031844797,1.2387541316312922,0.5130995811071444,2.950576288138781
D) lvef + others,atcd_cabg,0.7020016877658468,0.5355741048117871,0.21506912837823644,-0.4350810481373334,1.73215945008137,2.0177876486273845,0.647212209608225,5.6528477802600525
D) lvef + others,atcd_pci,-0.09381529452268371,0.38538212692054546,0.8130931024148386,-0.9108857348136461,0.6570416484097068,0.9104509119814704,0.4021678521638579,1.9290769965803447
D) lvef + others,atcd_hf,-0.08672712811422577,0.5559817822133468,0.8787366237917096,-1.3411534452742357,0.9435316861482482,0.9169272651714483,0.26154381804882354,2.569038453132452
D) lvef + others,atcd_stroke,0.4832715708715111,0.552812208853938,0.4113189380541181,-0.7492265344516651,1.5069970525709437,1.6213701621368366,0.4727320533285801,4.513157649633268
D) atcd_mi + others,(Intercept),-2.131569008383906,1.1874266682383805,0.07867273829570609,-4.540036105251992,0.24314755423377915,0.11865098334163264,0.010673021194446486,1.2752567797735477
D) atcd_mi + others,atcd_mi,0.21410614197943884,0.42955675103612734,0.6307207412242662,-0.6672853374306829,1.0820005031845183,1.2387541316312922,0.5130995811071448,2.9505762881388953
D) atcd_mi + others,nb_vessels_disease,0.19300791185533023,0.1327996950030564,0.15473265345502374,-0.07265558084369082,0.46181015151644644,1.2128923897102761,0.9299210575024476,1.586943995714043
D) atcd_mi + others,fmc_to_diagnosis_minutes,0.0033114192844395504,0.002599936643775701,0.27588591123831396,-0.0033532580270991836,0.00800524138320838,1.0033169080901851,0.9966523578636683,1.0080373690005664
D) atcd_mi + others,dyslip,-0.1212532730475876,0.21108607164184512,0.573834473395702,-0.5461618322782442,0.3014225762385497,0.8858095794875794,0.5791684956391158,1.351780451159235
D) atcd_mi + others,kilip,0.2901302280824448,0.09508387707596569,0.0037954355911705706,0.09597581351306073,0.47674116846519393,1.3366015397475293,1.1007324408212162,1.6108164599956252
D) atcd_mi + others,did_vf_occur,1.188002451412198,0.2994236545084423,0.00020025140019863663,0.5783694903646306,1.7719579077978551,3.2805216566511306,1.7831286507364223,5.882359210979693
D) atcd_mi + others,thrombectomy,-0.053458571843068396,0.20875783356312005,0.8021807713127331,-0.4747422136562726,0.3641602271235129,0.9479452118133365,0.6220453906050328,1.4393048113533717
D) atcd_mi + others,is_smoker,0.10637942158237838,0.21879865846996674,0.6341306626909584,-0.3302547335128456,0.5491922838211236,1.112243805761709,0.71874062278704,1.7318536066024193
D) atcd_mi + others,hta,0.07442996380453963,0.2229614109772979,0.7439323442996818,-0.3726023826315351,0.5225683512772903,1.0772698929953626,0.6889391125476476,1.6863532400013304
D) atcd_mi + others,is_diabetic,0.24803594810696092,0.2732235906654323,0.3814759302854738,-0.3186346259836623,0.7807798770142805,1.2815059990807336,0.7271411792693541,2.183174209142456
D) atcd_mi + others,is_male,0.15568812798676443,0.24888633798190204,0.5377401536307702,-0.33208317459947667,0.6687284120853105,1.1684617357453253,0.7174276486154602,1.9517539153452867
D) atcd_mi + others,age,0.019767601289334583,0.009516678571732247,0.04194451383864417,0.0007192211268935515,0.03898221909011213,1.0199642740986894,1.0007194798284258,1.0397519957492503
D) atcd_mi + others,bmi,-0.09025857162017752,0.028817155832254776,0.001529387459245135,-0.1499181695937747,-0.033516391612258875,0.9136948991536804,0.8607784113902316,0.9670390597721809
D) atcd_mi + others,lvef,-0.010573685248526666,0.008631233865015644,0.23057174183818685,-0.02803711173399041,0.006686624506427129,0.9894820196530983,0.9723522804524605,1.0067090298910308
D) atcd_mi + others,atcd_cabg,0.702001687765847,0.535574104811787,0.21506912837828718,-0.43508104813742393,1.7321594500814146,2.017787648627385,0.6472122096081664,5.652847780260305
D) atcd_mi + others,atcd_pci,-0.09381529452268393,0.38538212692054546,0.8130931024153982,-0.9108857348137341,0.6570416484097283,0.9104509119814702,0.4021678521638225,1.9290769965803862
D) atcd_mi + others,atcd_hf,-0.08672712811422562,0.5559817822133468,0.8787366237920033,-1.3411534452742349,0.94353168614832,0.9169272651714484,0.26154381804882376,2.5690384531326362
D) atcd_mi + others,atcd_stroke,0.4832715708715111,0.5528122088539381,0.41131893805423625,-0.7492265344517056,1.5069970525709586,1.6213701621368366,0.47273205332856094,4.513157649633335
D) atcd_cabg + others,(Intercept),-2.1315690083838836,1.1874266682383965,0.07867273829569499,-4.540036105251991,0.24314755423382323,0.11865098334163528,0.010673021194446495,1.2752567797736039
D) atcd_cabg + others,atcd_cabg,0.7020016877658469,0.535574104811787,0.21506912837821934,-0.435081048137316,1.7321594500813848,2.017787648627385,0.6472122096082363,5.652847780260137
D) atcd_cabg + others,nb_vessels_disease,0.1930079118553299,0.1327996950030568,0.1547326534550022,-0.07265558084368731,0.461810151516451,1.2128923897102757,0.9299210575024509,1.5869439957140503
D) atcd_cabg + others,fmc_to_diagnosis_minutes,0.0033114192844395473,0.002599936643775702,0.2758859112382679,-0.0033532580270987044,0.00800524138320792,1.0033169080901851,0.9966523578636688,1.0080373690005657
D) atcd_cabg + others,dyslip,-0.12125327304758814,0.21108607164184515,0.573834473395771,-0.5461618322782188,0.30142257623849306,0.8858095794875789,0.5791684956391305,1.3517804511591585
D) atcd_cabg + others,kilip,0.2901302280824447,0.09508387707596574,0.0037954355911701265,0.09597581351306063,0.4767411684651965,1.336601539747529,1.100732440821216,1.6108164599956294
D) atcd_cabg + others,did_vf_occur,1.1880024514121974,0.2994236545084423,0.0002002514001985256,0.5783694903646119,1.7719579077978211,3.2805216566511284,1.783128650736389,5.8823592109794935
D) atcd_cabg + others,thrombectomy,-0.05345857184306848,0.20875783356312003,0.8021807713123823,-0.47474221365622227,0.36416022712348217,0.9479452118133364,0.6220453906050641,1.4393048113533276
D) atcd_cabg + others,is_smoker,0.10637942158237718,0.21879865846996674,0.6341306626908734,-0.3302547335128143,0.5491922838211108,1.1122438057617077,0.7187406227870625,1.731853606602397
D) atcd_cabg + others,hta,0.07442996380454084,0.22296141097729796,0.7439323442994186,-0.3726023826314898,0.5225683512772508,1.0772698929953637,0.6889391125476788,1.6863532400012637
D) atcd_cabg + others,is_diabetic,0.24803594810696108,0.27322359066543234,0.38147593028536786,-0.3186346259836618,0.7807798770142338,1.2815059990807338,0.7271411792693545,2.1831742091423543
D) atcd_cabg + others,is_male,0.1556881279867638,0.24888633798190224,0.5377401536307094,-0.3320831745994547,0.6687284120852468,1.1684617357453246,0.7174276486154759,1.9517539153451624
D) atcd_cabg + others,age,0.01976760128933442,0.009516678571732284,0.041944513838641395,0.000719221126893875,0.03898221909011293,1.0199642740986894,1.000719479828426,1.0397519957492511
D) atcd_cabg + others,bmi,-0.09025857162017774,0.028817155832254773,0.001529387459245135,-0.14991816959377788,-0.033516391612261956,0.9136948991536803,0.8607784113902289,0.9670390597721779
D) atcd_cabg + others,lvef,-0.010573685248526738,0.008631233865015681,0.23057174183816842,-0.028037111733990518,0.006686624506425398,0.9894820196530982,0.9723522804524604,1.006709029891029
D) atcd_cabg + others,atcd_mi,0.21410614197943867,0.42955675103612706,0.630720741224098,-0.6672853374306709,1.082000503184531,1.2387541316312922,0.513099581107151,2.9505762881389326
D) atcd_cabg + others,atcd_pci,-0.09381529452268327,0.3853821269205453,0.813093102414652,-0.9108857348136583,0.6570416484096966,0.9104509119814709,0.40216785216385303,1.929076996580325
D) atcd_cabg + others,atcd_hf,-0.08672712811422542,0.5559817822133467,0.8787366237920033,-1.3411534452741927,0.9435316861482483,0.9169272651714486,0.2615438180488348,2.569038453132452
D) atcd_cabg + others,atcd_stroke,0.4832715708715113,0.552812208853938,0.41131893805419695,-0.7492265344516854,1.5069970525709586,1.6213701621368368,0.4727320533285705,4.513157649633335
D) atcd_pci + others,(Intercept),-2.1315690083839036,1.1874266682384051,0.07867273829570609,-4.540036105251973,0.2431475542337289,0.1186509833416329,0.010673021194446684,1.2752567797734835
D) atcd_pci + others,atcd_pci,-0.09381529452268425,0.38538212692054513,0.8130931024148386,-0.9108857348137093,0.6570416484097071,0.9104509119814699,0.4021678521638325,1.9290769965803454
D) atcd_pci + others,nb_vessels_disease,0.1930079118553303,0.13279969500305658,0.1547326534550022,-0.07265558084367991,0.46181015151645055,1.2128923897102764,0.9299210575024578,1.5869439957140496
D) atcd_pci + others,fmc_to_diagnosis_minutes,0.0033114192844395495,0.0025999366437757018,0.2758859112382449,-0.003353258027098815,0.008005241383208387,1.0033169080901851,0.9966523578636687,1.0080373690005664
D) atcd_pci + others,dyslip,-0.12125327304758773,0.2110860716418452,0.5738344733956333,-0.5461618322782378,0.3014225762384874,0.8858095794875792,0.5791684956391195,1.351780451159151
D) atcd_pci + others,kilip,0.2901302280824449,0.0950838770759657,0.0037954355911701265,0.09597581351306951,0.47674116846519093,1.3366015397475293,1.1007324408212258,1.6108164599956203
D) atcd_pci + others,did_vf_occur,1.1880024514121978,0.29942365450844227,0.0002002514001985256,0.5783694903646214,1.7719579077978043,3.2805216566511297,1.783128650736406,5.882359210979394
D) atcd_pci + others,thrombectomy,-0.05345857184306847,0.20875783356312008,0.8021807713123823,-0.47474221365624736,0.3641602271235065,0.9479452118133364,0.6220453906050486,1.4393048113533624
D) atcd_pci + others,is_smoker,0.10637942158237802,0.21879865846996627,0.6341306626907883,-0.33025473351280915,0.5491922838210854,1.1122438057617086,0.7187406227870663,1.731853606602353
D) atcd_pci + others,hta,0.07442996380453987,0.22296141097729813,0.7439323442992869,-0.3726023826315225,0.522568351277271,1.0772698929953628,0.6889391125476564,1.6863532400012977
D) atcd_pci + others,is_diabetic,0.24803594810696075,0.27322359066543234,0.38147593028536786,-0.31863462598363645,0.7807798770142341,1.2815059990807334,0.7271411792693729,2.1831742091423547
D) atcd_pci + others,is_male,0.15568812798676432,0.24888633798190232,0.537740153630831,-0.3320831745994484,0.6687284120852554,1.1684617357453253,0.7174276486154805,1.951753915345179
D) atcd_pci + others,age,0.019767601289334538,0.009516678571732242,0.0419445138386384,0.0007192211268939191,0.03898221909011116,1.0199642740986894,1.000719479828426,1.0397519957492494
D) atcd_pci + others,bmi,-0.09025857162017745,0.028817155832255192,0.001529387459245024,-0.14991816959377618,-0.03351639161226239,0.9136948991536805,0.8607784113902304,0.9670390597721774
D) atcd_pci + others,lvef,-0.010573685248526685,0.008631233865015695,0.23057174183813156,-0.0280371117339904,0.006686624506424042,0.9894820196530982,0.9723522804524605,1.0067090298910277
D) atcd_pci + others,atcd_mi,0.2141061419794391,0.42955675103612706,0.630720741224098,-0.6672853374306701,1.082000503184505,1.2387541316312927,0.5130995811071514,2.9505762881388558
D) atcd_pci + others,atcd_cabg,0.7020016877658466,0.535574104811787,0.21506912837825332,-0.43508104813731574,1.7321594500813555,2.017787648627384,0.6472122096082364,5.652847780259971
D) atcd_pci + others,atcd_hf,-0.08672712811422544,0.5559817822133467,0.8787366237917096,-1.341153445274235,0.943531686148263,0.9169272651714486,0.2615438180488237,2.5690384531324897
D) atcd_pci + others,atcd_stroke,0.4832715708715111,0.552812208853938,0.4113189380541574,-0.749226534451685,1.5069970525709446,1.6213701621368366,0.4727320533285707,4.513157649633272
D) atcd_hf + others,(Intercept),-2.131569008383885,1.187426668238351,0.07867273829571209,-4.540036105252011,0.24314755423385556,0.11865098334163511,0.010673021194446276,1.275256779773645
D) atcd_hf + others,atcd_hf,-0.0867271281142255,0.5559817822133469,0.8787366237920033,-1.3411534452742355,0.943531686148277,0.9169272651714485,0.2615438180488236,2.5690384531325257
D) atcd_hf + others,nb_vessels_disease,0.19300791185532992,0.13279969500305627,0.1547326534550134,-0.07265558084369553,0.46181015151645494,1.2128923897102757,0.9299210575024432,1.5869439957140565
D) atcd_hf + others,fmc_to_diagnosis_minutes,0.003311419284439547,0.002599936643775703,0.2758859112382679,-0.00335325802709905,0.008005241383208458,1.0033169080901851,0.9966523578636685,1.0080373690005664
D) atcd_hf + others,dyslip,-0.12125327304758793,0.21108607164184506,0.573834473395771,-0.5461618322782504,0.3014225762385064,0.8858095794875791,0.5791684956391122,1.3517804511591767
D) atcd_hf + others,kilip,0.29013022808244476,0.09508387707596565,0.0037954355911699045,0.09597581351306386,0.4767411684651934,1.336601539747529,1.1007324408212196,1.6108164599956243
D) atcd_hf + others,did_vf_occur,1.1880024514121976,0.2994236545084424,0.00020025140019863663,0.5783694903646217,1.7719579077978385,3.2805216566511293,1.7831286507364064,5.882359210979596
D) atcd_hf + others,thrombectomy,-0.05345857184306839,0.20875783356311997,0.8021807713129087,-0.4747422136562221,0.3641602271235001,0.9479452118133365,0.6220453906050643,1.4393048113533533
D) atcd_hf + others,is_smoker,0.1063794215823777,0.21879865846996596,0.6341306626907883,-0.3302547335128334,0.5491922838211122,1.1122438057617081,0.7187406227870488,1.7318536066023993
D) atcd_hf + others,hta,0.07442996380454062,0.22296141097729827,0.7439323442992869,-0.37260238263152956,0.5225683512772699,1.0772698929953635,0.6889391125476515,1.686353240001296
D) atcd_hf + others,is_diabetic,0.24803594810696114,0.27322359066543217,0.38147593028540316,-0.31863462598366243,0.7807798770143033,1.2815059990807338,0.7271411792693541,2.1831742091425057
D) atcd_hf + others,is_male,0.15568812798676426,0.24888633798190218,0.537740153630831,-0.33208317459943315,0.6687284120852405,1.168461735745325,0.7174276486154914,1.95175391534515
D) atcd_hf + others,age,0.019767601289334476,0.009516678571732187,0.041944513838641395,0.0007192211268937723,0.03898221909011119,1.0199642740986894,1.000719479828426,1.0397519957492494
D) atcd_hf + others,bmi,-0.09025857162017786,0.02881715583225426,0.001529387459245024,-0.14991816959377724,-0.033516391612261456,0.9136948991536802,0.8607784113902295,0.9670390597721783
D) atcd_hf + others,lvef,-0.010573685248526733,0.008631233865015641,0.23057174183820528,-0.028037111733988488,0.006686624506425259,0.9894820196530982,0.9723522804524622,1.0067090298910288
D) atcd_hf + others,atcd_mi,0.2141061419794386,0.42955675103612706,0.6307207412243503,-0.6672853374306834,1.0820005031845177,1.238754131631292,0.5130995811071446,2.950576288138893
D) atcd_hf + others,atcd_cabg,0.7020016877658467,0.5355741048117869,0.21506912837825332,-0.4350810481373516,1.7321594500813997,2.0177876486273845,0.6472122096082132,5.65284778026022
D) atcd_hf + others,atcd_pci,-0.09381529452268333,0.38538212692054513,0.8130931024148386,-0.9108857348137226,0.6570416484097173,0.9104509119814708,0.40216785216382717,1.929076996580365
D) atcd_hf + others,atcd_stroke,0.4832715708715111,0.5528122088539379,0.41131893805419695,-0.7492265344517062,1.5069970525709584,1.6213701621368366,0.47273205332856066,4.513157649633334
D) atcd_stroke + others,(Intercept),-2.1315690083838943,1.1874266682383772,0.07867273829571209,-4.540036105252011,0.24314755423382736,0.11865098334163401,0.010673021194446276,1.275256779773609
D) atcd_stroke + others,atcd_stroke,0.48327157087151124,0.5528122088539381,0.41131893805419695,-0.7492265344516645,1.5069970525709728,1.6213701621368368,0.47273205332858037,4.513157649633399
D) atcd_stroke + others,nb_vessels_disease,0.19300791185533012,0.13279969500305616,0.15473265345502374,-0.07265558084370627,0.4618101515164465,1.2128923897102761,0.9299210575024333,1.5869439957140432
D) atcd_stroke + others,fmc_to_diagnosis_minutes,0.00331141928443955,0.002599936643775703,0.2758859112382679,-0.0033532580270992964,0.008005241383208123,1.0033169080901851,0.9966523578636682,1.008037369000566
D) atcd_stroke + others,dyslip,-0.12125327304758766,0.2110860716418451,0.573834473395771,-0.5461618322782064,0.30142257623850627,0.8858095794875793,0.5791684956391376,1.3517804511591764
D) atcd_stroke + others,kilip,0.2901302280824449,0.09508387707596568,0.0037954355911701265,0.09597581351306674,0.47674116846519105,1.3366015397475293,1.1007324408212227,1.6108164599956205
D) atcd_stroke + others,did_vf_occur,1.1880024514121983,0.2994236545084422,0.00020025140019863663,0.5783694903646303,1.7719579077978385,3.280521656651131,1.7831286507364217,5.882359210979596
D) atcd_stroke + others,thrombectomy,-0.053458571843068715,0.20875783356311997,0.8021807713125577,-0.4747422136562535,0.3641602271235254,0.9479452118133361,0.6220453906050447,1.4393048113533897
D) atcd_stroke + others,is_smoker,0.10637942158237791,0.21879865846996618,0.6341306626909584,-0.33025473351285284,0.5491922838211045,1.1122438057617083,0.7187406227870349,1.7318536066023862
D) atcd_stroke + others,hta,0.07442996380454006,0.2229614109772977,0.7439323442994186,-0.3726023826315424,0.5225683512772964,1.077269892995363,0.6889391125476426,1.6863532400013406
D) atcd_stroke + others,is_diabetic,0.24803594810696095,0.2732235906654322,0.38147593028540316,-0.31863462598365366,0.7807798770142799,1.2815059990807336,0.7271411792693604,2.1831742091424546
D) atcd_stroke + others,is_male,0.155688127986764,0.2488863379819021,0.5377401536310138,-0.3320831745994772,0.6687284120852556,1.1684617357453249,0.7174276486154597,1.9517539153451795
D) atcd_stroke + others,age,0.01976760128933452,0.009516678571732159,0.04194451383864417,0.0007192211268929323,0.03898221909011106,1.0199642740986894,1.0007194798284251,1.0397519957492491
D) atcd_stroke + others,bmi,-0.09025857162017768,0.028817155832254734,0.001529387459245135,-0.14991816959377863,-0.033516391612261005,0.9136948991536803,0.8607784113902283,0.9670390597721787
D) atcd_stroke + others,lvef,-0.01057368524852673,0.008631233865015677,0.23057174183816842,-0.02803711173399126,0.006686624506426434,0.9894820196530982,0.9723522804524596,1.0067090298910302
D) atcd_stroke + others,atcd_mi,0.2141061419794387,0.42955675103612717,0.6307207412242662,-0.66728533743067,1.082000503184556,1.2387541316312922,0.5130995811071515,2.9505762881390067
D) atcd_stroke + others,atcd_cabg,0.7020016877658469,0.535574104811787,0.21506912837825332,-0.43508104813738824,1.7321594500813846,2.017787648627385,0.6472122096081896,5.652847780260135
D) atcd_stroke + others,atcd_pci,-0.09381529452268349,0.3853821269205453,0.8130931024150251,-0.910885734813684,0.6570416484097287,0.9104509119814707,0.4021678521638427,1.929076996580387
D) atcd_stroke + others,atcd_hf,-0.08672712811422585,0.5559817822133468,0.8787366237920033,-1.3411534452742344,0.9435316861482772,0.9169272651714483,0.2615438180488239,2.569038453132526
