model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) age + others,is_rcv,-0.15037269803421136,0.204002764361625,0.4661249812205821,-0.5671006390342975,0.24968896030271626,0.8603872520246034,0.5671674803670815,1.2836260959163557
D) age + others,is_smoker,0.010554199161268265,0.19722331748458455,0.9580937376403594,-0.38179980118322515,0.40698513387790797,1.010610091180006,0.682631701585462,1.5022817723917012
D) age + others,hta,-0.008254076537727417,0.2017506124065881,0.9679295073402107,-0.41138994227225456,0.39469413671339043,0.9917798948203661,0.6627284553688237,1.4839302417204239
D) age + others,is_diabetic,0.32644247040247343,0.24197336543673986,0.19223499096032048,-0.16882499025910663,0.7989067952198637,1.386028509806997,0.8446567136041347,2.223109285894877
D) age + others,is_male,0.05766909235212079,0.22626458577687827,0.8019009008980944,-0.3854613098221243,0.5201403700517957,1.0593643859265636,0.6801368100337486,1.6822637725790992
D) age + others,bmi,-0.06728751830655066,0.025099069005079716,0.006808829381222736,-0.11889648473186631,-0.018087779713336253,0.9349263542472759,0.8878997071812739,0.9820748223282315
D) age + others,lvef,-0.011209829440677102,0.007839441206165322,0.15928632092226747,-0.02699698040002572,0.0043816399222181635,0.9888527665821224,0.9733641806903542,1.004391253342142
D) age + others,atcd_mi,0.4986910431668685,0.390970837509942,0.21507498741350695,-0.29097071942225755,1.2892420301918626,1.646564577543972,0.7475375660294602,3.630034056511582
D) age + others,atcd_cabg,0.26203333050011735,0.5290440345572818,0.6316270128920092,-0.8637481097040784,1.2729909828129442,1.2995698570208012,0.4215789930600327,3.5715189547152915
D) age + others,atcd_pci,-0.12087564150134687,0.3599863802980405,0.7427315662268612,-0.8758863958593625,0.5800711785961078,0.8861441522974038,0.4164926786257124,1.786165562982662
D) age + others,atcd_hf,-0.46319160342227117,0.5507744575925815,0.3932941219587244,-1.7046087319698353,0.551460315311588,0.6292720502781749,0.18184352181448787,1.7357859627872383
D) age + others,atcd_stroke,0.4694842747065363,0.5170981282928285,0.38988387446482,-0.6608238652849996,1.4349166157797602,1.59916924848324,0.5164256939790024,4.199294839263091
D) bmi + others,(Intercept),-2.0669639341780583,1.0689341373425676,0.05713821391860863,-4.222139535041804,0.062473675523211876,0.12656947220416523,0.014667229858268837,1.064466437027017
D) bmi + others,bmi,-0.06728751830655087,0.025099069005079463,0.0068088293812236245,-0.11889648473187206,-0.018087779713336957,0.9349263542472757,0.8878997071812688,0.9820748223282308
D) bmi + others,nb_vessels_disease,0.2374080904538253,0.1200729160752334,0.05154074786028495,-0.0015827736202038481,0.47920341753920825,1.2679584539490307,0.9984184783053706,1.614787578267502
D) bmi + others,fmc_to_diagnosis_minutes,0.002111634401601207,0.002672186899650233,0.4831581871467344,-0.004638279593370617,0.006840372828887701,1.0021138654716493,0.9953724606136451,1.0068638216147614
D) bmi + others,dyslip,0.0831860016876235,0.1913788797210396,0.6691242977462545,-0.2983212345680373,0.46643091270938475,1.0867439259548082,0.7420629251930955,1.5942938528345887
D) bmi + others,kilip,0.2820120152752337,0.08885026767450095,0.0024640140571622338,0.10170196312701082,0.4558704437190476,1.3257946496787112,1.1070534797981437,1.5775459505401024
D) bmi + others,did_vf_occur,1.1940208951193763,0.2839410531993668,7.207185885560463e-05,0.6198578660463263,1.7478618830393933,3.30032482392031,1.8586638438303587,5.742311806762958
D) bmi + others,thrombectomy,-0.09333054363027737,0.1901922119966807,0.6295449460967975,-0.47549450756340966,0.28518779077615086,0.9108923608612703,0.6215776056256747,1.330011768613577
D) bmi + others,is_rcv,-0.1503726980342115,0.20400276436162498,0.46612498122062984,-0.5671006390342596,0.24968896030271698,0.8603872520246033,0.5671674803671031,1.2836260959163566
D) bmi + others,is_smoker,0.01055419916126756,0.19722331748458413,0.9580937376412213,-0.38179980118321766,0.406985133877908,1.0106100911800053,0.6826317015854672,1.5022817723917015
D) bmi + others,hta,-0.008254076537727015,0.20175061240658765,0.9679295073368291,-0.41138994227224296,0.394694136713366,0.9917798948203665,0.6627284553688314,1.4839302417203877
D) bmi + others,is_diabetic,0.3264424704024737,0.2419733654367398,0.19223499096037977,-0.16882499025911485,0.7989067952198775,1.3860285098069975,0.8446567136041279,2.2231092858949077
D) bmi + others,is_male,0.05766909235212042,0.226264585776878,0.8019009008986199,-0.385461309822137,0.5201403700517333,1.0593643859265631,0.6801368100337399,1.6822637725789942
D) bmi + others,age,0.015492913546766953,0.008597092245453469,0.07648136041219411,-0.0016474224210712982,0.032736472492489864,1.0156135509348783,0.998353933834368,1.0332782061290227
D) bmi + others,lvef,-0.01120982944067712,0.007839441206165317,0.15928632092230355,-0.026996980400026384,0.004381639922218887,0.9888527665821224,0.9733641806903536,1.0043912533421426
D) bmi + others,atcd_mi,0.4986910431668684,0.390970837509942,0.21507498741354092,-0.29097071942228164,1.289242030191875,1.6465645775439717,0.7475375660294422,3.630034056511627
D) bmi + others,atcd_cabg,0.26203333050011746,0.5290440345572817,0.6316270128919248,-0.8637481097040968,1.2729909828130026,1.2995698570208014,0.421578993060025,3.5715189547154997
D) bmi + others,atcd_pci,-0.12087564150134655,0.35998638029804025,0.742731566227385,-0.8758863958593394,0.5800711785961284,0.8861441522974042,0.416492678625722,1.786165562982699
D) bmi + others,atcd_hf,-0.4631916034222712,0.5507744575925815,0.3932941219587244,-1.7046087319698549,0.5514603153115747,0.6292720502781749,0.18184352181448432,1.7357859627872152
D) bmi + others,atcd_stroke,0.46948427470653664,0.5170981282928284,0.38988387446482,-0.660823865285092,1.4349166157797868,1.5991692484832405,0.5164256939789547,4.199294839263203
D) lvef + others,(Intercept),-2.066963934178069,1.0689341373425705,0.057138213918620506,-4.222139535041967,0.06247367552336414,0.1265694722041639,0.014667229858266453,1.064466437027179
D) lvef + others,lvef,-0.011209829440677116,0.007839441206165275,0.15928632092231543,-0.026996980400027192,0.0043816399222189675,0.9888527665821224,0.9733641806903528,1.0043912533421429
D) lvef + others,nb_vessels_disease,0.23740809045382544,0.12007291607523372,0.0515407478602814,-0.0015827736202322204,0.4792034175392293,1.267958453949031,0.9984184783053422,1.614787578267536
D) lvef + others,fmc_to_diagnosis_minutes,0.002111634401601206,0.0026721868996502324,0.48315818714678505,-0.004638279593370718,0.006840372828887836,1.0021138654716493,0.995372460613645,1.0068638216147616
D) lvef + others,dyslip,0.08318600168762373,0.1913788797210394,0.6691242977461576,-0.2983212345680718,0.46643091270940706,1.0867439259548084,0.7420629251930698,1.5942938528346242
D) lvef + others,kilip,0.2820120152752337,0.08885026767450098,0.002464014057163122,0.10170196312700859,0.45587044371905305,1.3257946496787112,1.1070534797981413,1.577545950540111
D) lvef + others,did_vf_occur,1.1940208951193763,0.2839410531993668,7.207185885560463e-05,0.6198578660463343,1.7478618830394093,3.30032482392031,1.8586638438303735,5.74231180676305
D) lvef + others,thrombectomy,-0.09333054363027739,0.19019221199668068,0.6295449460969649,-0.4754945075634096,0.2851877907761613,0.9108923608612703,0.6215776056256747,1.330011768613591
D) lvef + others,is_rcv,-0.1503726980342112,0.204002764361625,0.46612498122077295,-0.5671006390342782,0.24968896030275115,0.8603872520246035,0.5671674803670924,1.2836260959164003
D) lvef + others,is_smoker,0.010554199161268015,0.1972233174845841,0.9580937376429453,-0.3817998011832365,0.4069851338779079,1.0106100911800058,0.6826317015854544,1.5022817723917012
D) lvef + others,hta,-0.00825407653772752,0.2017506124065877,0.9679295073413378,-0.41138994227227793,0.3946941367133714,0.991779894820366,0.6627284553688082,1.4839302417203957
D) lvef + others,is_diabetic,0.3264424704024733,0.24197336543673983,0.19223499096037977,-0.16882499025914396,0.7989067952198499,1.386028509806997,0.8446567136041032,2.223109285894846
D) lvef + others,is_male,0.05766909235212065,0.22626458577687816,0.8019009008987951,-0.38546130982216265,0.520140370051789,1.0593643859265633,0.6801368100337225,1.6822637725790879
D) lvef + others,age,0.015492913546767007,0.008597092245453483,0.0764813604121991,-0.001647422421071746,0.03273647249249095,1.0156135509348783,0.9983539338343675,1.0332782061290238
D) lvef + others,bmi,-0.06728751830655061,0.025099069005079785,0.006808829381224402,-0.1188964847318712,-0.018087779713334685,0.934926354247276,0.8878997071812695,0.9820748223282331
D) lvef + others,atcd_mi,0.49869104316686885,0.39097083750994216,0.21507498741359188,-0.2909707194222927,1.289242030191934,1.6465645775439726,0.7475375660294339,3.630034056511841
D) lvef + others,atcd_cabg,0.26203333050011723,0.5290440345572817,0.6316270128923465,-0.8637481097041501,1.2729909828130888,1.299569857020801,0.4215789930600025,3.5715189547158075
D) lvef + others,atcd_pci,-0.12087564150134708,0.3599863802980404,0.742731566227385,-0.8758863958593512,0.580071178596208,0.8861441522974037,0.41649267862571704,1.786165562982841
D) lvef + others,atcd_hf,-0.4631916034222716,0.5507744575925815,0.3932941219588719,-1.704608731969917,0.551460315311546,0.6292720502781747,0.181843521814473,1.7357859627871655
D) lvef + others,atcd_stroke,0.4694842747065364,0.5170981282928283,0.3898838744649292,-0.6608238652851284,1.434916615779801,1.59916924848324,0.5164256939789359,4.1992948392632625
D) atcd_mi + others,(Intercept),-2.0669639341780646,1.0689341373425927,0.05713821391860485,-4.222139535041704,0.062473675523253114,0.12656947220416445,0.014667229858270308,1.064466437027061
D) atcd_mi + others,atcd_mi,0.4986910431668686,0.390970837509942,0.2150749874135579,-0.29097071942222247,1.2892420301918166,1.6465645775439721,0.7475375660294864,3.630034056511415
D) atcd_mi + others,nb_vessels_disease,0.23740809045382505,0.12007291607523353,0.05154074786025675,-0.0015827736202009273,0.4792034175392189,1.2679584539490303,0.9984184783053734,1.6147875782675192
D) atcd_mi + others,fmc_to_diagnosis_minutes,0.0021116344016012057,0.0026721868996502345,0.4831581871464815,-0.004638279593370621,0.006840372828887255,1.0021138654716493,0.9953724606136451,1.006863821614761
D) atcd_mi + others,dyslip,0.0831860016876239,0.19137887972103948,0.6691242977461576,-0.29832123456805415,0.46643091270937864,1.0867439259548086,0.7420629251930829,1.594293852834579
D) atcd_mi + others,kilip,0.2820120152752338,0.08885026767450095,0.002464014057162345,0.10170196312701364,0.455870443719048,1.3257946496787114,1.1070534797981468,1.577545950540103
D) atcd_mi + others,did_vf_occur,1.1940208951193763,0.28394105319936686,7.207185885560463e-05,0.6198578660463522,1.747861883039345,3.30032482392031,1.8586638438304066,5.7423118067626815
D) atcd_mi + others,thrombectomy,-0.09333054363027747,0.1901922119966807,0.6295449460967137,-0.4754945075633927,0.2851877907761334,0.9108923608612703,0.6215776056256852,1.330011768613554
D) atcd_mi + others,is_rcv,-0.1503726980342113,0.204002764361625,0.4661249812205821,-0.5671006390342851,0.2496889603027459,0.8603872520246034,0.5671674803670885,1.2836260959163937
D) atcd_mi + others,is_smoker,0.010554199161267699,0.1972233174845842,0.9580937376412213,-0.3817998011832174,0.4069851338779257,1.0106100911800053,0.6826317015854674,1.5022817723917279
D) atcd_mi + others,hta,-0.008254076537727442,0.201750612406588,0.9679295073390835,-0.41138994227221315,0.3946941367133665,0.9917798948203661,0.6627284553688512,1.4839302417203883
D) atcd_mi + others,is_diabetic,0.32644247040247354,0.24197336543673975,0.192234990960365,-0.1688249902590992,0.7989067952198293,1.3860285098069973,0.8446567136041411,2.2231092858948007
D) atcd_mi + others,is_male,0.057669092352120685,0.22626458577687822,0.8019009008984448,-0.38546130982220084,0.5201403700517264,1.0593643859265633,0.6801368100336965,1.6822637725789826
D) atcd_mi + others,age,0.015492913546767009,0.008597092245453623,0.07648136041218301,-0.0016474224210712208,0.03273647249248932,1.0156135509348783,0.9983539338343681,1.033278206129022
D) atcd_mi + others,bmi,-0.06728751830655075,0.025099069005079657,0.006808829381222292,-0.11889648473186673,-0.018087779713339993,0.9349263542472759,0.8878997071812735,0.9820748223282278
D) atcd_mi + others,lvef,-0.011209829440677126,0.00783944120616532,0.1592863209222556,-0.026996980400025163,0.0043816399222181,0.9888527665821224,0.9733641806903548,1.004391253342142
D) atcd_mi + others,atcd_cabg,0.2620333305001174,0.5290440345572817,0.6316270128920092,-0.8637481097040611,1.2729909828129882,1.2995698570208012,0.42157899306004,3.5715189547154482
D) atcd_mi + others,atcd_pci,-0.12087564150134689,0.3599863802980403,0.742731566227123,-0.8758863958593169,0.580071178596118,0.8861441522974038,0.41649267862573136,1.7861655629826803
D) atcd_mi + others,atcd_hf,-0.46319160342227156,0.5507744575925816,0.39329412195876123,-1.704608731969753,0.5514603153115457,0.6292720502781747,0.18184352181450283,1.7357859627871648
D) atcd_mi + others,atcd_stroke,0.46948427470653625,0.5170981282928285,0.38988387446478345,-0.6608238652850915,1.43491661577976,1.5991692484832398,0.5164256939789549,4.19929483926309
D) atcd_cabg + others,(Intercept),-2.066963934178061,1.0689341373425707,0.05713821391860863,-4.222139535041833,0.06247367552323046,0.1265694722041649,0.014667229858268406,1.0644664370270367
D) atcd_cabg + others,atcd_cabg,0.2620333305001178,0.5290440345572819,0.6316270128924308,-0.8637481097040957,1.2729909828129737,1.2995698570208019,0.42157899306002544,3.5715189547153967
D) atcd_cabg + others,nb_vessels_disease,0.23740809045382508,0.12007291607523356,0.051540747860260305,-0.0015827736202149358,0.4792034175392367,1.2679584539490305,0.9984184783053595,1.614787578267548
D) atcd_cabg + others,fmc_to_diagnosis_minutes,0.0021116344016012074,0.0026721868996502332,0.4831581871466839,-0.00463827959337062,0.006840372828887706,1.0021138654716493,0.9953724606136451,1.0068638216147614
D) atcd_cabg + others,dyslip,0.0831860016876238,0.19137887972103942,0.6691242977460607,-0.298321234568043,0.46643091270939596,1.0867439259548084,0.7420629251930912,1.5942938528346065
D) atcd_cabg + others,kilip,0.2820120152752337,0.08885026767450091,0.002464014057162345,0.10170196312701921,0.45587044371903757,1.3257946496787112,1.107053479798153,1.5775459505400866
D) atcd_cabg + others,did_vf_occur,1.1940208951193767,0.28394105319936686,7.207185885560463e-05,0.6198578660463437,1.7478618830393937,3.3003248239203113,1.858663843830391,5.74231180676296
D) atcd_cabg + others,thrombectomy,-0.09333054363027739,0.19019221199668077,0.6295449460967975,-0.4754945075634041,0.28518779077615036,0.9108923608612703,0.6215776056256781,1.3300117686135764
D) atcd_cabg + others,is_rcv,-0.15037269803421152,0.20400276436162498,0.46612498122067736,-0.5671006390343039,0.249688960302722,0.8603872520246033,0.5671674803670779,1.283626095916363
D) atcd_cabg + others,is_smoker,0.010554199161267803,0.1972233174845839,0.9580937376420833,-0.3817998011832352,0.40698513387790153,1.0106100911800056,0.6826317015854553,1.5022817723916917
D) atcd_cabg + others,hta,-0.008254076537727612,0.20175061240658748,0.9679295073402107,-0.41138994227222525,0.3946941367133669,0.991779894820366,0.6627284553688432,1.483930241720389
D) atcd_cabg + others,is_diabetic,0.32644247040247376,0.24197336543673983,0.19223499096039465,-0.168824990259099,0.7989067952198778,1.3860285098069978,0.8446567136041412,2.223109285894908
D) atcd_cabg + others,is_male,0.057669092352120456,0.2262645857768783,0.8019009008986199,-0.38546130982222726,0.5201403700517124,1.0593643859265631,0.6801368100336785,1.682263772578959
D) atcd_cabg + others,age,0.015492913546766995,0.008597092245453413,0.07648136041219411,-0.001647422421071181,0.032736472492489406,1.0156135509348783,0.9983539338343681,1.0332782061290222
D) atcd_cabg + others,bmi,-0.06728751830655083,0.02509906900507974,0.00680882938122318,-0.11889648473187077,-0.018087779713337058,0.9349263542472758,0.8878997071812699,0.9820748223282307
D) atcd_cabg + others,lvef,-0.011209829440677135,0.00783944120616531,0.15928632092230355,-0.02699698040002681,0.004381639922218313,0.9888527665821224,0.9733641806903531,1.0043912533421422
D) atcd_cabg + others,atcd_mi,0.49869104316686863,0.3909708375099418,0.21507498741359188,-0.2909707194222809,1.28924203019184,1.6465645775439721,0.7475375660294427,3.6300340565114997
D) atcd_cabg + others,atcd_pci,-0.12087564150134689,0.35998638029804025,0.742731566227123,-0.8758863958593748,0.5800711785961986,0.8861441522974038,0.41649267862570727,1.7861655629828241
D) atcd_cabg + others,atcd_hf,-0.4631916034222714,0.5507744575925814,0.39329412195876123,-1.7046087319698342,0.5514603153116154,0.6292720502781748,0.18184352181448807,1.7357859627872858
D) atcd_cabg + others,atcd_stroke,0.4694842747065364,0.5170981282928284,0.38988387446482,-0.66082386528511,1.4349166157797735,1.59916924848324,0.5164256939789454,4.199294839263147
D) atcd_pci + others,(Intercept),-2.066963934178083,1.0689341373425745,0.0571382139186124,-4.2221395350417446,0.06247367552333824,0.1265694722041621,0.01466722985826971,1.0644664370271515
D) atcd_pci + others,atcd_pci,-0.12087564150134747,0.35998638029804025,0.7427315662267303,-0.8758863958593387,0.5800711785961673,0.8861441522974034,0.41649267862572226,1.7861655629827682
D) atcd_pci + others,nb_vessels_disease,0.23740809045382516,0.1200729160752336,0.0515407478602673,-0.0015827736202113382,0.47920341753922585,1.2679584539490305,0.998418478305363,1.6147875782675305
D) atcd_pci + others,fmc_to_diagnosis_minutes,0.0021116344016012035,0.0026721868996502337,0.4831581871466839,-0.004638279593370605,0.006840372828887897,1.0021138654716493,0.9953724606136451,1.0068638216147616
D) atcd_pci + others,dyslip,0.08318600168762413,0.1913788797210396,0.6691242977460607,-0.2983212345680495,0.46643091270937803,1.0867439259548088,0.7420629251930864,1.5942938528345778
D) atcd_pci + others,kilip,0.2820120152752338,0.08885026767450095,0.002464014057162567,0.10170196312702232,0.4558704437190426,1.3257946496787114,1.1070534797981564,1.5775459505400946
D) atcd_pci + others,did_vf_occur,1.194020895119377,0.28394105319936686,7.207185885560463e-05,0.6198578660463514,1.7478618830393933,3.3003248239203122,1.8586638438304053,5.742311806762958
D) atcd_pci + others,thrombectomy,-0.0933305436302773,0.19019221199668077,0.6295449460967975,-0.47549450756340444,0.2851877907761503,0.9108923608612705,0.6215776056256779,1.3300117686135764
D) atcd_pci + others,is_rcv,-0.15037269803421124,0.204002764361625,0.4661249812205821,-0.5671006390342913,0.24968896030275145,0.8603872520246035,0.5671674803670851,1.2836260959164008
D) atcd_pci + others,is_smoker,0.010554199161268634,0.1972233174845842,0.9580937376438072,-0.3817998011832251,0.4069851338778733,1.0106100911800064,0.6826317015854622,1.502281772391649
D) atcd_pci + others,hta,-0.008254076537728042,0.20175061240658757,0.9679295073390835,-0.4113899422722734,0.3946941367133731,0.9917798948203655,0.6627284553688113,1.4839302417203981
D) atcd_pci + others,is_diabetic,0.3264424704024731,0.24197336543673983,0.19223499096035013,-0.16882499025912198,0.7989067952198566,1.3860285098069967,0.8446567136041219,2.223109285894861
D) atcd_pci + others,is_male,0.05766909235212121,0.22626458577687789,0.8019009008986199,-0.3854613098221579,0.5201403700517887,1.059364385926564,0.6801368100337257,1.6822637725790874
D) atcd_pci + others,age,0.015492913546767125,0.008597092245453535,0.07648136041218867,-0.0016474224210700145,0.0327364724924889,1.0156135509348783,0.9983539338343692,1.0332782061290215
D) atcd_pci + others,bmi,-0.06728751830655046,0.025099069005079473,0.006808829381222736,-0.11889648473187475,-0.018087779713336808,0.9349263542472761,0.8878997071812664,0.982074822328231
D) atcd_pci + others,lvef,-0.011209829440677074,0.007839441206165329,0.1592863209222556,-0.026996980400026217,0.004381639922218415,0.9888527665821224,0.9733641806903537,1.0043912533421422
D) atcd_pci + others,atcd_mi,0.49869104316686874,0.39097083750994194,0.21507498741350695,-0.29097071942220964,1.2892420301918628,1.6465645775439723,0.747537566029496,3.6300340565115827
D) atcd_pci + others,atcd_cabg,0.26203333050011757,0.5290440345572816,0.6316270128920092,-0.8637481097040958,1.2729909828129733,1.2995698570208014,0.4215789930600254,3.5715189547153954
D) atcd_pci + others,atcd_hf,-0.46319160342227156,0.5507744575925815,0.3932941219587981,-1.7046087319698142,0.551460315311546,0.6292720502781747,0.1818435218144917,1.7357859627871655
D) atcd_pci + others,atcd_stroke,0.4694842747065362,0.5170981282928285,0.3898838744648564,-0.6608238652851101,1.4349166157797606,1.5991692484832398,0.5164256939789453,4.199294839263093
D) atcd_hf + others,(Intercept),-2.0669639341780788,1.0689341373425818,0.05713821391860863,-4.22213953504185,0.06247367552338918,0.12656947220416265,0.014667229858268158,1.0644664370272057
D) atcd_hf + others,atcd_hf,-0.4631916034222718,0.5507744575925815,0.3932941219587244,-1.7046087319698342,0.5514603153115188,0.6292720502781746,0.18184352181448807,1.7357859627871182
D) atcd_hf + others,nb_vessels_disease,0.23740809045382535,0.12007291607523385,0.0515407478602673,-0.0015827736202072556,0.47920341753922585,1.2679584539490307,0.9984184783053671,1.6147875782675305
D) atcd_hf + others,fmc_to_diagnosis_minutes,0.0021116344016012074,0.0026721868996502345,0.4831581871466333,-0.0046382795933706195,0.006840372828887502,1.0021138654716493,0.9953724606136451,1.0068638216147612
D) atcd_hf + others,dyslip,0.08318600168762379,0.19137887972103948,0.6691242977461576,-0.2983212345680151,0.4664309127093553,1.0867439259548084,0.7420629251931119,1.5942938528345416
D) atcd_hf + others,kilip,0.2820120152752338,0.08885026767450101,0.002464014057162567,0.10170196312700847,0.4558704437190502,1.3257946496787114,1.107053479798141,1.5775459505401066
D) atcd_hf + others,did_vf_occur,1.1940208951193767,0.28394105319936686,7.207185885560463e-05,0.6198578660463433,1.7478618830393688,3.3003248239203113,1.8586638438303902,5.742311806762817
D) atcd_hf + others,thrombectomy,-0.09333054363027711,0.19019221199668077,0.62954494609663,-0.4754945075634097,0.2851877907761444,0.9108923608612707,0.6215776056256747,1.3300117686135686
D) atcd_hf + others,is_rcv,-0.15037269803421127,0.204002764361625,0.46612498122062984,-0.5671006390342599,0.24968896030271645,0.8603872520246035,0.5671674803671028,1.283626095916356
D) atcd_hf + others,is_smoker,0.010554199161268393,0.19722331748458422,0.9580937376412213,-0.3817998011832249,0.40698513387790786,1.0106100911800062,0.6826317015854623,1.502281772391701
D) atcd_hf + others,hta,-0.008254076537728076,0.20175061240658757,0.9679295073368291,-0.411389942272248,0.39469413671337844,0.9917798948203654,0.6627284553688281,1.483930241720406
D) atcd_hf + others,is_diabetic,0.32644247040247343,0.24197336543673992,0.192234990960365,-0.16882499025911427,0.7989067952198295,1.386028509806997,0.8446567136041283,2.223109285894801
D) atcd_hf + others,is_male,0.05766909235212058,0.2262645857768781,0.8019009008986199,-0.3854613098221178,0.5201403700517465,1.0593643859265633,0.680136810033753,1.6822637725790164
D) atcd_hf + others,age,0.015492913546767096,0.008597092245453488,0.07648136041218301,-0.0016474224210711154,0.032736472492489975,1.0156135509348783,0.9983539338343682,1.0332782061290227
D) atcd_hf + others,bmi,-0.06728751830655053,0.02509906900507959,0.00680882938122318,-0.11889648473186913,-0.018087779713338047,0.934926354247276,0.8878997071812713,0.9820748223282297
D) atcd_hf + others,lvef,-0.011209829440677091,0.007839441206165304,0.15928632092226747,-0.026996980400025624,0.004381639922218043,0.9888527665821224,0.9733641806903544,1.004391253342142
D) atcd_hf + others,atcd_mi,0.49869104316686896,0.39097083750994194,0.21507498741352393,-0.2909707194222227,1.289242030191863,1.6465645775439726,0.7475375660294862,3.6300340565115836
D) atcd_hf + others,atcd_cabg,0.2620333305001175,0.5290440345572818,0.6316270128919248,-0.8637481097040419,1.2729909828129877,1.2995698570208014,0.4215789930600481,3.571518954715447
D) atcd_hf + others,atcd_pci,-0.1208756415013473,0.3599863802980403,0.7427315662267303,-0.8758863958593159,0.5800711785960982,0.8861441522974035,0.41649267862573175,1.786165562982645
D) atcd_hf + others,atcd_stroke,0.46948427470653614,0.5170981282928284,0.38988387446478345,-0.6608238652851285,1.4349166157797741,1.5991692484832396,0.5164256939789358,4.19929483926315
D) atcd_stroke + others,(Intercept),-2.0669639341780752,1.0689341373425807,0.05713821391860485,-4.222139535041716,0.06247367552333223,0.1265694722041631,0.014667229858270125,1.064466437027145
D) atcd_stroke + others,atcd_stroke,0.469484274706536,0.5170981282928284,0.38988387446478345,-0.6608238652850914,1.434916615779787,1.5991692484832394,0.516425693978955,4.199294839263204
D) atcd_stroke + others,nb_vessels_disease,0.2374080904538249,0.12007291607523363,0.05154074786027052,-0.0015827736202000823,0.47920341753922907,1.2679584539490303,0.9984184783053743,1.6147875782675356
D) atcd_stroke + others,fmc_to_diagnosis_minutes,0.002111634401601207,0.0026721868996502324,0.48315818714678505,-0.0046382795933703706,0.006840372828887511,1.0021138654716493,0.9953724606136454,1.0068638216147612
D) atcd_stroke + others,dyslip,0.08318600168762404,0.19137887972103954,0.6691242977458671,-0.29832123456804904,0.46643091270939535,1.0867439259548088,0.7420629251930867,1.5942938528346056
D) atcd_stroke + others,kilip,0.28201201527523384,0.08885026767450104,0.002464014057162789,0.10170196312702498,0.45587044371905033,1.3257946496787114,1.1070534797981595,1.5775459505401068
D) atcd_stroke + others,did_vf_occur,1.1940208951193765,0.2839410531993668,7.207185885560463e-05,0.6198578660463608,1.7478618830393766,3.300324823920311,1.8586638438304228,5.742311806762863
D) atcd_stroke + others,thrombectomy,-0.09333054363027722,0.19019221199668068,0.6295449460967137,-0.47549450756339284,0.28518779077615586,0.9108923608612706,0.6215776056256851,1.3300117686135837
D) atcd_stroke + others,is_rcv,-0.15037269803421124,0.20400276436162507,0.46612498122062984,-0.5671006390342658,0.24968896030272236,0.8603872520246035,0.5671674803670995,1.2836260959163635
D) atcd_stroke + others,is_smoker,0.010554199161268218,0.19722331748458427,0.9580937376403594,-0.3817998011832291,0.4069851338779074,1.010610091180006,0.6826317015854594,1.5022817723917004
D) atcd_stroke + others,hta,-0.008254076537727887,0.2017506124065879,0.9679295073402107,-0.41138994227224257,0.3946941367133835,0.9917798948203657,0.6627284553688316,1.4839302417204137
D) atcd_stroke + others,is_diabetic,0.3264424704024735,0.2419733654367399,0.19223499096032048,-0.16882499025911435,0.7989067952198704,1.3860285098069973,0.8446567136041283,2.2231092858948918
D) atcd_stroke + others,is_male,0.0576690923521212,0.22626458577687805,0.8019009008982696,-0.3854613098221245,0.5201403700517754,1.0593643859265638,0.6801368100337485,1.682263772579065
D) atcd_stroke + others,age,0.015492913546767089,0.008597092245453566,0.07648136041218301,-0.0016474224210710263,0.03273647249248954,1.0156135509348783,0.9983539338343682,1.0332782061290222
D) atcd_stroke + others,bmi,-0.06728751830655062,0.025099069005079917,0.006808829381222292,-0.11889648473186568,-0.0180877797133374,0.934926354247276,0.8878997071812744,0.9820748223282304
D) atcd_stroke + others,lvef,-0.011209829440677093,0.007839441206165292,0.15928632092230355,-0.026996980400025655,0.004381639922217415,0.9888527665821224,0.9733641806903542,1.0043912533421413
D) atcd_stroke + others,atcd_mi,0.4986910431668689,0.3909708375099421,0.21507498741350695,-0.2909707194222225,1.2892420301918164,1.6465645775439726,0.7475375660294864,3.630034056511414
D) atcd_stroke + others,atcd_cabg,0.26203333050011773,0.5290440345572816,0.6316270128920092,-0.863748109704061,1.2729909828129735,1.2995698570208016,0.42157899306004004,3.5715189547153963
D) atcd_stroke + others,atcd_pci,-0.12087564150134739,0.3599863802980406,0.742731566227123,-0.8758863958593397,0.5800711785961278,0.8861441522974034,0.41649267862572187,1.7861655629826976
D) atcd_stroke + others,atcd_hf,-0.46319160342227156,0.5507744575925815,0.3932941219587244,-1.704608731969815,0.5514603153116011,0.6292720502781747,0.18184352181449154,1.735785962787261
