model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) age + others,hta,0.19567056951823128,0.3717357677746243,0.6296431089873344,-0.5958303014706587,1.0126576431255756,1.2161262102940111,0.5511047927293835,2.752907547457362
D) age + others,is_diabetic,-0.22893067682098936,0.4973969925811515,0.6709121445893822,-1.433607881434458,0.7658392625411411,0.795383670118495,0.23844707967386458,2.1507987021813353
D) age + others,is_male,-0.5446978560341315,0.3775438174175043,0.19675317259160197,-1.3480722268849608,0.292270643935561,0.580017005505668,0.25974049906887187,1.3394654867979365
D) age + others,bmi,-0.001521954220920411,0.04275057547490586,0.974832872531317,-0.1002630806504403,0.08791970868977504,0.9984792033640666,0.9045994041292794,1.0919004483908925
D) age + others,lvef,0.006572357732608647,0.014205227070251557,0.6789651240891734,-0.024953745476381642,0.037263600398180885,1.0065940030700082,0.9753550255670383,1.0379665931869455
D) age + others,atcd_mi,0.1760238992511862,0.5959276759051759,0.7894634203943733,-1.14898219292325,1.4681655469162609,1.1924665573679047,0.31695920858630455,4.341263986835927
D) age + others,atcd_cabg,1.6826287191710954,0.6534654852093407,0.029861425527464514,0.184179133332229,2.9879798638526056,5.379679065658789,1.2022311634828293,19.845551254477048
D) age + others,atcd_pci,0.3100870153876402,0.5428226437464388,0.6161616644293975,-0.9667084732816021,1.426387975306452,1.3635437582588599,0.3803328558276315,4.163632853628615
D) age + others,atcd_hf,-0.01073458303299356,0.832068406379874,0.9906214290029093,-2.2882721140388287,1.5264080138625848,0.9893228269955826,0.10144159000882665,4.601618152234441
D) age + others,atcd_stroke,1.807700906092093,0.5982731957220228,0.015082563766542378,0.4030004609195505,2.9536907528847656,6.096415076797085,1.4963075813408415,19.176599369680265
D) bmi + others,(Intercept),-6.328028870344482,1.9576418624865901,0.0029964993696329767,-10.660617615230958,-2.124069351781554,0.001785549852900992,2.3450526407780437e-05,0.11954417008272067
D) bmi + others,bmi,-0.0015219542209206135,0.04275057547490587,0.9748328725316763,-0.10026308065044724,0.08791970868977775,0.9984792033640664,0.9045994041292731,1.0919004483908954
D) bmi + others,nb_vessels_disease,0.10708604799172436,0.21548329134338046,0.6528329784941153,-0.3594942155732394,0.581354990890002,1.1130300243571885,0.698029289145766,1.7884601368772823
D) bmi + others,fmc_to_diagnosis_minutes,0.0027759560031157967,0.003636212029486259,0.5654732849771605,-0.011411970296566308,0.00881773095361725,1.0027798125366783,0.9886528992388955,1.0088567216621338
D) bmi + others,dyslip,-0.3369744233622568,0.35116276307434663,0.3794250820522733,-1.1101953143933725,0.41324878524334235,0.7139270995240088,0.3294945997521772,1.511721073049592
D) bmi + others,kilip,0.30734916288532305,0.15258700701816444,0.08106156198334646,-0.04029150954366436,0.6223991938226978,1.3598156823580125,0.9605094006802851,1.863393324919066
D) bmi + others,did_vf_occur,0.26764105934340715,0.5324955071658592,0.6504068674009944,-0.9839590376295139,1.3256155753388645,1.3068779641822823,0.37382816551965886,3.764501976479058
D) bmi + others,thrombectomy,0.2679007394776774,0.3435344366187777,0.47623599196537614,-0.4712974704040514,1.0182965524138494,1.307217378495166,0.6241918721833033,2.7684747932903644
D) bmi + others,is_rcv,0.37206237148460436,0.3477942409644383,0.33360965476022475,-0.39443339865702065,1.1127094487546196,1.4507234622475045,0.674061855422408,3.042590980857702
D) bmi + others,is_smoker,0.11792411314924396,0.35780729452372295,0.7642386033454015,-0.6515114631070276,0.9040678915142617,1.1251587233753528,0.521257319841139,2.469628887841901
D) bmi + others,hta,0.19567056951823245,0.37173576777462447,0.6296431089874601,-0.595830301470667,1.0126576431255683,1.2161262102940127,0.551104792729379,2.752907547457342
D) bmi + others,is_diabetic,-0.22893067682098941,0.49739699258115166,0.6709121445895041,-1.4336078814344444,0.7658392625411286,0.795383670118495,0.2384470796738678,2.150798702181308
D) bmi + others,is_male,-0.5446978560341315,0.3775438174175051,0.1967531725916286,-1.3480722268849705,0.2922706439355735,0.580017005505668,0.2597404990688693,1.3394654867979532
D) bmi + others,age,0.024931498814286447,0.015813520364459255,0.1519036413304271,-0.00915262120726883,0.059560457883220716,1.0252448876284888,0.9908891365355031,1.0613699272189532
D) bmi + others,lvef,0.006572357732608536,0.014205227070251392,0.678965124089274,-0.024953745476381337,0.037263600398180864,1.0065940030700082,0.9753550255670387,1.0379665931869455
D) bmi + others,atcd_mi,0.17602389925118594,0.5959276759051759,0.7894634203944964,-1.1489821929232487,1.4681655469162713,1.1924665573679045,0.316959208586305,4.341263986835973
D) bmi + others,atcd_cabg,1.6826287191710951,0.6534654852093407,0.029861425527466512,0.18417913333221048,2.9879798638525954,5.379679065658788,1.2022311634828071,19.845551254476845
D) bmi + others,atcd_pci,0.31008701538764005,0.5428226437464388,0.6161616644295371,-0.9667084732815817,1.4263879753064868,1.3635437582588597,0.38033285582763926,4.16363285362876
D) bmi + others,atcd_hf,-0.010734583032994098,0.832068406379874,0.9906214290058029,-2.2882721140387856,1.5264080138625737,0.9893228269955822,0.10144159000883102,4.601618152234391
D) bmi + others,atcd_stroke,1.8077009060920928,0.5982731957220228,0.015082563766543378,0.4030004609195464,2.953690752884817,6.096415076797083,1.4963075813408353,19.176599369681252
D) lvef + others,(Intercept),-6.3280288703445065,1.957641862486588,0.0029964993696325326,-10.660617615230983,-2.1240693517816185,0.0017855498529009476,2.3450526407779855e-05,0.11954417008271298
D) lvef + others,lvef,0.006572357732608647,0.014205227070251328,0.6789651240891734,-0.024953745476381035,0.037263600398180656,1.0065940030700082,0.975355025567039,1.0379665931869453
D) lvef + others,nb_vessels_disease,0.1070860479917251,0.21548329134338076,0.6528329784941608,-0.35949421557322864,0.5813549908899975,1.1130300243571893,0.6980292891457736,1.7884601368772743
D) lvef + others,fmc_to_diagnosis_minutes,0.0027759560031157962,0.003636212029486255,0.5654732849770268,-0.011411970296566196,0.008817730953617198,1.0027798125366783,0.9886528992388957,1.0088567216621338
D) lvef + others,dyslip,-0.33697442336225736,0.3511627630743462,0.37942508205225567,-1.1101953143933605,0.4132487852433179,0.7139270995240085,0.32949459975218115,1.511721073049555
D) lvef + others,kilip,0.3073491628853236,0.152587007018164,0.0810615619833337,-0.04029150954366928,0.6223991938226919,1.3598156823580132,0.9605094006802803,1.8633933249190548
D) lvef + others,did_vf_occur,0.2676410593434072,0.5324955071658592,0.6504068674008363,-0.9839590376294731,1.3256155753388512,1.3068779641822823,0.37382816551967407,3.764501976479008
D) lvef + others,thrombectomy,0.2679007394776785,0.3435344366187773,0.47623599196537614,-0.47129747040403464,1.0182965524138599,1.3072173784951673,0.6241918721833137,2.7684747932903933
D) lvef + others,is_rcv,0.37206237148460525,0.34779424096443773,0.3336096547601807,-0.3944333986569801,1.1127094487546145,1.4507234622475058,0.6740618554224354,3.0425909808576863
D) lvef + others,is_smoker,0.11792411314924456,0.35780729452372345,0.7642386033450762,-0.6515114631070379,0.9040678915142356,1.1251587233753535,0.5212573198411337,2.469628887841836
D) lvef + others,hta,0.1956705695182315,0.3717357677746232,0.6296431089873973,-0.595830301470674,1.012657643125557,1.2161262102940114,0.5511047927293752,2.752907547457311
D) lvef + others,is_diabetic,-0.2289306768209892,0.4973969925811509,0.6709121445893822,-1.433607881434427,0.765839262541146,0.7953836701184951,0.23844707967387194,2.150798702181346
D) lvef + others,is_male,-0.5446978560341311,0.3775438174175043,0.19675317259160574,-1.3480722268849672,0.2922706439355618,0.5800170055056681,0.25974049906887015,1.3394654867979376
D) lvef + others,age,0.024931498814286603,0.015813520364459432,0.15190364133041434,-0.009152621207268855,0.05956045788322047,1.0252448876284888,0.9908891365355031,1.061369927218953
D) lvef + others,bmi,-0.0015219542209204322,0.04275057547490494,0.9748328725320355,-0.100263080650441,0.08791970868977629,0.9984792033640666,0.9045994041292788,1.0919004483908938
D) lvef + others,atcd_mi,0.17602389925118617,0.5959276759051759,0.7894634203943324,-1.1489821929231945,1.468165546916267,1.1924665573679047,0.31695920858632215,4.341263986835954
D) lvef + others,atcd_cabg,1.6826287191710951,0.6534654852093402,0.02986142552746307,0.18417913333219071,2.9879798638525688,5.379679065658788,1.2022311634827834,19.845551254476316
D) lvef + others,atcd_pci,0.31008701538764016,0.5428226437464391,0.6161616644294972,-0.9667084732815575,1.4263879753064725,1.3635437582588599,0.3803328558276485,4.163632853628701
D) lvef + others,atcd_hf,-0.010734583032993626,0.8320684063798739,0.9906214290009802,-2.2882721140387856,1.5264080138625638,0.9893228269955826,0.10144159000883102,4.6016181522343444
D) lvef + others,atcd_stroke,1.8077009060920932,0.5982731957220226,0.015082563766542045,0.4030004609195222,2.953690752884787,6.0964150767970855,1.496307581340799,19.176599369680673
D) atcd_mi + others,(Intercept),-6.328028870344496,1.9576418624867007,0.0029964993696328657,-10.66061761523081,-2.124069351781598,0.0017855498529009666,2.3450526407783897e-05,0.11954417008271542
D) atcd_mi + others,atcd_mi,0.1760238992511859,0.5959276759051759,0.7894634203943324,-1.1489821929232098,1.468165546916275,1.1924665573679045,0.3169592085863173,4.341263986835989
D) atcd_mi + others,nb_vessels_disease,0.10708604799172472,0.21548329134338032,0.6528329784941153,-0.3594942155732284,0.5813549908900034,1.113030024357189,0.6980292891457737,1.788460136877285
D) atcd_mi + others,fmc_to_diagnosis_minutes,0.002775956003115795,0.0036362120294862557,0.5654732849771439,-0.011411970296565979,0.008817730953617186,1.0027798125366783,0.9886528992388959,1.0088567216621338
D) atcd_mi + others,dyslip,-0.33697442336225725,0.3511627630743466,0.3794250820523346,-1.1101953143933498,0.4132487852433445,0.7139270995240085,0.32949459975218465,1.5117210730495954
D) atcd_mi + others,kilip,0.30734916288532316,0.15258700701816463,0.08106156198333647,-0.04029150954366646,0.6223991938226973,1.3598156823580128,0.960509400680283,1.8633933249190648
D) atcd_mi + others,did_vf_occur,0.2676410593434065,0.5324955071658598,0.650406867400904,-0.9839590376295041,1.3256155753388614,1.3068779641822814,0.37382816551966247,3.7645019764790466
D) atcd_mi + others,thrombectomy,0.2679007394776778,0.343534436618778,0.47623599196538835,-0.47129747040404046,1.0182965524138539,1.3072173784951664,0.6241918721833102,2.768474793290377
D) atcd_mi + others,is_rcv,0.37206237148460497,0.3477942409644384,0.33360965476020266,-0.3944333986570096,1.1127094487546196,1.4507234622475054,0.6740618554224155,3.042590980857702
D) atcd_mi + others,is_smoker,0.11792411314924382,0.3578072945237241,0.7642386033451485,-0.6515114631070236,0.9040678915142585,1.1251587233753526,0.5212573198411411,2.469628887841893
D) atcd_mi + others,hta,0.19567056951823214,0.371735767774624,0.6296431089875228,-0.5958303014706641,1.012657643125569,1.2161262102940122,0.5511047927293806,2.752907547457344
D) atcd_mi + others,is_diabetic,-0.22893067682098914,0.4973969925811521,0.6709121445894309,-1.4336078814344906,0.7658392625411727,0.7953836701184952,0.2384470796738568,2.1507987021814032
D) atcd_mi + others,is_male,-0.5446978560341319,0.3775438174175042,0.19675317259160952,-1.3480722268849652,0.2922706439355765,0.5800170055056677,0.2597404990688707,1.3394654867979572
D) atcd_mi + others,age,0.024931498814286527,0.01581352036445965,0.151903641330424,-0.009152621207268733,0.059560457883221105,1.0252448876284888,0.9908891365355033,1.0613699272189536
D) atcd_mi + others,bmi,-0.0015219542209204961,0.04275057547490718,0.9748328725323948,-0.10026308065044261,0.08791970868977589,0.9984792033640665,0.9045994041292773,1.0919004483908934
D) atcd_mi + others,lvef,0.00657235773260861,0.014205227070251623,0.6789651240892237,-0.024953745476381253,0.0372636003981808,1.0065940030700082,0.9753550255670388,1.0379665931869453
D) atcd_mi + others,atcd_cabg,1.682628719171096,0.6534654852093408,0.029861425527463625,0.1841791333321977,2.98797986385261,5.3796790656587925,1.2022311634827918,19.845551254477133
D) atcd_mi + others,atcd_pci,0.31008701538764055,0.5428226437464391,0.6161616644295171,-0.9667084732815708,1.426387975306489,1.3635437582588603,0.38033285582764337,4.163632853628769
D) atcd_mi + others,atcd_hf,-0.010734583032993426,0.8320684063798742,0.9906214290029093,-2.288272114038842,1.5264080138625933,0.9893228269955828,0.1014415900088253,4.60161815223448
D) atcd_mi + others,atcd_stroke,1.8077009060920934,0.5982731957220229,0.015082563766543378,0.4030004609195212,2.953690752884784,6.096415076797087,1.4963075813407976,19.17659936968062
D) atcd_cabg + others,(Intercept),-6.328028870344496,1.9576418624866525,0.0029964993696329767,-10.660617615230944,-2.1240693517815177,0.0017855498529009666,2.3450526407780773e-05,0.11954417008272503
D) atcd_cabg + others,atcd_cabg,1.6826287191710954,0.6534654852093402,0.029861425527463625,0.18417913333222102,2.9879798638525865,5.379679065658789,1.2022311634828198,19.845551254476668
D) atcd_cabg + others,nb_vessels_disease,0.10708604799172501,0.21548329134338023,0.6528329784941608,-0.3594942155732335,0.5813549908900087,1.1130300243571893,0.6980292891457701,1.7884601368772945
D) atcd_cabg + others,fmc_to_diagnosis_minutes,0.0027759560031157967,0.003636212029486257,0.5654732849770769,-0.011411970296566215,0.008817730953617231,1.0027798125366783,0.9886528992388957,1.0088567216621338
D) atcd_cabg + others,dyslip,-0.33697442336225736,0.35116276307434624,0.3794250820522821,-1.1101953143933647,0.41324878524337244,0.7139270995240085,0.32949459975217976,1.5117210730496375
D) atcd_cabg + others,kilip,0.30734916288532316,0.15258700701816422,0.08106156198333647,-0.04029150954367126,0.6223991938226932,1.3598156823580128,0.9605094006802785,1.8633933249190573
D) atcd_cabg + others,did_vf_occur,0.2676410593434071,0.5324955071658592,0.6504068674010395,-0.9839590376295038,1.3256155753388694,1.3068779641822823,0.37382816551966264,3.7645019764790764
D) atcd_cabg + others,thrombectomy,0.267900739477678,0.3435344366187775,0.4762359919654131,-0.47129747040403613,1.018296552413868,1.3072173784951666,0.6241918721833128,2.7684747932904163
D) atcd_cabg + others,is_rcv,0.3720623714846049,0.34779424096443773,0.3336096547602174,-0.3944333986570121,1.112709448754628,1.4507234622475054,0.6740618554224138,3.0425909808577276
D) atcd_cabg + others,is_smoker,0.1179241131492443,0.3578072945237236,0.7642386033453292,-0.6515114631070197,0.9040678915142608,1.125158723375353,0.5212573198411431,2.469628887841899
D) atcd_cabg + others,hta,0.19567056951823236,0.37173576777462364,0.6296431089874601,-0.5958303014706553,1.0126576431255732,1.2161262102940125,0.5511047927293854,2.7529075474573554
D) atcd_cabg + others,is_diabetic,-0.22893067682098894,0.49739699258115133,0.6709121445894553,-1.4336078814344455,0.7658392625411401,0.7953836701184953,0.23844707967386755,2.150798702181333
D) atcd_cabg + others,is_male,-0.5446978560341311,0.37754381741750404,0.19675317259160574,-1.3480722268849366,0.29227064393556673,0.5800170055056681,0.25974049906887814,1.3394654867979443
D) atcd_cabg + others,age,0.024931498814286558,0.01581352036445969,0.151903641330424,-0.009152621207269297,0.05956045788322088,1.0252448876284888,0.9908891365355027,1.0613699272189534
D) atcd_cabg + others,bmi,-0.0015219542209206566,0.042750575474905725,0.974832872532754,-0.10026308065044211,0.0879197086897754,0.9984792033640664,0.9045994041292778,1.0919004483908927
D) atcd_cabg + others,lvef,0.0065723577326086136,0.014205227070251389,0.6789651240891985,-0.024953745476381437,0.03726360039818128,1.0065940030700082,0.9753550255670386,1.037966593186946
D) atcd_cabg + others,atcd_mi,0.1760238992511862,0.5959276759051758,0.7894634203944553,-1.1489821929232347,1.4681655469162822,1.1924665573679047,0.31695920858630944,4.34126398683602
D) atcd_cabg + others,atcd_pci,0.3100870153876402,0.5428226437464387,0.6161616644294773,-0.9667084732816092,1.426387975306484,1.3635437582588599,0.38033285582762877,4.163632853628749
D) atcd_cabg + others,atcd_hf,-0.01073458303299335,0.8320684063798736,0.990621429007732,-2.2882721140388247,1.5264080138626117,0.9893228269955828,0.10144159000882706,4.601618152234565
D) atcd_cabg + others,atcd_stroke,1.8077009060920932,0.5982731957220224,0.0150825637665436,0.40300046091953984,2.9536907528847736,6.0964150767970855,1.4963075813408255,19.176599369680417
D) atcd_pci + others,(Intercept),-6.328028870344497,1.9576418624867171,0.0029964993696329767,-10.660617615230974,-2.12406935178158,0.0017855498529009651,2.3450526407780065e-05,0.1195441700827176
D) atcd_pci + others,atcd_pci,0.31008701538763966,0.542822643746439,0.6161616644295171,-0.966708473281568,1.42638797530646,1.3635437582588592,0.3803328558276445,4.163632853628649
D) atcd_pci + others,nb_vessels_disease,0.1070860479917247,0.21548329134338082,0.652832978494138,-0.35949421557325933,0.5813549908899891,1.113030024357189,0.6980292891457521,1.7884601368772592
D) atcd_pci + others,fmc_to_diagnosis_minutes,0.002775956003115795,0.0036362120294862574,0.5654732849770937,-0.011411970296566905,0.008817730953617259,1.0027798125366783,0.988652899238895,1.0088567216621338
D) atcd_pci + others,dyslip,-0.3369744233622574,0.3511627630743467,0.3794250820522733,-1.1101953143933379,0.41324878524335323,0.7139270995240083,0.3294945997521886,1.5117210730496085
D) atcd_pci + others,kilip,0.3073491628853234,0.15258700701816458,0.0810615619833337,-0.04029150954366664,0.6223991938227003,1.359815682358013,0.9605094006802829,1.8633933249190704
D) atcd_pci + others,did_vf_occur,0.2676410593434071,0.5324955071658598,0.6504068674011072,-0.9839590376295042,1.3256155753388352,1.3068779641822823,0.37382816551966247,3.7645019764789476
D) atcd_pci + others,thrombectomy,0.2679007394776785,0.3435344366187779,0.4762359919653637,-0.4712974704040334,1.018296552413874,1.3072173784951673,0.6241918721833145,2.768474793290433
D) atcd_pci + others,is_rcv,0.37206237148460464,0.3477942409644385,0.3336096547602174,-0.3944333986569765,1.1127094487546394,1.450723462247505,0.6740618554224378,3.042590980857762
D) atcd_pci + others,is_smoker,0.11792411314924421,0.35780729452372495,0.7642386033450762,-0.6515114631070266,0.9040678915142365,1.125158723375353,0.5212573198411395,2.4696288878418384
D) atcd_pci + others,hta,0.19567056951823203,0.37173576777462436,0.6296431089873554,-0.5958303014706462,1.0126576431255747,1.216126210294012,0.5511047927293904,2.75290754745736
D) atcd_pci + others,is_diabetic,-0.22893067682098878,0.49739699258115166,0.6709121445893089,-1.4336078814344353,0.7658392625411559,0.7953836701184954,0.23844707967387,2.1507987021813673
D) atcd_pci + others,is_male,-0.5446978560341317,0.37754381741750503,0.19675317259160197,-1.3480722268849485,0.29227064393554497,0.5800170055056678,0.25974049906887503,1.339465486797915
D) atcd_pci + others,age,0.02493149881428654,0.01581352036446007,0.15190364133041434,-0.009152621207269186,0.05956045788322051,1.0252448876284888,0.9908891365355028,1.061369927218953
D) atcd_pci + others,bmi,-0.0015219542209204808,0.042750575474905926,0.974832872531317,-0.10026308065044709,0.08791970868977692,0.9984792033640666,0.9045994041292733,1.0919004483908945
D) atcd_pci + others,lvef,0.006572357732608615,0.014205227070251623,0.6789651240893998,-0.024953745476381708,0.037263600398181274,1.0065940030700082,0.9753550255670383,1.037966593186946
D) atcd_pci + others,atcd_mi,0.1760238992511861,0.5959276759051759,0.7894634203943324,-1.148982192923214,1.4681655469162567,1.1924665573679047,0.31695920858631593,4.341263986835909
D) atcd_pci + others,atcd_cabg,1.6826287191710951,0.6534654852093407,0.029861425527465513,0.18417913333224678,2.987979863852612,5.379679065658788,1.2022311634828506,19.84555125447717
D) atcd_pci + others,atcd_hf,-0.010734583032993286,0.8320684063798742,0.9906214290009802,-2.2882721140387656,1.5264080138626077,0.9893228269955829,0.10144159000883304,4.601618152234547
D) atcd_pci + others,atcd_stroke,1.8077009060920928,0.5982731957220228,0.015082563766542378,0.4030004609195475,2.9536907528847816,6.096415076797083,1.4963075813408369,19.17659936968057
D) atcd_hf + others,(Intercept),-6.3280288703444985,1.9576418624867167,0.0029964993696329767,-10.66061761523092,-2.1240693517815945,0.0017855498529009619,2.345052640778131e-05,0.11954417008271584
D) atcd_hf + others,atcd_hf,-0.01073458303299319,0.8320684063798737,0.9906214290000156,-2.288272114038827,1.5264080138626068,0.989322826995583,0.10144159000882683,4.6016181522345425
D) atcd_hf + others,nb_vessels_disease,0.10708604799172484,0.21548329134338093,0.6528329784941835,-0.3594942155732334,0.5813549908899989,1.1130300243571891,0.6980292891457702,1.7884601368772768
D) atcd_hf + others,fmc_to_diagnosis_minutes,0.0027759560031157967,0.0036362120294862565,0.5654732849771439,-0.011411970296566154,0.008817730953617339,1.0027798125366783,0.9886528992388958,1.0088567216621338
D) atcd_hf + others,dyslip,-0.336974423362257,0.3511627630743462,0.3794250820523084,-1.110195314393346,0.41324878524332803,0.7139270995240087,0.32949459975218587,1.5117210730495703
D) atcd_hf + others,kilip,0.3073491628853233,0.15258700701816433,0.08106156198333947,-0.04029150954367082,0.6223991938226914,1.359815682358013,0.9605094006802789,1.863393324919054
D) atcd_hf + others,did_vf_occur,0.2676410593434068,0.5324955071658592,0.6504068674007912,-0.9839590376295249,1.3256155753388639,1.3068779641822819,0.37382816551965475,3.7645019764790555
D) atcd_hf + others,thrombectomy,0.26790073947767806,0.34353443661877736,0.4762359919653637,-0.4712974704040432,1.018296552413887,1.3072173784951666,0.6241918721833084,2.7684747932904683
D) atcd_hf + others,is_rcv,0.37206237148460497,0.3477942409644378,0.3336096547602101,-0.39443339865700316,1.1127094487546327,1.4507234622475054,0.6740618554224198,3.042590980857742
D) atcd_hf + others,is_smoker,0.1179241131492441,0.3578072945237241,0.7642386033452568,-0.6515114631070426,0.9040678915142594,1.1251587233753528,0.5212573198411312,2.4696288878418953
D) atcd_hf + others,hta,0.1956705695182321,0.3717357677746238,0.6296431089874601,-0.59583030147065,1.0126576431255674,1.2161262102940122,0.5511047927293884,2.7529075474573395
D) atcd_hf + others,is_diabetic,-0.22893067682098872,0.49739699258115133,0.6709121445895772,-1.43360788143448,0.765839262541117,0.7953836701184955,0.23844707967385934,2.1507987021812833
D) atcd_hf + others,is_male,-0.5446978560341309,0.3775438174175043,0.19675317259160952,-1.3480722268849583,0.2922706439355695,0.5800170055056683,0.2597404990688725,1.3394654867979479
D) atcd_hf + others,age,0.02493149881428656,0.01581352036445992,0.15190364133042888,-0.009152621207269077,0.059560457883220876,1.0252448876284888,0.9908891365355029,1.0613699272189534
D) atcd_hf + others,bmi,-0.0015219542209205523,0.04275057547490654,0.974832872531317,-0.1002630806504473,0.08791970868977618,0.9984792033640665,0.9045994041292731,1.0919004483908936
D) atcd_hf + others,lvef,0.006572357732608626,0.014205227070251389,0.6789651240892991,-0.024953745476381406,0.03726360039818135,1.0065940030700082,0.9753550255670386,1.037966593186946
D) atcd_hf + others,atcd_mi,0.17602389925118592,0.595927675905176,0.7894634203944143,-1.1489821929231991,1.4681655469162604,1.1924665573679045,0.31695920858632065,4.3412639868359255
D) atcd_hf + others,atcd_cabg,1.6826287191710956,0.6534654852093401,0.029861425527464958,0.1841791333322217,2.987979863852609,5.37967906565879,1.2022311634828207,19.845551254477115
D) atcd_hf + others,atcd_pci,0.3100870153876405,0.5428226437464392,0.6161616644294972,-0.966708473281602,1.4263879753064483,1.3635437582588603,0.38033285582763154,4.1636328536286005
D) atcd_hf + others,atcd_stroke,1.807700906092093,0.5982731957220225,0.015082563766544266,0.4030004609195387,2.953690752884787,6.096415076797085,1.4963075813408238,19.176599369680673
D) atcd_stroke + others,(Intercept),-6.328028870344491,1.957641862486628,0.0029964993696327547,-10.660617615230992,-2.124069351781513,0.0017855498529009747,2.3450526407779648e-05,0.11954417008272561
D) atcd_stroke + others,atcd_stroke,1.807700906092092,0.5982731957220225,0.015082563766542822,0.4030004609195347,2.9536907528847802,6.096415076797079,1.4963075813408178,19.176599369680545
D) atcd_stroke + others,nb_vessels_disease,0.1070860479917247,0.21548329134338057,0.6528329784942748,-0.3594942155732293,0.581354990890012,1.113030024357189,0.6980292891457731,1.7884601368773003
D) atcd_stroke + others,fmc_to_diagnosis_minutes,0.0027759560031157928,0.0036362120294862596,0.5654732849770937,-0.011411970296565965,0.008817730953617198,1.0027798125366783,0.9886528992388959,1.0088567216621338
D) atcd_stroke + others,dyslip,-0.3369744233622568,0.35116276307434646,0.3794250820523435,-1.1101953143933319,0.41324878524333847,0.7139270995240088,0.3294945997521906,1.511721073049586
D) atcd_stroke + others,kilip,0.30734916288532294,0.15258700701816455,0.08106156198333947,-0.040291509543659516,0.6223991938226955,1.3598156823580123,0.9605094006802897,1.8633933249190615
D) atcd_stroke + others,did_vf_occur,0.2676410593434069,0.5324955071658597,0.6504068674009267,-0.9839590376294869,1.3256155753388374,1.3068779641822819,0.3738281655196689,3.764501976478956
D) atcd_stroke + others,thrombectomy,0.26790073947767795,0.3435344366187778,0.47623599196537614,-0.4712974704040347,1.0182965524138579,1.3072173784951666,0.6241918721833137,2.768474793290388
D) atcd_stroke + others,is_rcv,0.3720623714846042,0.34779424096443834,0.33360965476020266,-0.3944333986570051,1.112709448754638,1.4507234622475043,0.6740618554224185,3.042590980857758
D) atcd_stroke + others,is_smoker,0.11792411314924416,0.35780729452372273,0.7642386033450762,-0.6515114631070248,0.904067891514243,1.125158723375353,0.5212573198411404,2.469628887841855
D) atcd_stroke + others,hta,0.19567056951823272,0.37173576777462447,0.6296431089874392,-0.5958303014706899,1.0126576431255543,1.216126210294013,0.5511047927293663,2.7529075474573035
D) atcd_stroke + others,is_diabetic,-0.22893067682098903,0.4973969925811514,0.6709121445894797,-1.4336078814344495,0.7658392625411684,0.7953836701184953,0.23844707967386658,2.150798702181394
D) atcd_stroke + others,is_male,-0.5446978560341316,0.3775438174175046,0.1967531725916134,-1.3480722268849712,0.2922706439355761,0.5800170055056679,0.25974049906886915,1.3394654867979567
D) atcd_stroke + others,age,0.024931498814286506,0.015813520364459325,0.1519036413304271,-0.009152621207268613,0.05956045788322058,1.0252448876284888,0.9908891365355034,1.061369927218953
D) atcd_stroke + others,bmi,-0.0015219542209204773,0.04275057547490613,0.9748328725331132,-0.10026308065044469,0.08791970868977701,0.9984792033640666,0.9045994041292754,1.0919004483908945
D) atcd_stroke + others,lvef,0.006572357732608574,0.014205227070251547,0.6789651240891483,-0.02495374547638128,0.03726360039818034,1.0065940030700082,0.9753550255670387,1.0379665931869448
D) atcd_stroke + others,atcd_mi,0.17602389925118572,0.5959276759051763,0.7894634203944143,-1.1489821929232085,1.468165546916245,1.1924665573679043,0.3169592085863177,4.341263986835858
D) atcd_stroke + others,atcd_cabg,1.6826287191710954,0.6534654852093407,0.029861425527464958,0.1841791333322042,2.987979863852577,5.379679065658789,1.2022311634827996,19.845551254476483
D) atcd_stroke + others,atcd_pci,0.3100870153876403,0.5428226437464393,0.6161616644295371,-0.9667084732815973,1.4263879753064437,1.3635437582588599,0.3803328558276333,4.163632853628581
D) atcd_stroke + others,atcd_hf,-0.010734583032993888,0.8320684063798741,0.9906214289980865,-2.288272114038815,1.5264080138626142,0.9893228269955824,0.10144159000882805,4.601618152234576
