model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) age + others,is_diabetic,0.2528273934039536,0.46569164613368863,0.6322485643506806,-0.8557772937095045,1.2124881879908016,1.287660998869984,0.42495274957477774,3.361839142249029
D) age + others,is_male,-0.4068959370068007,0.4086071525891277,0.3809973828539611,-1.2782376933849997,0.5299925876150503,0.6657134628326606,0.2785277194343814,1.6989197155249482
D) age + others,bmi,-0.03822400047080061,0.04717911043645276,0.474877951427751,-0.149325039130727,0.06250015086885259,0.9624973168900346,0.8612891167304361,1.0644946195169291
D) age + others,lvef,0.008688751092607958,0.015133194523043498,0.6143034470232089,-0.025439446767089823,0.042064444478098456,1.0087266078536063,0.9748814093995244,1.0429616897068223
D) age + others,atcd_mi,-0.3299759243383574,0.6306238345973108,0.6397487670873175,-1.7941864401669723,1.0389768884944173,0.7189410422048383,0.16626266196232406,2.826323890119097
D) age + others,atcd_cabg,1.6245479833402174,0.6736243648809686,0.041497881087376065,0.06930812341924468,3.016034895843475,5.076124025900661,1.0717663946029348,20.410202448237378
D) age + others,atcd_pci,0.6558414292648213,0.5366611819239119,0.2991558645363105,-0.6195206556250408,1.7816184992793942,1.9267630703241594,0.5382023600467758,5.939461657871198
D) age + others,atcd_hf,0.376262551395827,0.8228606012857406,0.6933078937077257,-1.9038176205823472,1.923513996256369,1.456829576202206,0.14899871152126637,6.844969454364879
D) age + others,atcd_stroke,1.6321852724857773,0.6642931852723397,0.0535506436806068,-0.030035632962086136,2.8887260495823965,5.115040270973917,0.9704109543156885,17.97040161218887
D) bmi + others,(Intercept),-5.078833080666678,2.072763259499167,0.028127599664685143,-9.742571273018422,-0.5381212894348919,0.006227171384499819,5.872933138691888e-05,0.5838440967373945
D) bmi + others,bmi,-0.03822400047080147,0.047179110436451815,0.474877951427751,-0.14932503913072692,0.06250015086885376,0.9624973168900337,0.8612891167304362,1.0644946195169305
D) bmi + others,nb_vessels_disease,0.3872709730694766,0.2344824679194568,0.13664474180679576,-0.12131421403681053,0.9217764778418699,1.472955568492701,0.8857555990203705,2.5137520505600848
D) bmi + others,fmc_to_diagnosis_minutes,0.004086280930121978,0.0033921326866904167,0.37793369497058193,-0.009007118646879718,0.009952801842393484,1.0040946411595786,0.9910333239314941,1.0100024957022011
D) bmi + others,dyslip,-0.517324071108766,0.3717631315490655,0.2073984332328893,-1.3549018517374078,0.28555901809203155,0.5961135731413961,0.25797261277307076,1.3305055969681454
D) bmi + others,kilip,0.23806653405225633,0.16740543024518892,0.22481735368234612,-0.1562190265000239,0.5892672599839865,1.268793607996855,0.8553718207561928,1.8026670450670501
D) bmi + others,did_vf_occur,0.4046121047420918,0.5486525334568906,0.5169556662910281,-0.8995509243423434,1.5168827988753786,1.4987210405068168,0.4067522812803053,4.557994840583417
D) bmi + others,thrombectomy,0.38331270159119657,0.36027860826897407,0.3385128890180006,-0.40375364121462776,1.1860910030147394,1.4671367343372135,0.6678086215259154,3.2742570978854704
D) bmi + others,is_rcv,0.15321528206016874,0.3727724662820136,0.7135317267955491,-0.6971840369393795,0.9479823815813794,1.1655758795111975,0.4979856403860467,2.5804979432771225
D) bmi + others,is_smoker,0.22057098226226587,0.37736240325476256,0.5995776067801936,-0.599129756253205,1.0692855430689272,1.2467884214600653,0.5492894438629625,2.913297330785206
D) bmi + others,hta,0.14731695690530294,0.39143637102911527,0.7350354402244733,-0.7057326102005345,1.0178575539884855,1.158721169508463,0.4937467178405053,2.7672597039461193
D) bmi + others,is_diabetic,0.25282739340395416,0.4656916461336894,0.632248564350723,-0.8557772937095124,1.2124881879908223,1.287660998869985,0.4249527495747744,3.361839142249098
D) bmi + others,is_male,-0.40689593700679966,0.4086071525891279,0.3809973828539611,-1.2782376933849913,0.5299925876151002,0.6657134628326614,0.2785277194343838,1.6989197155250328
D) bmi + others,age,0.007206984813561443,0.016911830918861427,0.705220707137251,-0.030292536419138,0.0446143716273176,1.0072330176304067,0.9701616844072853,1.045624559654328
D) bmi + others,lvef,0.008688751092607883,0.015133194523043274,0.6143034470232682,-0.02543944676709054,0.042064444478098845,1.0087266078536063,0.9748814093995237,1.0429616897068228
D) bmi + others,atcd_mi,-0.3299759243383589,0.6306238345973113,0.6397487670873827,-1.794186440166965,1.0389768884944768,0.7189410422048373,0.16626266196232528,2.8263238901192653
D) bmi + others,atcd_cabg,1.6245479833402188,0.6736243648809692,0.04149788108737884,0.06930812341925208,3.016034895843487,5.076124025900668,1.0717663946029428,20.410202448237623
D) bmi + others,atcd_pci,0.6558414292648225,0.5366611819239128,0.2991558645363105,-0.61952065562502,1.7816184992794375,1.9267630703241618,0.538202360046787,5.939461657871455
D) bmi + others,atcd_hf,0.3762625513958277,0.8228606012857409,0.6933078937076194,-1.9038176205823198,1.9235139962563497,1.456829576202207,0.14899871152127045,6.844969454364747
D) bmi + others,atcd_stroke,1.6321852724857786,0.6642931852723405,0.053550643680608356,-0.03003563296206154,2.8887260495824223,5.115040270973924,0.9704109543157123,17.97040161218933
D) lvef + others,(Intercept),-5.07883308066669,2.0727632594992107,0.028127599664686143,-9.742571273018605,-0.5381212894348494,0.006227171384499747,5.8729331386908135e-05,0.5838440967374193
D) lvef + others,lvef,0.008688751092607892,0.015133194523043295,0.6143034470232682,-0.02543944676709025,0.04206444447809951,1.0087266078536063,0.9748814093995241,1.0429616897068235
D) lvef + others,nb_vessels_disease,0.38727097306947716,0.23448246791945598,0.1366447418068122,-0.12131421403681525,0.9217764778418923,1.4729555684927018,0.8857555990203664,2.513752050560141
D) lvef + others,fmc_to_diagnosis_minutes,0.004086280930121982,0.0033921326866904185,0.3779336949705907,-0.009007118646879366,0.00995280184239342,1.0040946411595786,0.9910333239314945,1.010002495702201
D) lvef + others,dyslip,-0.5173240711087661,0.37176313154906554,0.20739843323288532,-1.3549018517374098,0.28555901809203443,0.5961135731413961,0.25797261277307026,1.3305055969681492
D) lvef + others,kilip,0.23806653405225606,0.1674054302451888,0.224817353682355,-0.15621902650002817,0.5892672599839957,1.2687936079968545,0.8553718207561891,1.8026670450670665
D) lvef + others,did_vf_occur,0.40461210474209197,0.5486525334568899,0.5169556662911416,-0.899550924342407,1.5168827988754061,1.498721040506817,0.4067522812802794,4.557994840583542
D) lvef + others,thrombectomy,0.3833127015911966,0.3602786082689738,0.338512889018023,-0.4037536412146088,1.1860910030147391,1.4671367343372137,0.667808621525928,3.2742570978854695
D) lvef + others,is_rcv,0.15321528206016907,0.3727724662820133,0.713531726795578,-0.6971840369393763,0.9479823815813829,1.1655758795111977,0.4979856403860483,2.5804979432771313
D) lvef + others,is_smoker,0.22057098226226662,0.3773624032547628,0.5995776067802123,-0.5991297562531867,1.069285543068916,1.2467884214600662,0.5492894438629726,2.9132973307851735
D) lvef + others,hta,0.1473169569053027,0.39143637102911605,0.7350354402244417,-0.7057326102005383,1.0178575539884758,1.1587211695084627,0.49374671784050334,2.767259703946092
D) lvef + others,is_diabetic,0.2528273934039538,0.465691646133689,0.6322485643507441,-0.8557772937094974,1.2124881879908525,1.2876609988699845,0.4249527495747808,3.3618391422491998
D) lvef + others,is_male,-0.4068959370067985,0.4086071525891282,0.3809973828539611,-1.278237693385005,0.5299925876150388,0.6657134628326622,0.27852771943437993,1.6989197155249285
D) lvef + others,age,0.007206984813561548,0.016911830918861594,0.7052207071372789,-0.030292536419136484,0.044614371627319425,1.0072330176304067,0.9701616844072868,1.04562455965433
D) lvef + others,bmi,-0.038224000470801434,0.04717911043645276,0.47487795142782463,-0.14932503913072784,0.06250015086885476,0.9624973168900337,0.8612891167304354,1.0644946195169314
D) lvef + others,atcd_mi,-0.3299759243383585,0.6306238345973111,0.639748767087513,-1.7941864401669947,1.0389768884944595,0.7189410422048376,0.1662626619623203,2.8263238901192165
D) lvef + others,atcd_cabg,1.6245479833402179,0.6736243648809688,0.04149788108737751,0.06930812341920602,3.016034895843481,5.076124025900664,1.0717663946028935,20.410202448237502
D) lvef + others,atcd_pci,0.6558414292648225,0.5366611819239124,0.2991558645363551,-0.6195206556250341,1.7816184992794142,1.9267630703241618,0.5382023600467793,5.939461657871316
D) lvef + others,atcd_hf,0.37626255139582765,0.8228606012857409,0.6933078937078322,-1.903817620582327,1.9235139962563226,1.456829576202207,0.1489987115212694,6.844969454364561
D) lvef + others,atcd_stroke,1.6321852724857784,0.66429318527234,0.05355064368061413,-0.030035632962067644,2.8887260495824343,5.115040270973923,0.9704109543157065,17.970401612189544
D) atcd_mi + others,(Intercept),-5.078833080666681,2.0727632594991148,0.0281275996646857,-9.742571273018598,-0.5381212894348577,0.006227171384499803,5.8729331386908555e-05,0.5838440967374144
D) atcd_mi + others,atcd_mi,-0.32997592433835937,0.6306238345973116,0.6397487670873827,-1.794186440167042,1.0389768884944561,0.7189410422048369,0.16626266196231246,2.826323890119207
D) atcd_mi + others,nb_vessels_disease,0.38727097306947655,0.23448246791945634,0.13664474180681863,-0.12131421403682181,0.9217764778418918,1.472955568492701,0.8857555990203605,2.51375205056014
D) atcd_mi + others,fmc_to_diagnosis_minutes,0.004086280930121976,0.003392132686690418,0.37793369497060814,-0.009007118646879992,0.009952801842393446,1.0040946411595786,0.9910333239314939,1.0100024957022011
D) atcd_mi + others,dyslip,-0.5173240711087659,0.3717631315490659,0.20739843323292595,-1.3549018517374074,0.2855590180920367,0.5961135731413962,0.2579726127730709,1.3305055969681523
D) atcd_mi + others,kilip,0.23806653405225647,0.1674054302451889,0.22481735368236389,-0.15621902650003605,0.589267259983983,1.2687936079968551,0.8553718207561823,1.8026670450670437
D) atcd_mi + others,did_vf_occur,0.4046121047420916,0.5486525334568907,0.5169556662911273,-0.8995509243423773,1.5168827988753906,1.4987210405068163,0.4067522812802915,4.557994840583471
D) atcd_mi + others,thrombectomy,0.3833127015911968,0.3602786082689742,0.338512889018068,-0.4037536412146671,1.186091003014768,1.467136734337214,0.6678086215258892,3.274257097885564
D) atcd_mi + others,is_rcv,0.15321528206016904,0.3727724662820139,0.7135317267956358,-0.6971840369393791,0.9479823815813972,1.1655758795111977,0.49798564038604687,2.580497943277168
D) atcd_mi + others,is_smoker,0.22057098226226615,0.37736240325476306,0.5995776067801748,-0.5991297562531916,1.0692855430689043,1.2467884214600655,0.5492894438629699,2.9132973307851393
D) atcd_mi + others,hta,0.14731695690530316,0.3914363710291152,0.735035440224505,-0.7057326102005335,1.0178575539885077,1.1587211695084632,0.4937467178405058,2.7672597039461806
D) atcd_mi + others,is_diabetic,0.2528273934039541,0.46569164613368974,0.6322485643507862,-0.8557772937095335,1.2124881879908456,1.2876609988699848,0.4249527495747655,3.3618391422491767
D) atcd_mi + others,is_male,-0.40689593700679927,0.40860715258912855,0.38099738285398754,-1.2782376933850006,0.5299925876150592,0.6657134628326616,0.2785277194343812,1.6989197155249633
D) atcd_mi + others,age,0.007206984813561466,0.01691183091886147,0.7052207071373346,-0.03029253641913652,0.044614371627318794,1.0072330176304067,0.9701616844072868,1.0456245596543294
D) atcd_mi + others,bmi,-0.03822400047080154,0.04717911043645054,0.47487795142788614,-0.14932503913072942,0.06250015086885509,0.9624973168900337,0.8612891167304341,1.0644946195169318
D) atcd_mi + others,lvef,0.008688751092607907,0.015133194523043264,0.614303447023308,-0.025439446767090496,0.04206444447809968,1.0087266078536063,0.9748814093995237,1.0429616897068237
D) atcd_mi + others,atcd_cabg,1.6245479833402194,0.6736243648809698,0.04149788108737884,0.06930812341919959,3.016034895843512,5.076124025900672,1.0717663946028866,20.410202448238138
D) atcd_mi + others,atcd_pci,0.6558414292648226,0.5366611819239129,0.29915586453634235,-0.6195206556250401,1.7816184992794306,1.926763070324162,0.5382023600467761,5.939461657871414
D) atcd_mi + others,atcd_hf,0.3762625513958282,0.8228606012857416,0.6933078937078854,-1.9038176205823385,1.923513996256324,1.4568295762022079,0.14899871152126767,6.844969454364571
D) atcd_mi + others,atcd_stroke,1.6321852724857786,0.6642931852723407,0.053550643680609356,-0.030035632962033102,2.8887260495824143,5.115040270973924,0.97041095431574,17.970401612189185
D) atcd_cabg + others,(Intercept),-5.078833080666699,2.072763259499292,0.02812759966468803,-9.742571273018564,-0.5381212894347759,0.006227171384499692,5.8729331386910534e-05,0.5838440967374623
D) atcd_cabg + others,atcd_cabg,1.624547983340218,0.6736243648809687,0.041497881087379396,0.0693081234191747,3.016034895843517,5.076124025900665,1.07176639460286,20.410202448238238
D) atcd_cabg + others,nb_vessels_disease,0.3872709730694765,0.23448246791945687,0.13664474180682618,-0.12131421403681561,0.9217764778418766,1.472955568492701,0.885755599020366,2.5137520505601016
D) atcd_cabg + others,fmc_to_diagnosis_minutes,0.004086280930121977,0.003392132686690419,0.37793369497062557,-0.009007118646880115,0.009952801842393447,1.0040946411595786,0.9910333239314937,1.0100024957022011
D) atcd_cabg + others,dyslip,-0.5173240711087657,0.37176313154906515,0.20739843323290974,-1.3549018517374107,0.2855590180920289,0.5961135731413963,0.25797261277307,1.3305055969681419
D) atcd_cabg + others,kilip,0.23806653405225603,0.16740543024518897,0.22481735368235944,-0.15621902650002986,0.5892672599839952,1.2687936079968545,0.8553718207561877,1.8026670450670657
D) atcd_cabg + others,did_vf_occur,0.4046121047420918,0.5486525334568898,0.5169556662911556,-0.8995509243423832,1.5168827988753995,1.4987210405068168,0.4067522812802891,4.557994840583512
D) atcd_cabg + others,thrombectomy,0.3833127015911963,0.3602786082689737,0.33851288901808285,-0.40375364121463686,1.186091003014755,1.467136734337213,0.6678086215259094,3.274257097885521
D) atcd_cabg + others,is_rcv,0.15321528206016868,0.3727724662820132,0.7135317267957513,-0.697184036939393,0.9479823815813739,1.1655758795111972,0.49798564038604,2.5804979432771082
D) atcd_cabg + others,is_smoker,0.22057098226226626,0.3773624032547635,0.599577606780269,-0.5991297562531781,1.0692855430689183,1.2467884214600657,0.5492894438629773,2.91329733078518
D) atcd_cabg + others,hta,0.14731695690530205,0.39143637102911616,0.735035440224505,-0.7057326102005186,1.0178575539884804,1.158721169508462,0.4937467178405131,2.767259703946105
D) atcd_cabg + others,is_diabetic,0.252827393403954,0.46569164613368874,0.6322485643507019,-0.855777293709481,1.21248818799084,1.2876609988699848,0.4249527495747878,3.361839142249158
D) atcd_cabg + others,is_male,-0.40689593700680005,0.4086071525891276,0.38099738285397,-1.2782376933850248,0.5299925876150728,0.6657134628326611,0.27852771943437443,1.6989197155249864
D) atcd_cabg + others,age,0.007206984813561564,0.01691183091886161,0.7052207071372789,-0.030292536419134944,0.04461437162731912,1.0072330176304067,0.9701616844072883,1.0456245596543297
D) atcd_cabg + others,bmi,-0.038224000470801,0.04717911043645313,0.4748779514278001,-0.14932503913072906,0.06250015086885458,0.9624973168900341,0.8612891167304343,1.0644946195169314
D) atcd_cabg + others,lvef,0.008688751092607932,0.01513319452304343,0.614303447023308,-0.025439446767091093,0.04206444447809968,1.0087266078536063,0.9748814093995232,1.0429616897068237
D) atcd_cabg + others,atcd_mi,-0.3299759243383579,0.6306238345973111,0.6397487670875346,-1.794186440167004,1.0389768884944763,0.718941042204838,0.1662626619623188,2.826323890119264
D) atcd_cabg + others,atcd_pci,0.6558414292648216,0.5366611819239128,0.2991558645363295,-0.61952065562505,1.7816184992794428,1.92676307032416,0.5382023600467708,5.939461657871487
D) atcd_cabg + others,atcd_hf,0.37626255139582765,0.8228606012857408,0.6933078937077257,-1.9038176205823947,1.9235139962563796,1.456829576202207,0.1489987115212593,6.844969454364952
D) atcd_cabg + others,atcd_stroke,1.632185272485778,0.6642931852723398,0.05355064368061335,-0.030035632962084394,2.8887260495824143,5.11504027097392,0.9704109543156901,17.970401612189185
D) atcd_pci + others,(Intercept),-5.078833080666682,2.072763259499202,0.02812759966468148,-9.742571273018473,-0.5381212894350131,0.0062271713844997975,5.872933138691586e-05,0.5838440967373237
D) atcd_pci + others,atcd_pci,0.6558414292648228,0.5366611819239129,0.2991558645362976,-0.6195206556250349,1.781618499279411,1.9267630703241625,0.538202360046779,5.939461657871298
D) atcd_pci + others,nb_vessels_disease,0.3872709730694772,0.23448246791945673,0.13664474180679576,-0.12131421403681182,0.9217764778418622,1.472955568492702,0.8857555990203694,2.5137520505600657
D) atcd_pci + others,fmc_to_diagnosis_minutes,0.004086280930121985,0.0033921326866904167,0.37793369497058193,-0.009007118646879848,0.00995280184239336,1.0040946411595786,0.991033323931494,1.010002495702201
D) atcd_pci + others,dyslip,-0.5173240711087662,0.37176313154906554,0.20739843323289742,-1.354901851737397,0.2855590180920345,0.596113573141396,0.25797261277307354,1.3305055969681492
D) atcd_pci + others,kilip,0.2380665340522563,0.16740543024518875,0.2248173536823327,-0.15621902650002711,0.5892672599839769,1.268793607996855,0.85537182075619,1.8026670450670326
D) atcd_pci + others,did_vf_occur,0.40461210474209197,0.54865253345689,0.5169556662910848,-0.8995509243423606,1.5168827988753828,1.498721040506817,0.4067522812802983,4.557994840583436
D) atcd_pci + others,thrombectomy,0.38331270159119696,0.3602786082689739,0.3385128890179855,-0.40375364121462276,1.1860910030147254,1.4671367343372141,0.6678086215259187,3.2742570978854246
D) atcd_pci + others,is_rcv,0.15321528206016924,0.3727724662820136,0.713531726795578,-0.6971840369393699,0.9479823815813595,1.165575879511198,0.4979856403860515,2.580497943277071
D) atcd_pci + others,is_smoker,0.22057098226226587,0.37736240325476317,0.599577606780137,-0.5991297562532287,1.0692855430689276,1.2467884214600653,0.5492894438629495,2.9132973307852073
D) atcd_pci + others,hta,0.14731695690530294,0.3914363710291154,0.7350354402243466,-0.7057326102005137,1.0178575539884784,1.158721169508463,0.49374671784051555,2.7672597039460993
D) atcd_pci + others,is_diabetic,0.25282739340395416,0.46569164613368924,0.6322485643506595,-0.8557772937094903,1.2124881879908225,1.287660998869985,0.4249527495747838,3.361839142249099
D) atcd_pci + others,is_male,-0.40689593700679955,0.4086071525891281,0.3809973828539611,-1.2782376933849977,0.52999258761501,0.6657134628326614,0.278527719434382,1.6989197155248796
D) atcd_pci + others,age,0.007206984813561473,0.016911830918861528,0.7052207071371394,-0.030292536419136484,0.044614371627318024,1.0072330176304067,0.9701616844072868,1.0456245596543285
D) atcd_pci + others,bmi,-0.03822400047080161,0.04717911043645194,0.4748779514278001,-0.14932503913072784,0.06250015086885446,0.9624973168900336,0.8612891167304354,1.0644946195169311
D) atcd_pci + others,lvef,0.008688751092607905,0.015133194523043354,0.614303447023189,-0.025439446767090014,0.0420644444780981,1.0087266078536063,0.9748814093995243,1.042961689706822
D) atcd_pci + others,atcd_mi,-0.32997592433835904,0.6306238345973114,0.6397487670874044,-1.7941864401670151,1.0389768884944484,0.7189410422048371,0.16626266196231693,2.826323890119185
D) atcd_pci + others,atcd_cabg,1.6245479833402194,0.673624364880969,0.04149788108737462,0.06930812341924318,3.0160348958434735,5.076124025900672,1.0717663946029332,20.41020244823735
D) atcd_pci + others,atcd_hf,0.3762625513958288,0.822860601285741,0.6933078937076194,-1.9038176205823625,1.9235139962563406,1.4568295762022088,0.1489987115212641,6.844969454364684
D) atcd_pci + others,atcd_stroke,1.6321852724857788,0.6642931852723403,0.05355064368060314,-0.030035632962062412,2.888726049582403,5.115040270973925,0.9704109543157116,17.970401612188986
D) atcd_hf + others,(Intercept),-5.07883308066668,2.072763259499285,0.028127599664684366,-9.742571273018507,-0.5381212894349162,0.006227171384499808,5.8729331386913874e-05,0.5838440967373804
D) atcd_hf + others,atcd_hf,0.37626255139582687,0.8228606012857411,0.6933078937076992,-1.9038176205822972,1.9235139962563572,1.4568295762022059,0.14899871152127384,6.844969454364798
D) atcd_hf + others,nb_vessels_disease,0.38727097306947633,0.23448246791945695,0.13664474180680086,-0.12131421403680512,0.9217764778418712,1.4729555684927007,0.8857555990203753,2.5137520505600883
D) atcd_hf + others,fmc_to_diagnosis_minutes,0.0040862809301219745,0.003392132686690418,0.3779336949705646,-0.009007118646880172,0.009952801842393241,1.0040946411595786,0.9910333239314937,1.010002495702201
D) atcd_hf + others,dyslip,-0.517324071108766,0.37176313154906554,0.20739843323289742,-1.3549018517374005,0.2855590180920219,0.5961135731413961,0.25797261277307265,1.3305055969681325
D) atcd_hf + others,kilip,0.23806653405225608,0.16740543024518878,0.2248173536823237,-0.1562190265000251,0.5892672599839828,1.2687936079968547,0.8553718207561918,1.8026670450670432
D) atcd_hf + others,did_vf_occur,0.4046121047420916,0.5486525334568902,0.5169556662910848,-0.899550924342355,1.5168827988753735,1.4987210405068163,0.40675228128030055,4.557994840583394
D) atcd_hf + others,thrombectomy,0.38331270159119624,0.360278608268974,0.3385128890179855,-0.4037536412146485,1.1860910030147207,1.467136734337213,0.6678086215259015,3.274257097885409
D) atcd_hf + others,is_rcv,0.1532152820601688,0.37277246628201366,0.7135317267954625,-0.697184036939366,0.947982381581368,1.1655758795111975,0.4979856403860534,2.580497943277093
D) atcd_hf + others,is_smoker,0.22057098226226624,0.3773624032547636,0.599577606780137,-0.5991297562532146,1.0692855430689021,1.2467884214600657,0.5492894438629572,2.913297330785133
D) atcd_hf + others,hta,0.14731695690530258,0.3914363710291161,0.7350354402242518,-0.7057326102005076,1.0178575539884773,1.1587211695084625,0.49374671784051855,2.7672597039460967
D) atcd_hf + others,is_diabetic,0.25282739340395455,0.4656916461336893,0.6322485643506384,-0.8557772937094914,1.2124881879908147,1.2876609988699854,0.42495274957478335,3.3618391422490728
D) atcd_hf + others,is_male,-0.4068959370067998,0.4086071525891281,0.3809973828539611,-1.278237693385018,0.5299925876150449,0.6657134628326613,0.2785277194343764,1.698919715524939
D) atcd_hf + others,age,0.007206984813561487,0.016911830918861885,0.7052207071371394,-0.030292536419135756,0.04461437162731737,1.0072330176304067,0.9701616844072876,1.0456245596543279
D) atcd_hf + others,bmi,-0.03822400047080146,0.04717911043645303,0.474877951427751,-0.1493250391307257,0.0625001508688512,0.9624973168900337,0.8612891167304372,1.0644946195169276
D) atcd_hf + others,lvef,0.008688751092607886,0.015133194523043347,0.6143034470232089,-0.025439446767090354,0.042064444478099754,1.0087266078536063,0.974881409399524,1.0429616897068237
D) atcd_hf + others,atcd_mi,-0.3299759243383588,0.6306238345973116,0.6397487670874044,-1.7941864401669787,1.0389768884944566,0.7189410422048373,0.16626266196232298,2.8263238901192085
D) atcd_hf + others,atcd_cabg,1.6245479833402188,0.6736243648809692,0.041497881087376065,0.06930812341923841,3.016034895843444,5.076124025900668,1.071766394602928,20.410202448236753
D) atcd_hf + others,atcd_pci,0.6558414292648228,0.536661181923913,0.29915586453631693,-0.6195206556250095,1.7816184992794017,1.9267630703241625,0.5382023600467927,5.9394616578712425
D) atcd_hf + others,atcd_stroke,1.6321852724857786,0.6642931852723404,0.05355064368060425,-0.03003563296205578,2.8887260495823894,5.115040270973924,0.970410954315718,17.97040161218874
D) atcd_stroke + others,(Intercept),-5.078833080666674,2.0727632594991627,0.02812759966468248,-9.742571273018271,-0.5381212894350615,0.006227171384499847,5.872933138692775e-05,0.5838440967372954
D) atcd_stroke + others,atcd_stroke,1.632185272485779,0.6642931852723404,0.05355064368060314,-0.030035632962048663,2.8887260495823837,5.115040270973926,0.9704109543157249,17.970401612188635
D) atcd_stroke + others,nb_vessels_disease,0.3872709730694762,0.23448246791945684,0.1366447418067821,-0.12131421403679768,0.9217764778418668,1.4729555684927005,0.8857555990203819,2.5137520505600772
D) atcd_stroke + others,fmc_to_diagnosis_minutes,0.0040862809301219815,0.0033921326866904185,0.3779336949705472,-0.009007118646878804,0.00995280184239337,1.0040946411595786,0.991033323931495,1.010002495702201
D) atcd_stroke + others,dyslip,-0.5173240711087664,0.3717631315490658,0.2073984332328731,-1.3549018517373907,0.2855590180919964,0.5961135731413959,0.25797261277307515,1.3305055969680986
D) atcd_stroke + others,kilip,0.23806653405225614,0.16740543024518892,0.22481735368231925,-0.15621902650002406,0.589267259983985,1.2687936079968547,0.8553718207561926,1.8026670450670472
D) atcd_stroke + others,did_vf_occur,0.4046121047420913,0.5486525334568905,0.5169556662909855,-0.8995509243423184,1.5168827988753648,1.4987210405068159,0.40675228128031543,4.557994840583354
D) atcd_stroke + others,thrombectomy,0.3833127015911967,0.360278608268974,0.3385128890179555,-0.403753641214602,1.1860910030147152,1.4671367343372137,0.6678086215259326,3.274257097885391
D) atcd_stroke + others,is_rcv,0.15321528206016857,0.37277246628201366,0.7135317267954335,-0.6971840369393544,0.9479823815813452,1.1655758795111972,0.4979856403860592,2.580497943277034
D) atcd_stroke + others,is_smoker,0.22057098226226585,0.37736240325476245,0.5995776067800054,-0.5991297562531931,1.0692855430689188,1.2467884214600653,0.5492894438629691,2.9132973307851815
D) atcd_stroke + others,hta,0.1473169569053032,0.3914363710291158,0.7350354402242201,-0.7057326102005218,1.017857553988486,1.1587211695084634,0.4937467178405115,2.76725970394612
D) atcd_stroke + others,is_diabetic,0.25282739340395444,0.46569164613368946,0.6322485643504905,-0.8557772937095062,1.2124881879908105,1.2876609988699852,0.4249527495747771,3.3618391422490586
D) atcd_stroke + others,is_male,-0.4068959370067998,0.4086071525891281,0.38099738285395235,-1.2782376933849922,0.5299925876150345,0.6657134628326613,0.27852771943438354,1.6989197155249214
D) atcd_stroke + others,age,0.007206984813561442,0.016911830918861514,0.7052207071369161,-0.030292536419134528,0.04461437162731778,1.0072330176304067,0.9701616844072888,1.0456245596543283
D) atcd_stroke + others,bmi,-0.03822400047080155,0.04717911043645119,0.47487795142772626,-0.14932503913072584,0.06250015086885104,0.9624973168900336,0.8612891167304371,1.0644946195169276
D) atcd_stroke + others,lvef,0.008688751092607834,0.015133194523043294,0.6143034470230899,-0.02543944676708938,0.04206444447809994,1.0087266078536061,0.9748814093995248,1.042961689706824
D) atcd_stroke + others,atcd_mi,-0.3299759243383589,0.6306238345973115,0.6397487670871655,-1.7941864401669787,1.038976888494425,0.7189410422048373,0.16626266196232298,2.826323890119119
D) atcd_stroke + others,atcd_cabg,1.6245479833402192,0.6736243648809692,0.04149788108737673,0.06930812341928781,3.016034895843463,5.07612402590067,1.0717663946029812,20.410202448237133
D) atcd_stroke + others,atcd_pci,0.6558414292648228,0.5366611819239129,0.29915586453628507,-0.619520655625011,1.7816184992794148,1.9267630703241625,0.5382023600467918,5.939461657871321
D) atcd_stroke + others,atcd_hf,0.37626255139582715,0.8228606012857415,0.6933078937075661,-1.9038176205822803,1.9235139962563428,1.4568295762022063,0.14899871152127633,6.8449694543646995
