model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) age + others,is_rcv,-1.5631316093410188,0.41301846456112484,3.450364970303266e-05,-2.5140643181130673,-0.7705331455006816,0.20947903644236113,0.08093860957778685,0.4627662807697805
D) age + others,is_smoker,0.5658919794283375,0.3104514822112817,0.07925526776969616,-0.0656736723850223,1.2148255699504051,1.7610178740897366,0.9364363994934456,3.369706235029855
D) age + others,hta,-0.21139577690056324,0.3102546233625732,0.5138575353309187,-0.8489042098487143,0.4251706109643741,0.8094536404238073,0.42788354572595855,1.5298514068229772
D) age + others,is_diabetic,0.8699808838836876,0.35044299219503694,0.021009452201796952,0.1352078167869797,1.5772738286539463,2.38686522549489,1.1447746630251532,4.8417383944759
D) age + others,is_male,0.03956675203184282,0.33785460951996504,0.9108197073022027,-0.6421614047534112,0.7498544906658207,1.0403599427071977,0.5261539624726189,2.1166919957602977
D) age + others,bmi,-0.05433759833300648,0.03840614546781888,0.16997495262321316,-0.13740111412399167,0.022315510309533756,0.9471123089865978,0.8716205366960821,1.022566363809173
D) age + others,lvef,-0.039486394406898356,0.01161410666589869,0.0008215625141869687,-0.06379902506323105,-0.016150109126331746,0.9612830327274249,0.9381935339709131,0.983979604650065
D) age + others,atcd_mi,-0.09441911834343551,0.6517449787016122,0.8931915448110509,-1.5174195656131557,1.2579683517651434,0.9099013259764499,0.21927698741488405,3.5182663418539533
D) age + others,atcd_cabg,1.281459693349398,0.7842523463030411,0.1483870267127283,-0.4946229955264357,2.836318163246566,3.601893550210457,0.6098007615806389,17.052863950272656
D) age + others,atcd_pci,-0.9266959913973719,0.5633793483116333,0.10543904838173801,-2.188788318606401,0.18506785892180289,0.39585947516606274,0.11205243824896026,1.2033000920041086
D) age + others,atcd_hf,0.5185745956125752,0.5924834716736654,0.4235097807014414,-0.8247555410722567,1.6613168281408035,1.6796317880487446,0.43834213601687216,5.266241014888398
D) age + others,atcd_stroke,-0.5624652902700176,0.7978466695096973,0.4898670684658961,-2.4272788428192382,0.9493180141036709,0.5698026020821493,0.08827672088038298,2.5839468429724572
D) bmi + others,(Intercept),-5.779280527313715,1.6936387415759968,0.0009720352231872287,-9.336091026005027,-2.33003670693869,0.0030909384542232416,8.818347013023526e-05,0.09729217572605686
D) bmi + others,bmi,-0.05433759833300659,0.03840614546781825,0.16997495262321316,-0.13740111412399192,0.022315510309534332,0.9471123089865977,0.8716205366960819,1.0225663638091735
D) bmi + others,nb_vessels_disease,-0.08352222870876821,0.18319585771593463,0.6634465685474085,-0.460759998971009,0.2943409050696695,0.9198706389074369,0.6308040528539716,1.342241402579551
D) bmi + others,fmc_to_diagnosis_minutes,0.008714922712023933,0.003060549229726031,0.03941088723184116,0.0005015945541309978,0.014366661838206835,1.0087530082079503,1.0005017203737152,1.0144703583200583
D) bmi + others,dyslip,-0.3523050658288951,0.29687623462749874,0.2537386862300334,-0.9724379626453805,0.25107589361547666,0.7030656079650958,0.3781599734727484,1.2854076348621883
D) bmi + others,kilip,0.5745667805362443,0.11489585952824156,2.417547863009517e-06,0.33960978508624307,0.8095478722356513,1.7763608061211977,1.4043994660108516,2.2468918747875013
D) bmi + others,did_vf_occur,1.4560462221623434,0.38784928398510693,0.0004935852971699184,0.6526696914807197,2.2358921644138254,4.288968332832682,1.9206615643965008,9.354824171506493
D) bmi + others,thrombectomy,0.16149611013545473,0.29383686660725705,0.598927083609505,-0.4428593660949128,0.7654734807693329,1.1752678865166009,0.6421975154818749,2.1500121230881657
D) bmi + others,is_rcv,-1.5631316093410195,0.41301846456112484,3.450364970303266e-05,-2.51406431811309,-0.7705331455006983,0.209479036442361,0.08093860957778502,0.4627662807697728
D) bmi + others,is_smoker,0.565891979428337,0.31045148221128094,0.07925526776970471,-0.06567367238500706,1.2148255699504127,1.761017874089736,0.9364363994934599,3.3697062350298803
D) bmi + others,hta,-0.2113957769005634,0.31025462336257265,0.5138575353309467,-0.8489042098486971,0.4251706109643991,0.8094536404238071,0.42788354572596593,1.5298514068230156
D) bmi + others,is_diabetic,0.8699808838836879,0.35044299219503694,0.021009452201798395,0.13520781678693647,1.5772738286539616,2.386865225494891,1.1447746630251037,4.841738394475974
D) bmi + others,is_male,0.03956675203184252,0.3378546095199659,0.9108197073024039,-0.6421614047534014,0.7498544906658359,1.0403599427071972,0.526153962472624,2.11669199576033
D) bmi + others,age,0.06866593705341964,0.013871754112789885,8.578328540842506e-07,0.04076214976369757,0.097954184137539,1.0710783417896854,1.0416043302438585,1.1029122530748388
D) bmi + others,lvef,-0.039486394406898356,0.011614106665898656,0.0008215625141870797,-0.06379902506323064,-0.016150109126331604,0.9612830327274249,0.9381935339709135,0.9839796046500652
D) bmi + others,atcd_mi,-0.09441911834343508,0.6517449787016124,0.8931915448113856,-1.5174195656132081,1.2579683517651499,0.9099013259764502,0.21927698741487256,3.518266341853976
D) bmi + others,atcd_cabg,1.2814596933493976,0.7842523463030413,0.1483870267127283,-0.4946229955264498,2.836318163246577,3.6018935502104554,0.6098007615806303,17.052863950272844
D) bmi + others,atcd_pci,-0.9266959913973718,0.5633793483116327,0.10543904838174645,-2.1887883186063988,0.18506785892183247,0.3958594751660628,0.11205243824896051,1.2033000920041441
D) bmi + others,atcd_hf,0.5185745956125755,0.5924834716736657,0.4235097807014825,-0.8247555410722457,1.661316828140795,1.6796317880487448,0.438342136016877,5.266241014888354
D) bmi + others,atcd_stroke,-0.5624652902700166,0.7978466695096968,0.4898670684658961,-2.427278842819267,0.9493180141037426,0.56980260208215,0.08827672088038042,2.583946842972643
D) lvef + others,(Intercept),-5.779280527313715,1.693638741575921,0.0009720352231873397,-9.336091026005013,-2.33003670693864,0.0030909384542232416,8.818347013023652e-05,0.09729217572606175
D) lvef + others,lvef,-0.03948639440689834,0.011614106665898509,0.0008215625141869687,-0.06379902506323026,-0.01615010912633196,0.9612830327274249,0.9381935339709139,0.9839796046500647
D) lvef + others,nb_vessels_disease,-0.08352222870876783,0.18319585771593488,0.6634465685473137,-0.4607599989709977,0.29434090506966615,0.9198706389074373,0.6308040528539788,1.3422414025795464
D) lvef + others,fmc_to_diagnosis_minutes,0.008714922712023935,0.0030605492297260273,0.03941088723183839,0.0005015945541311034,0.014366661838206745,1.0087530082079503,1.0005017203737154,1.0144703583200583
D) lvef + others,dyslip,-0.3523050658288958,0.29687623462749857,0.2537386862300127,-0.9724379626453891,0.25107589361546784,0.7030656079650952,0.37815997347274516,1.2854076348621768
D) lvef + others,kilip,0.5745667805362443,0.11489585952824133,2.417547863009517e-06,0.3396097850862467,0.8095478722356475,1.7763608061211977,1.4043994660108567,2.246891874787493
D) lvef + others,did_vf_occur,1.4560462221623427,0.38784928398510704,0.0004935852971699184,0.6526696914806649,2.235892164413813,4.288968332832678,1.9206615643963953,9.354824171506376
D) lvef + others,thrombectomy,0.16149611013545456,0.29383686660725666,0.5989270836096177,-0.44285936609490784,0.7654734807693344,1.1752678865166006,0.642197515481878,2.1500121230881692
D) lvef + others,is_rcv,-1.563131609341019,0.41301846456112445,3.450364970303266e-05,-2.514064318113068,-0.7705331455006867,0.2094790364423611,0.08093860957778679,0.4627662807697781
D) lvef + others,is_smoker,0.5658919794283361,0.31045148221128116,0.07925526776968805,-0.06567367238500095,1.214825569950407,1.7610178740897344,0.9364363994934656,3.3697062350298608
D) lvef + others,hta,-0.2113957769005631,0.3102546233625723,0.5138575353308625,-0.8489042098486783,0.4251706109643695,0.8094536404238074,0.427883545725974,1.5298514068229703
D) lvef + others,is_diabetic,0.8699808838836877,0.3504429921950368,0.021009452201796952,0.13520781678696292,1.5772738286539352,2.38686522549489,1.1447746630251339,4.841738394475846
D) lvef + others,is_male,0.03956675203184189,0.33785460951996593,0.9108197073022027,-0.6421614047534193,0.7498544906658193,1.0403599427071966,0.5261539624726146,2.116691995760295
D) lvef + others,age,0.06866593705341958,0.013871754112789928,8.578328540842506e-07,0.040762149763697554,0.09795418413753855,1.0710783417896854,1.0416043302438585,1.1029122530748383
D) lvef + others,bmi,-0.05433759833300647,0.03840614546781659,0.1699749526232066,-0.13740111412398742,0.022315510309532424,0.9471123089865978,0.8716205366960857,1.0225663638091715
D) lvef + others,atcd_mi,-0.09441911834343517,0.6517449787016114,0.8931915448108835,-1.5174195656131875,1.2579683517651525,0.9099013259764502,0.21927698741487708,3.5182663418539852
D) lvef + others,atcd_cabg,1.2814596933493967,0.7842523463030412,0.1483870267127283,-0.49462299552649236,2.8363181632465353,3.6018935502104523,0.6098007615806044,17.05286395027213
D) lvef + others,atcd_pci,-0.9266959913973714,0.5633793483116316,0.10543904838173801,-2.188788318606388,0.1850678589217851,0.39585947516606296,0.1120524382489617,1.2033000920040873
D) lvef + others,atcd_hf,0.5185745956125754,0.5924834716736654,0.42350978070146195,-0.8247555410722458,1.6613168281407966,1.6796317880487448,0.43834213601687694,5.266241014888362
D) lvef + others,atcd_stroke,-0.5624652902700166,0.7978466695096968,0.4898670684658961,-2.427278842819221,0.9493180141037121,0.56980260208215,0.0882767208803845,2.583946842972564
D) atcd_mi + others,(Intercept),-5.779280527313728,1.693638741576066,0.0009720352231873397,-9.336091026005061,-2.3300367069387184,0.003090938454223203,8.818347013023229e-05,0.0972921757260541
D) atcd_mi + others,atcd_mi,-0.09441911834343492,0.6517449787016123,0.893191544811553,-1.5174195656132108,1.2579683517651514,0.9099013259764505,0.21927698741487198,3.5182663418539812
D) atcd_mi + others,nb_vessels_disease,-0.0835222287087678,0.1831958577159347,0.6634465685475033,-0.4607599989710127,0.29434090506967264,0.9198706389074373,0.6308040528539692,1.3422414025795553
D) atcd_mi + others,fmc_to_diagnosis_minutes,0.00871492271202393,0.003060549229726027,0.039410887231842495,0.0005015945541308229,0.01436666183820695,1.0087530082079503,1.0005017203737152,1.0144703583200585
D) atcd_mi + others,dyslip,-0.35230506582889476,0.2968762346274989,0.2537386862300127,-0.9724379626453806,0.25107589361547744,0.703065607965096,0.3781599734727484,1.2854076348621892
D) atcd_mi + others,kilip,0.5745667805362443,0.11489585952824156,2.417547863009517e-06,0.3396097850862494,0.8095478722356408,1.7763608061211977,1.4043994660108605,2.246891874787478
D) atcd_mi + others,did_vf_occur,1.4560462221623436,0.3878492839851066,0.0004935852971699184,0.6526696914806825,2.2358921644138188,4.288968332832683,1.9206615643964293,9.354824171506431
D) atcd_mi + others,thrombectomy,0.16149611013545465,0.2938368666072571,0.5989270836095425,-0.44285936609490484,0.765473480769316,1.1752678865166006,0.64219751548188,2.1500121230881297
D) atcd_mi + others,is_rcv,-1.5631316093410192,0.41301846456112506,3.450364970303266e-05,-2.5140643181130815,-0.770533145500693,0.20947903644236104,0.08093860957778572,0.4627662807697752
D) atcd_mi + others,is_smoker,0.5658919794283376,0.3104514822112814,0.07925526776969616,-0.06567367238502647,1.2148255699504142,1.7610178740897369,0.9364363994934417,3.3697062350298856
D) atcd_mi + others,hta,-0.211395776900564,0.31025462336257364,0.5138575353309749,-0.8489042098487045,0.4251706109643929,0.8094536404238066,0.42788354572596277,1.529851406823006
D) atcd_mi + others,is_diabetic,0.8699808838836876,0.350442992195037,0.021009452201797618,0.13520781678695812,1.5772738286539612,2.38686522549489,1.1447746630251285,4.841738394475972
D) atcd_mi + others,is_male,0.03956675203184309,0.3378546095199652,0.9108197073026052,-0.6421614047534167,0.749854490665836,1.040359942707198,0.526153962472616,2.11669199576033
D) atcd_mi + others,age,0.06866593705341974,0.013871754112790112,8.578328540842506e-07,0.040762149763698574,0.0979541841375386,1.0710783417896856,1.0416043302438596,1.1029122530748383
D) atcd_mi + others,bmi,-0.054337598333006394,0.038406145467819335,0.1699749526232197,-0.13740111412399209,0.022315510309533774,0.9471123089865979,0.8716205366960817,1.022566363809173
D) atcd_mi + others,lvef,-0.039486394406898356,0.011614106665898601,0.0008215625141870797,-0.06379902506323099,-0.016150109126331674,0.9612830327274249,0.9381935339709132,0.9839796046500651
D) atcd_mi + others,atcd_cabg,1.2814596933493978,0.7842523463030413,0.14838702671274429,-0.4946229955264785,2.8363181632465664,3.6018935502104563,0.6098007615806128,17.052863950272663
D) atcd_mi + others,atcd_pci,-0.9266959913973724,0.5633793483116336,0.10543904838174956,-2.188788318606419,0.1850678589217861,0.39585947516606257,0.11205243824895822,1.2033000920040884
D) atcd_mi + others,atcd_hf,0.5185745956125752,0.5924834716736657,0.4235097807014825,-0.8247555410722677,1.661316828140788,1.6796317880487446,0.43834213601686733,5.266241014888316
D) atcd_mi + others,atcd_stroke,-0.5624652902700173,0.797846669509697,0.4898670684658961,-2.427278842819206,0.9493180141036818,0.5698026020821495,0.08827672088038584,2.5839468429724857
D) atcd_cabg + others,(Intercept),-5.779280527313706,1.6936387415759806,0.0009720352231872287,-9.336091026004931,-2.3300367069386634,0.0030909384542232715,8.818347013024371e-05,0.09729217572605946
D) atcd_cabg + others,atcd_cabg,1.2814596933493971,0.7842523463030415,0.1483870267127283,-0.494622995526465,2.8363181632464993,3.601893550210454,0.609800761580621,17.05286395027152
D) atcd_cabg + others,nb_vessels_disease,-0.08352222870876784,0.18319585771593458,0.6634465685472664,-0.4607599989710028,0.29434090506965793,0.9198706389074373,0.6308040528539756,1.3422414025795355
D) atcd_cabg + others,fmc_to_diagnosis_minutes,0.00871492271202393,0.0030605492297260286,0.0394108872318345,0.0005015945541311187,0.0143666618382068,1.0087530082079503,1.0005017203737154,1.0144703583200583
D) atcd_cabg + others,dyslip,-0.35230506582889526,0.29687623462749857,0.2537386862300127,-0.9724379626453654,0.25107589361546406,0.7030656079650957,0.3781599734727541,1.2854076348621721
D) atcd_cabg + others,kilip,0.5745667805362441,0.11489585952824145,2.417547863009517e-06,0.33960978508625345,0.8095478722356377,1.7763608061211973,1.4043994660108663,2.246891874787471
D) atcd_cabg + others,did_vf_occur,1.4560462221623431,0.3878492839851071,0.0004935852971698074,0.6526696914806953,2.2358921644137557,4.288968332832681,1.9206615643964537,9.35482417150584
D) atcd_cabg + others,thrombectomy,0.16149611013545462,0.2938368666072566,0.5989270836092797,-0.4428593660949038,0.7654734807692627,1.1752678865166006,0.6421975154818806,2.150012123088015
D) atcd_cabg + others,is_rcv,-1.5631316093410188,0.41301846456112473,3.450364970303266e-05,-2.514064318113052,-0.7705331455007157,0.20947903644236113,0.08093860957778809,0.4627662807697647
D) atcd_cabg + others,is_smoker,0.5658919794283355,0.3104514822112818,0.07925526776969616,-0.06567367238499758,1.2148255699503976,1.761017874089733,0.9364363994934688,3.3697062350298292
D) atcd_cabg + others,hta,-0.21139577690056258,0.3102546233625723,0.5138575353308905,-0.8489042098487245,0.42517061096437514,0.8094536404238077,0.4278835457259542,1.529851406822979
D) atcd_cabg + others,is_diabetic,0.8699808838836878,0.35044299219503666,0.02100945220179562,0.13520781678696922,1.5772738286539458,2.3868652254948906,1.1447746630251412,4.841738394475898
D) atcd_cabg + others,is_male,0.03956675203184287,0.33785460951996626,0.9108197073013979,-0.6421614047534155,0.7498544906658141,1.0403599427071977,0.5261539624726166,2.116691995760284
D) atcd_cabg + others,age,0.06866593705341958,0.01387175411279002,8.578328540842506e-07,0.04076214976369949,0.09795418413753762,1.0710783417896854,1.0416043302438605,1.1029122530748372
D) atcd_cabg + others,bmi,-0.05433759833300681,0.03840614546781812,0.16997495262319373,-0.13740111412398867,0.022315510309531786,0.9471123089865975,0.8716205366960846,1.0225663638091709
D) atcd_cabg + others,lvef,-0.03948639440689835,0.011614106665898483,0.0008215625141869687,-0.06379902506323008,-0.016150109126332413,0.9612830327274249,0.9381935339709141,0.9839796046500643
D) atcd_cabg + others,atcd_mi,-0.09441911834343614,0.6517449787016121,0.8931915448113856,-1.5174195656131564,1.2579683517650935,0.9099013259764493,0.2192769874148839,3.5182663418537774
D) atcd_cabg + others,atcd_pci,-0.9266959913973707,0.5633793483116328,0.10543904838173146,-2.1887883186063815,0.18506785892178618,0.39585947516606323,0.11205243824896244,1.2033000920040886
D) atcd_cabg + others,atcd_hf,0.5185745956125756,0.5924834716736654,0.42350978070140033,-0.8247555410722012,1.661316828140797,1.679631788048745,0.4383421360168965,5.266241014888364
D) atcd_cabg + others,atcd_stroke,-0.5624652902700166,0.797846669509697,0.4898670684657668,-2.4272788428192063,0.9493180141036504,0.56980260208215,0.0882767208803858,2.5839468429724044
D) atcd_pci + others,(Intercept),-5.77928052731371,1.6936387415760084,0.0009720352231873397,-9.336091026005013,-2.33003670693859,0.003090938454223258,8.818347013023652e-05,0.09729217572606659
D) atcd_pci + others,atcd_pci,-0.9266959913973711,0.563379348311633,0.10543904838174645,-2.188788318606388,0.18506785892180114,0.39585947516606307,0.1120524382489617,1.2033000920041066
D) atcd_pci + others,nb_vessels_disease,-0.08352222870876778,0.18319585771593475,0.6634465685474559,-0.46075999897100944,0.2943409050696695,0.9198706389074373,0.6308040528539713,1.342241402579551
D) atcd_pci + others,fmc_to_diagnosis_minutes,0.008714922712023928,0.0030605492297260286,0.03941088723183839,0.0005015945541307517,0.01436666183820691,1.0087530082079503,1.000501720373715,1.0144703583200585
D) atcd_pci + others,dyslip,-0.35230506582889554,0.2968762346274986,0.2537386862300127,-0.9724379626453755,0.2510758936154776,0.7030656079650954,0.37815997347275027,1.2854076348621895
D) atcd_pci + others,kilip,0.574566780536244,0.1148958595282416,2.417547863009517e-06,0.33960978508624096,0.809547872235643,1.776360806121197,1.4043994660108488,2.2468918747874826
D) atcd_pci + others,did_vf_occur,1.456046222162343,0.3878492839851068,0.0004935852971699184,0.652669691480688,2.23589216441379,4.288968332832679,1.9206615643964398,9.354824171506161
D) atcd_pci + others,thrombectomy,0.16149611013545448,0.29383686660725694,0.598927083609505,-0.4428593660948999,0.7654734807693161,1.1752678865166004,0.6421975154818831,2.1500121230881297
D) atcd_pci + others,is_rcv,-1.5631316093410188,0.41301846456112484,3.450364970303266e-05,-2.514064318113082,-0.770533145500693,0.20947903644236113,0.08093860957778568,0.4627662807697752
D) atcd_pci + others,is_smoker,0.5658919794283366,0.3104514822112814,0.07925526776969938,-0.06567367238500772,1.214825569950405,1.761017874089735,0.9364363994934592,3.369706235029854
D) atcd_pci + others,hta,-0.2113957769005628,0.3102546233625723,0.5138575353308625,-0.8489042098486974,0.42517061096438175,0.8094536404238076,0.42788354572596576,1.529851406822989
D) atcd_pci + others,is_diabetic,0.8699808838836879,0.35044299219503694,0.021009452201798395,0.13520781678697502,1.577273828653945,2.386865225494891,1.1447746630251479,4.841738394475893
D) atcd_pci + others,is_male,0.03956675203184279,0.33785460951996565,0.9108197073022027,-0.6421614047534318,0.7498544906658098,1.0403599427071977,0.526153962472608,2.1166919957602746
D) atcd_pci + others,age,0.0686659370534196,0.013871754112789998,8.578328540842506e-07,0.04076214976369758,0.09795418413753845,1.0710783417896854,1.0416043302438585,1.102912253074838
D) atcd_pci + others,bmi,-0.05433759833300666,0.038406145467818405,0.16997495262321316,-0.13740111412399156,0.022315510309534572,0.9471123089865977,0.8716205366960822,1.0225663638091738
D) atcd_pci + others,lvef,-0.03948639440689834,0.011614106665898606,0.0008215625141869687,-0.06379902506323135,-0.016150109126331684,0.9612830327274249,0.9381935339709129,0.9839796046500651
D) atcd_pci + others,atcd_mi,-0.09441911834343532,0.6517449787016121,0.893191544811553,-1.5174195656131872,1.2579683517651505,0.9099013259764501,0.21927698741487714,3.518266341853978
D) atcd_pci + others,atcd_cabg,1.2814596933493974,0.7842523463030412,0.1483870267127375,-0.4946229955264494,2.836318163246567,3.6018935502104545,0.6098007615806306,17.05286395027267
D) atcd_pci + others,atcd_hf,0.5185745956125755,0.5924834716736657,0.42350978070150325,-0.8247555410722456,1.661316828140788,1.6796317880487448,0.438342136016877,5.266241014888316
D) atcd_pci + others,atcd_stroke,-0.5624652902700167,0.797846669509697,0.489867068465922,-2.427278842819252,0.9493180141037023,0.5698026020821498,0.08827672088038176,2.5839468429725385
D) atcd_hf + others,(Intercept),-5.779280527313718,1.6936387415759615,0.0009720352231873397,-9.336091026005068,-2.330036706938798,0.0030909384542232334,8.818347013023165e-05,0.09729217572604637
D) atcd_hf + others,atcd_hf,0.5185745956125752,0.5924834716736654,0.4235097807015238,-0.824755541072256,1.6613168281407968,1.6796317880487446,0.43834213601687244,5.2662410148883625
D) atcd_hf + others,nb_vessels_disease,-0.08352222870876766,0.18319585771593452,0.6634465685474559,-0.4607599989710054,0.29434090506966953,0.9198706389074374,0.6308040528539739,1.342241402579551
D) atcd_hf + others,fmc_to_diagnosis_minutes,0.008714922712023931,0.0030605492297260256,0.039410887231837055,0.0005015945541309162,0.014366661838206828,1.0087530082079503,1.0005017203737152,1.0144703583200583
D) atcd_hf + others,dyslip,-0.35230506582889487,0.2968762346274986,0.25373868623006446,-0.9724379626453707,0.251075893615482,0.7030656079650959,0.3781599734727521,1.285407634862195
D) atcd_hf + others,kilip,0.5745667805362442,0.1148958595282415,2.417547863009517e-06,0.33960978508624673,0.8095478722356407,1.7763608061211975,1.4043994660108567,2.2468918747874778
D) atcd_hf + others,did_vf_occur,1.4560462221623425,0.38784928398510665,0.0004935852971699184,0.6526696914807065,2.235892164413807,4.2889683328326775,1.9206615643964753,9.354824171506317
D) atcd_hf + others,thrombectomy,0.16149611013545484,0.29383686660725666,0.5989270836095801,-0.44285936609490834,0.7654734807692932,1.1752678865166009,0.6421975154818778,2.1500121230880804
D) atcd_hf + others,is_rcv,-1.563131609341019,0.41301846456112484,3.450364970303266e-05,-2.5140643181130358,-0.7705331455006765,0.2094790364423611,0.08093860957778941,0.4627662807697828
D) atcd_hf + others,is_smoker,0.5658919794283372,0.31045148221128094,0.07925526776969616,-0.06567367238501189,1.2148255699504094,1.7610178740897362,0.9364363994934554,3.369706235029869
D) atcd_hf + others,hta,-0.2113957769005635,0.3102546233625724,0.5138575353308905,-0.8489042098486873,0.42517061096438497,0.8094536404238071,0.4278835457259701,1.5298514068229938
D) atcd_hf + others,is_diabetic,0.8699808838836878,0.3504429921950368,0.021009452201798395,0.13520781678698088,1.5772738286539612,2.3868652254948906,1.1447746630251545,4.841738394475972
D) atcd_hf + others,is_male,0.03956675203184206,0.3378546095199655,0.9108197073024039,-0.6421614047534007,0.7498544906658305,1.0403599427071968,0.5261539624726245,2.1166919957603185
D) atcd_hf + others,age,0.06866593705341961,0.013871754112789812,8.578328540842506e-07,0.0407621497636991,0.09795418413753863,1.0710783417896854,1.04160433024386,1.1029122530748383
D) atcd_hf + others,bmi,-0.054337598333006415,0.03840614546781783,0.16997495262319373,-0.13740111412399267,0.02231551030953497,0.9471123089865979,0.8716205366960812,1.0225663638091742
D) atcd_hf + others,lvef,-0.039486394406898336,0.01161410666589851,0.0008215625141869687,-0.06379902506323094,-0.01615010912633149,0.9612830327274249,0.9381935339709132,0.9839796046500653
D) atcd_hf + others,atcd_mi,-0.09441911834343458,0.6517449787016119,0.8931915448112182,-1.5174195656131875,1.2579683517651528,0.9099013259764508,0.21927698741487708,3.518266341853986
D) atcd_hf + others,atcd_cabg,1.281459693349397,0.7842523463030411,0.1483870267127172,-0.49462299552647965,2.836318163246588,3.601893550210453,0.6098007615806121,17.052863950273032
D) atcd_hf + others,atcd_pci,-0.9266959913973718,0.5633793483116328,0.105439048381754,-2.1887883186064085,0.1850678589217861,0.3958594751660628,0.11205243824895941,1.2033000920040884
D) atcd_hf + others,atcd_stroke,-0.5624652902700163,0.7978466695096968,0.489867068465922,-2.4272788428192356,0.9493180141037229,0.5698026020821501,0.08827672088038321,2.583946842972592
D) atcd_stroke + others,(Intercept),-5.779280527313716,1.6936387415760539,0.0009720352231872287,-9.336091026005114,-2.330036706938603,0.0030909384542232386,8.818347013022759e-05,0.09729217572606533
D) atcd_stroke + others,atcd_stroke,-0.562465290270017,0.7978466695096971,0.48986706846594785,-2.4272788428192387,0.9493180141037016,0.5698026020821496,0.08827672088038294,2.5839468429725367
D) atcd_stroke + others,nb_vessels_disease,-0.08352222870876777,0.18319585771593488,0.6634465685475506,-0.46075999897100944,0.2943409050696753,0.9198706389074374,0.6308040528539713,1.3422414025795588
D) atcd_stroke + others,fmc_to_diagnosis_minutes,0.008714922712023935,0.003060549229726027,0.03941088723184116,0.0005015945541309843,0.014366661838206916,1.0087530082079503,1.0005017203737152,1.0144703583200585
D) atcd_stroke + others,dyslip,-0.3523050658288956,0.2968762346274988,0.25373868623002305,-0.97243796264538,0.25107589361549043,0.7030656079650954,0.3781599734727486,1.2854076348622059
D) atcd_stroke + others,kilip,0.5745667805362444,0.11489585952824151,2.417547863009517e-06,0.339609785086238,0.80954787223565,1.776360806121198,1.4043994660108445,2.2468918747874986
D) atcd_stroke + others,did_vf_occur,1.4560462221623431,0.38784928398510693,0.0004935852971699184,0.6526696914807069,2.235892164413813,4.288968332832681,1.920661564396476,9.354824171506376
D) atcd_stroke + others,thrombectomy,0.16149611013545467,0.293836866607257,0.598927083609505,-0.44285936609490867,0.7654734807692757,1.1752678865166006,0.6421975154818775,2.150012123088043
D) atcd_stroke + others,is_rcv,-1.5631316093410192,0.41301846456112506,3.450364970303266e-05,-2.5140643181130753,-0.7705331455006933,0.20947903644236104,0.08093860957778622,0.4627662807697751
D) atcd_stroke + others,is_smoker,0.5658919794283366,0.31045148221128116,0.07925526776969938,-0.06567367238502068,1.2148255699504134,1.761017874089735,0.9364363994934471,3.3697062350298825
D) atcd_stroke + others,hta,-0.21139577690056316,0.3102546233625736,0.5138575353309467,-0.8489042098487171,0.425170610964386,0.8094536404238073,0.4278835457259574,1.5298514068229956
D) atcd_stroke + others,is_diabetic,0.8699808838836877,0.350442992195037,0.02100945220179906,0.1352078167869748,1.5772738286539674,2.38686522549489,1.1447746630251476,4.841738394476002
D) atcd_stroke + others,is_male,0.03956675203184238,0.33785460951996543,0.9108197073028064,-0.6421614047534103,0.7498544906658178,1.0403599427071972,0.5261539624726194,2.1166919957602914
D) atcd_stroke + others,age,0.06866593705341963,0.013871754112790133,8.578328540842506e-07,0.04076214976369886,0.09795418413753851,1.0710783417896854,1.0416043302438598,1.1029122530748383
D) atcd_stroke + others,bmi,-0.054337598333006526,0.03840614546781904,0.16997495262323248,-0.13740111412399164,0.022315510309534506,0.9471123089865978,0.8716205366960821,1.0225663638091738
D) atcd_stroke + others,lvef,-0.03948639440689837,0.011614106665898578,0.0008215625141869687,-0.06379902506323143,-0.01615010912633173,0.9612830327274248,0.9381935339709128,0.9839796046500651
D) atcd_stroke + others,atcd_mi,-0.09441911834343535,0.6517449787016124,0.8931915448107162,-1.5174195656131677,1.257968351765161,0.90990132597645,0.2192769874148814,3.518266341854015
D) atcd_stroke + others,atcd_cabg,1.2814596933493976,0.7842523463030412,0.14838702671273307,-0.4946229955264215,2.83631816324659,3.6018935502104554,0.6098007615806476,17.052863950273064
D) atcd_stroke + others,atcd_pci,-0.9266959913973718,0.5633793483116335,0.10543904838174645,-2.1887883186063912,0.1850678589217565,0.3958594751660628,0.11205243824896136,1.2033000920040529
D) atcd_stroke + others,atcd_hf,0.5185745956125754,0.5924834716736658,0.42350978070146195,-0.8247555410722567,1.6613168281407804,1.6796317880487448,0.43834213601687216,5.266241014888276
