model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) lvef + others,did_vf_occur,0.8239670013771715,0.534546851547423,0.18605228030644738,-0.4423775682600589,1.8857456235877748,2.279524802703835,0.6425069994027374,6.591267214556417
D) lvef + others,thrombectomy,0.17865342133195683,0.3281504435191592,0.6188724649743096,-0.531310497633834,0.8877167990290311,1.1956063007141964,0.5878341094738889,2.429576103251308
D) lvef + others,is_smoker,-0.1999616687612316,0.3414419799183553,0.5934039910137774,-0.9383674178193819,0.5397003819611814,0.8187621366434468,0.3912660882601752,1.715492792590319
D) lvef + others,hta,0.12069561411798485,0.3574093555744339,0.7564187729677476,-0.6389079415587838,0.9008675791985669,1.1282814271566053,0.5278685727224693,2.4617379375845143
D) lvef + others,is_diabetic,-0.22433502914032472,0.43871074872490107,0.6346711034817291,-1.2489183112076951,0.6607039897027895,0.7990473853614133,0.2868148735609075,1.9361548878380073
D) lvef + others,is_male,0.2506597511624267,0.4241022660142456,0.5839766922810523,-0.6117592108055333,1.2441288704334024,1.284872833460349,0.5423958406488946,3.469910740515021
D) lvef + others,age,0.019885105470425612,0.015596609935355664,0.246702974998247,-0.013815406547691693,0.05365457335621183,1.0200841312071773,0.986279588214414,1.05512007261412
D) lvef + others,bmi,-0.0028936337689984435,0.041132453772583406,0.9504785584874763,-0.09824145868209314,0.08202798507025777,0.9971105487539935,0.9064300119322282,1.0854861868116978
D) lvef + others,atcd_mi,0.8774435849907676,0.6099895134162191,0.20306951303966603,-0.4641067791994119,2.2767853827385545,2.4047443174386114,0.6286964191825228,9.745302584794223
D) lvef + others,atcd_cabg,0.5523075614857472,0.7088318467527742,0.4945112221628538,-1.2037172272264989,1.9314071940312691,1.7372572239755664,0.30007668292861395,6.899211943759375
D) lvef + others,atcd_pci,-0.1798759767445944,0.5857562832641062,0.7881664543707336,-1.5854692427110388,1.053298692017405,0.8353738107662664,0.20485164541880121,2.867093193682693
D) lvef + others,atcd_hf,-1.1259358593715814,1.2834168421891552,0.3601915943714947,-5.98826132311466,0.9663522070414695,0.32434878043055904,0.00250802089949386,2.628339313572718
D) lvef + others,atcd_stroke,1.225874469035655,0.6747534680775821,0.13552549570840133,-0.459106918494246,2.4963938894442603,3.407144222578179,0.6318476850847813,12.138641656286863
D) atcd_mi + others,(Intercept),-6.858910390306664,1.9890491195127296,0.001596967416597983,-11.25647420854002,-2.572964188131646,0.0010500574623036267,1.2923357712055438e-05,0.0763090155729301
D) atcd_mi + others,atcd_mi,0.8774435849907668,0.609989513416219,0.2030695130396305,-0.4641067791993928,2.27678538273857,2.404744317438609,0.6286964191825348,9.745302584794374
D) atcd_mi + others,nb_vessels_disease,0.6346307858441362,0.22576459184809078,0.007951570010128473,0.16224430653752286,1.1453231283059353,1.8863255547744284,1.176147546759037,3.1434569326631143
D) atcd_mi + others,fmc_to_diagnosis_minutes,-0.0010775978379379259,0.005357897659212908,0.879221505545433,-0.02671861105855726,0.007050126500002524,0.9989229825621142,0.9736351731525886,1.0070750371485002
D) atcd_mi + others,dyslip,0.3744817673791986,0.34528693581085623,0.3147968364683301,-0.3520648672337627,1.135998345965658,1.4542375859503343,0.7032345036198523,3.1142811214212767
D) atcd_mi + others,kilip,-0.06825815071956554,0.1836952490567788,0.7360711945677008,-0.5113337465361674,0.3054681105220195,0.9340193246914164,0.5996952037814014,1.3572602021046576
D) atcd_mi + others,did_vf_occur,0.8239670013771715,0.5345468515474232,0.18605228030645116,-0.44237756826008373,1.8857456235877097,2.279524802703835,0.6425069994027214,6.591267214555988
D) atcd_mi + others,thrombectomy,0.17865342133195736,0.3281504435191592,0.6188724649742692,-0.5313104976338289,0.8877167990290165,1.195606300714197,0.587834109473892,2.4295761032512724
D) atcd_mi + others,is_smoker,-0.199961668761232,0.3414419799183547,0.5934039910137958,-0.9383674178193723,0.5397003819612126,0.8187621366434464,0.391266088260179,1.7154927925903725
D) atcd_mi + others,hta,0.12069561411798375,0.35740935557443543,0.7564187729678172,-0.6389079415587797,0.9008675791985711,1.128281427156604,0.5278685727224715,2.461737937584525
D) atcd_mi + others,is_diabetic,-0.22433502914032524,0.43871074872490096,0.6346711034816864,-1.2489183112076883,0.6607039897028053,0.7990473853614128,0.2868148735609095,1.936154887838038
D) atcd_mi + others,is_male,0.25065975116242567,0.4241022660142459,0.5839766922809454,-0.6117592108055193,1.244128870433407,1.2848728334603476,0.5423958406489022,3.4699107405150373
D) atcd_mi + others,age,0.019885105470425626,0.015596609935355462,0.2467029749982219,-0.01381540654768995,0.05365457335621084,1.0200841312071773,0.9862795882144156,1.055120072614119
D) atcd_mi + others,bmi,-0.002893633768998095,0.041132453772584676,0.950478558486383,-0.09824145868209432,0.08202798507026046,0.997110548753994,0.9064300119322272,1.0854861868117007
D) atcd_mi + others,lvef,0.006617307233835967,0.014147976124804472,0.6733192922424344,-0.024424885328540893,0.03707421595516154,1.00663924998529,0.9758709883941196,1.0377700370747445
D) atcd_mi + others,atcd_cabg,0.5523075614857477,0.7088318467527739,0.4945112221628538,-1.2037172272264876,1.9314071940312516,1.737257223975567,0.30007668292861733,6.899211943759253
D) atcd_mi + others,atcd_pci,-0.17987597674459402,0.5857562832641061,0.7881664543708558,-1.5854692427111052,1.0532986920173506,0.8353738107662667,0.20485164541878761,2.8670931936825372
D) atcd_mi + others,atcd_hf,-1.1259358593715811,1.2834168421891547,0.3601915943714947,-5.988261323114594,0.9663522070414199,0.3243487804305591,0.002508020899494025,2.6283393135725874
D) atcd_mi + others,atcd_stroke,1.2258744690356556,0.674753468077582,0.13552549570840644,-0.4591069184942777,2.496393889444257,3.4071442225781814,0.6318476850847613,12.138641656286826
D) atcd_cabg + others,(Intercept),-6.858910390306662,1.989049119512708,0.001596967416598205,-11.256474208539954,-2.57296418813184,0.0010500574623036286,1.2923357712056288e-05,0.07630901557291529
D) atcd_cabg + others,atcd_cabg,0.5523075614857483,0.708831846752774,0.4945112221628275,-1.2037172272265306,1.9314071940312458,1.7372572239755684,0.30007668292860445,6.899211943759214
D) atcd_cabg + others,nb_vessels_disease,0.6346307858441359,0.22576459184809033,0.007951570010128362,0.16224430653747962,1.1453231283059426,1.8863255547744278,1.1761475467589861,3.1434569326631374
D) atcd_cabg + others,fmc_to_diagnosis_minutes,-0.0010775978379379142,0.005357897659212886,0.8792215055456543,-0.026718611058557034,0.007050126500002334,0.9989229825621142,0.9736351731525889,1.0070750371485
D) atcd_cabg + others,dyslip,0.37448176737919897,0.34528693581085595,0.3147968364683301,-0.35206486723375086,1.1359983459656642,1.454237585950335,0.7032345036198606,3.1142811214212958
D) atcd_cabg + others,kilip,-0.06825815071956587,0.18369524905677853,0.7360711945677643,-0.5113337465361804,0.30546811052202566,0.934019324691416,0.5996952037813936,1.357260202104666
D) atcd_cabg + others,did_vf_occur,0.8239670013771719,0.5345468515474229,0.18605228030645826,-0.4423775682600684,1.8857456235877352,2.2795248027038357,0.6425069994027313,6.591267214556156
D) atcd_cabg + others,thrombectomy,0.17865342133195716,0.328150443519159,0.6188724649742088,-0.5313104976338299,0.8877167990290054,1.1956063007141968,0.5878341094738914,2.4295761032512453
D) atcd_cabg + others,is_smoker,-0.19996166876123173,0.34144197991835545,0.5934039910137038,-0.9383674178193632,0.5397003819612237,0.8187621366434467,0.39126608826018255,1.7154927925903916
D) atcd_cabg + others,hta,0.12069561411798464,0.35740935557443426,0.756418772967887,-0.6389079415587752,0.9008675791985447,1.128281427156605,0.5278685727224739,2.4617379375844597
D) atcd_cabg + others,is_diabetic,-0.22433502914032466,0.43871074872490073,0.6346711034815585,-1.2489183112076732,0.6607039897027676,0.7990473853614133,0.28681487356091384,1.9361548878379646
D) atcd_cabg + others,is_male,0.25065975116242656,0.4241022660142456,0.5839766922809633,-0.6117592108055073,1.244128870433398,1.2848728334603488,0.5423958406489087,3.469910740515006
D) atcd_cabg + others,age,0.019885105470425636,0.01559660993535569,0.24670297499820693,-0.013815406547692064,0.053654573356210336,1.0200841312071773,0.9862795882144135,1.0551200726141186
D) atcd_cabg + others,bmi,-0.0028936337689983243,0.04113245377258385,0.9504785584867474,-0.09824145868209241,0.08202798507025817,0.9971105487539936,0.9064300119322288,1.0854861868116983
D) atcd_cabg + others,lvef,0.006617307233836013,0.01414797612480452,0.6733192922423851,-0.024424885328541493,0.03707421595516247,1.0066392499852903,0.975870988394119,1.0377700370747454
D) atcd_cabg + others,atcd_mi,0.8774435849907669,0.609989513416219,0.2030695130396344,-0.46410677919942966,2.2767853827385487,2.4047443174386096,0.6286964191825116,9.745302584794166
D) atcd_cabg + others,atcd_pci,-0.17987597674459388,0.5857562832641058,0.7881664543706522,-1.5854692427110573,1.0532986920173195,0.8353738107662668,0.20485164541879744,2.867093193682448
D) atcd_cabg + others,atcd_hf,-1.1259358593715807,1.2834168421891547,0.3601915943714782,-5.988261323114697,0.9663522070414423,0.32434878043055926,0.0025080208994937665,2.6283393135726465
D) atcd_cabg + others,atcd_stroke,1.2258744690356553,0.6747534680775815,0.1355254957084121,-0.45910691849425417,2.4963938894442266,3.4071442225781805,0.6318476850847762,12.138641656286453
D) atcd_pci + others,(Intercept),-6.858910390306644,1.989049119512772,0.001596967416597983,-11.256474208539863,-2.572964188131733,0.0010500574623036481,1.2923357712057459e-05,0.07630901557292345
D) atcd_pci + others,atcd_pci,-0.17987597674459394,0.585756283264106,0.7881664543706522,-1.5854692427110284,1.0532986920173586,0.8353738107662668,0.20485164541880335,2.8670931936825603
D) atcd_pci + others,nb_vessels_disease,0.6346307858441358,0.22576459184809064,0.007951570010128473,0.16224430653750774,1.1453231283059377,1.8863255547744275,1.1761475467590192,3.1434569326631223
D) atcd_pci + others,fmc_to_diagnosis_minutes,-0.0010775978379379224,0.005357897659212911,0.8792215055455805,-0.026718611058557617,0.007050126500002308,0.9989229825621142,0.9736351731525883,1.0070750371485
D) atcd_pci + others,dyslip,0.3744817673791987,0.3452869358108561,0.3147968364683097,-0.35206486723375474,1.135998345965656,1.4542375859503345,0.703234503619858,3.1142811214212704
D) atcd_pci + others,kilip,-0.06825815071956588,0.183695249056779,0.7360711945674783,-0.5113337465361719,0.3054681105220201,0.934019324691416,0.5996952037813986,1.3572602021046585
D) atcd_pci + others,did_vf_occur,0.8239670013771712,0.534546851547423,0.1860522803064617,-0.4423775682600633,1.8857456235877272,2.279524802703834,0.6425069994027346,6.591267214556104
D) atcd_pci + others,thrombectomy,0.17865342133195702,0.32815044351915934,0.6188724649742894,-0.5313104976338452,0.8877167990289949,1.1956063007141966,0.5878341094738824,2.42957610325122
D) atcd_pci + others,is_smoker,-0.19996166876123267,0.3414419799183557,0.5934039910137958,-0.9383674178193661,0.5397003819612044,0.8187621366434459,0.39126608826018144,1.7154927925903585
D) atcd_pci + others,hta,0.12069561411798477,0.3574093555744344,0.7564187729677825,-0.638907941558778,0.9008675791985374,1.128281427156605,0.5278685727224725,2.461737937584442
D) atcd_pci + others,is_diabetic,-0.22433502914032494,0.4387107487249009,0.6346711034816012,-1.24891831120768,0.66070398970278,0.7990473853614131,0.28681487356091184,1.9361548878379888
D) atcd_pci + others,is_male,0.25065975116242695,0.4241022660142455,0.5839766922810168,-0.6117592108055075,1.2441288704333746,1.2848728334603494,0.5423958406489086,3.469910740514925
D) atcd_pci + others,age,0.019885105470425563,0.015596609935355681,0.24670297499819194,-0.013815406547691263,0.0536545733562105,1.0200841312071773,0.9862795882144144,1.0551200726141188
D) atcd_pci + others,bmi,-0.0028936337689986105,0.04113245377258442,0.9504785584860185,-0.09824145868209212,0.0820279850702602,0.9971105487539934,0.9064300119322292,1.0854861868117005
D) atcd_pci + others,lvef,0.0066173072338359075,0.014147976124804748,0.6733192922423851,-0.024424885328540515,0.037074215955162255,1.00663924998529,0.9758709883941199,1.0377700370747451
D) atcd_pci + others,atcd_mi,0.8774435849907671,0.6099895134162189,0.20306951303965404,-0.46410677919939514,2.276785382738569,2.40474431743861,0.6286964191825334,9.745302584794365
D) atcd_pci + others,atcd_cabg,0.5523075614857484,0.7088318467527744,0.4945112221628538,-1.203717227226507,1.9314071940312456,1.7372572239755686,0.3000766829286115,6.899211943759212
D) atcd_pci + others,atcd_hf,-1.1259358593715814,1.2834168421891556,0.3601915943715027,-5.988261323114663,0.9663522070414743,0.32434878043055904,0.0025080208994938532,2.6283393135727304
D) atcd_pci + others,atcd_stroke,1.2258744690356562,0.6747534680775821,0.1355254957084251,-0.45910691849425317,2.496393889444231,3.4071442225781836,0.6318476850847768,12.138641656286508
D) atcd_hf + others,(Intercept),-6.858910390306645,1.9890491195127222,0.001596967416597872,-11.256474208539847,-2.57296418813174,0.0010500574623036473,1.2923357712057666e-05,0.07630901557292291
D) atcd_hf + others,atcd_hf,-1.1259358593715816,1.2834168421891552,0.36019159437152726,-5.9882613231145765,0.9663522070414859,0.3243487804305589,0.0025080208994940696,2.628339313572761
D) atcd_hf + others,nb_vessels_disease,0.6346307858441356,0.22576459184809067,0.007951570010128362,0.16224430653749122,1.1453231283059389,1.886325554774427,1.1761475467589997,3.1434569326631254
D) atcd_hf + others,fmc_to_diagnosis_minutes,-0.001077597837937931,0.0053578976592129094,0.8792215055459494,-0.02671861105855733,0.007050126500002334,0.9989229825621142,0.9736351731525886,1.0070750371485
D) atcd_hf + others,dyslip,0.37448176737919875,0.34528693581085584,0.3147968364683369,-0.352064867233757,1.135998345965658,1.4542375859503345,0.7032345036198563,3.1142811214212767
D) atcd_hf + others,kilip,-0.06825815071956573,0.18369524905677873,0.7360711945677008,-0.5113337465361663,0.30546811052201966,0.9340193246914161,0.5996952037814021,1.3572602021046578
D) atcd_hf + others,did_vf_occur,0.8239670013771709,0.5345468515474228,0.18605228030646903,-0.4423775682600517,1.8857456235877268,2.2795248027038335,0.642506999402742,6.591267214556101
D) atcd_hf + others,thrombectomy,0.17865342133195694,0.32815044351915895,0.6188724649742692,-0.5313104976338289,0.8877167990290106,1.1956063007141966,0.587834109473892,2.429576103251258
D) atcd_hf + others,is_smoker,-0.19996166876123206,0.34144197991835473,0.5934039910137958,-0.938367417819361,0.5397003819611992,0.8187621366434463,0.39126608826018344,1.7154927925903494
D) atcd_hf + others,hta,0.12069561411798437,0.3574093555744347,0.7564187729676083,-0.6389079415587903,0.9008675791985391,1.1282814271566046,0.5278685727224659,2.461737937584446
D) atcd_hf + others,is_diabetic,-0.22433502914032444,0.4387107487249005,0.6346711034815798,-1.2489183112076778,0.6607039897028153,0.7990473853614135,0.2868148735609125,1.9361548878380572
D) atcd_hf + others,is_male,0.25065975116242617,0.4241022660142462,0.5839766922810345,-0.6117592108055169,1.244128870433377,1.2848728334603483,0.5423958406489036,3.4699107405149334
D) atcd_hf + others,age,0.0198851054704256,0.015596609935355624,0.24670297499822702,-0.013815406547691433,0.053654573356210364,1.0200841312071773,0.9862795882144142,1.0551200726141186
D) atcd_hf + others,bmi,-0.00289363376899864,0.04113245377258443,0.950478558486383,-0.0982414586820934,0.08202798507025974,0.9971105487539934,0.9064300119322279,1.0854861868117
D) atcd_hf + others,lvef,0.006617307233835919,0.01414797612480443,0.6733192922425573,-0.024424885328540973,0.037074215955162464,1.00663924998529,0.9758709883941195,1.0377700370747454
D) atcd_hf + others,atcd_mi,0.8774435849907666,0.6099895134162183,0.20306951303965004,-0.46410677919941606,2.276785382738543,2.4047443174386087,0.6286964191825202,9.745302584794109
D) atcd_hf + others,atcd_cabg,0.5523075614857479,0.7088318467527737,0.4945112221628669,-1.20371722722648,1.9314071940312032,1.7372572239755675,0.3000766829286196,6.899211943758919
D) atcd_hf + others,atcd_pci,-0.1798759767445931,0.5857562832641052,0.7881664543707743,-1.5854692427110764,1.0532986920173448,0.8353738107662675,0.20485164541879353,2.867093193682521
D) atcd_hf + others,atcd_stroke,1.2258744690356553,0.6747534680775817,0.13552549570840178,-0.4591069184942474,2.4963938894442643,3.4071442225781805,0.6318476850847805,12.13864165628691
D) atcd_stroke + others,(Intercept),-6.858910390306661,1.98904911951272,0.001596967416597983,-11.25647420853991,-2.5729641881315852,0.0010500574623036303,1.2923357712056861e-05,0.07630901557293475
D) atcd_stroke + others,atcd_stroke,1.2258744690356553,0.6747534680775821,0.1355254957084101,-0.4591069184942688,2.4963938894442492,3.4071442225781805,0.631847685084767,12.138641656286728
D) atcd_stroke + others,nb_vessels_disease,0.634630785844137,0.22576459184809025,0.007951570010127695,0.16224430653749064,1.1453231283059198,1.8863255547744298,1.176147546758999,3.1434569326630655
D) atcd_stroke + others,fmc_to_diagnosis_minutes,-0.0010775978379379246,0.005357897659212914,0.8792215055455805,-0.02671861105855748,0.007050126500002319,0.9989229825621142,0.9736351731525885,1.0070750371485
D) atcd_stroke + others,dyslip,0.3744817673791982,0.34528693581085623,0.31479683646832335,-0.3520648672337753,1.135998345965694,1.4542375859503338,0.7032345036198435,3.1142811214213886
D) atcd_stroke + others,kilip,-0.0682581507195654,0.18369524905677898,0.7360711945678915,-0.5113337465361711,0.305468110522028,0.9340193246914165,0.5996952037813991,1.3572602021046691
D) atcd_stroke + others,did_vf_occur,0.8239670013771712,0.5345468515474231,0.1860522803064617,-0.44237756826006386,1.8857456235877201,2.279524802703834,0.6425069994027341,6.591267214556057
D) atcd_stroke + others,thrombectomy,0.17865342133195738,0.3281504435191593,0.6188724649743498,-0.5313104976338192,0.8877167990290079,1.195606300714197,0.5878341094738977,2.4295761032512515
D) atcd_stroke + others,is_smoker,-0.19996166876123192,0.3414419799183548,0.5934039910138327,-0.9383674178193857,0.5397003819612164,0.8187621366434464,0.39126608826017373,1.715492792590379
D) atcd_stroke + others,hta,0.12069561411798434,0.35740935557443354,0.7564187729678522,-0.6389079415587889,0.9008675791985762,1.1282814271566046,0.5278685727224666,2.4617379375845374
D) atcd_stroke + others,is_diabetic,-0.22433502914032546,0.43871074872490123,0.6346711034817077,-1.2489183112076756,0.6607039897028051,0.7990473853614126,0.2868148735609131,1.9361548878380375
D) atcd_stroke + others,is_male,0.2506597511624268,0.4241022660142461,0.5839766922809633,-0.6117592108055183,1.2441288704334026,1.2848728334603492,0.5423958406489027,3.469910740515022
D) atcd_stroke + others,age,0.019885105470425612,0.015596609935355391,0.24670297499819704,-0.013815406547690914,0.05365457335621125,1.0200841312071773,0.9862795882144147,1.0551200726141194
D) atcd_stroke + others,bmi,-0.0028936337689982627,0.04113245377258467,0.9504785584876585,-0.09824145868209568,0.08202798507025912,0.9971105487539937,0.9064300119322259,1.0854861868116994
D) atcd_stroke + others,lvef,0.0066173072338359465,0.014147976124804548,0.6733192922424835,-0.02442488532854102,0.03707421595516313,1.00663924998529,0.9758709883941195,1.037770037074746
D) atcd_stroke + others,atcd_mi,0.877443584990767,0.6099895134162195,0.20306951303964615,-0.46410677919944926,2.2767853827385727,2.40474431743861,0.6286964191824993,9.745302584794398
D) atcd_stroke + others,atcd_cabg,0.5523075614857474,0.708831846752774,0.4945112221628669,-1.2037172272265018,1.9314071940312267,1.7372572239755668,0.3000766829286131,6.899211943759082
D) atcd_stroke + others,atcd_pci,-0.17987597674459396,0.5857562832641066,0.788166454370815,-1.5854692427110209,1.053298692017362,0.8353738107662668,0.20485164541880488,2.8670931936825697
D) atcd_stroke + others,atcd_hf,-1.1259358593715816,1.2834168421891552,0.3601915943714947,-5.988261323114658,0.9663522070414632,0.3243487804305589,0.0025080208994938645,2.628339313572701
