model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) age + others,is_smoker,-0.16284491781114113,0.31184081447140194,0.6288175381523766,-0.821079033547628,0.5045167965836411,0.8497229550927932,0.43995667028339125,1.6561850528064344
D) age + others,hta,0.4173687675137565,0.32676301054819057,0.22996148433889496,-0.26155731812385197,1.1228644009764899,1.51796218487522,0.7698517477018716,3.073645759926342
D) age + others,is_diabetic,-0.3144565322195666,0.40641582103937307,0.46086855549658834,-1.2436936106940069,0.49199380572199025,0.730185598802477,0.2883173168685519,1.635573987973875
D) age + others,is_male,0.2340579518696737,0.3845688117600709,0.5679487072992013,-0.5434002325675032,1.1072285602979988,1.263717724890669,0.5807701377183933,3.0259604956215984
D) age + others,bmi,-0.026983534001611447,0.037911004805755696,0.5130067613337728,-0.11225616554386535,0.0504843598938814,0.9733772690209253,0.8938152634983337,1.0517804132690862
D) age + others,lvef,-0.0005499054515768241,0.01279638076251338,0.9684535831076324,-0.028139321722297873,0.026465017372279718,0.999450245718715,0.9722529014160962,1.026818325830144
D) age + others,atcd_mi,0.7372746312859196,0.5960985426265296,0.26450238149023064,-0.5554287798613593,2.0562122654373836,2.0902310942714974,0.5738261633365436,7.816307571098514
D) age + others,atcd_cabg,0.9645849944329773,0.6419308140398362,0.18501156124889562,-0.5198278776720847,2.2175554249964526,2.623698580986712,0.5946228870380711,9.184850343854432
D) age + others,atcd_pci,-0.47538781081922055,0.5714697354491375,0.4437427089464112,-1.8139436199982728,0.6891184219817736,0.621643929470662,0.1630100179907082,1.991958691964487
D) age + others,atcd_hf,-1.2782673710198575,1.3086415019398068,0.28683397833908686,-6.1421171002020865,0.804688594277411,0.2785194535130834,0.002150366254969465,2.236000087169474
D) age + others,atcd_stroke,0.9718879002649684,0.6774717253123214,0.22355724731755577,-0.7090589520587401,2.2369380722009997,2.6429293393955358,0.49210707598209846,9.364613573468585
D) bmi + others,(Intercept),-4.9265810927172495,1.7612822318134673,0.009997795037411494,-8.741043882678813,-1.1691294404919066,0.007251252309282392,0.00015988689760258623,0.3106372518008331
D) bmi + others,bmi,-0.02698353400161155,0.037911004805754676,0.5130067613336888,-0.11225616554386683,0.05048435989387735,0.9733772690209251,0.8938152634983324,1.0517804132690818
D) bmi + others,nb_vessels_disease,0.6689962681551195,0.2036830477485878,0.0015995767371377312,0.24820976790701785,1.120629667100432,1.9522767745006584,1.2817287695576645,3.066784648857685
D) bmi + others,fmc_to_diagnosis_minutes,-0.0019151751162275025,0.005287133305133849,0.7752995056816483,-0.0227453674509187,0.00622699233755918,0.9980866576614187,0.9775113582950741,1.0062464203594585
D) bmi + others,dyslip,0.5529238367546355,0.31604307704912143,0.09742732388373188,-0.0994862848724383,1.2420655865369121,1.738328182607164,0.9053023661207957,3.4627587104333712
D) bmi + others,kilip,0.012555410505575182,0.1591186762416163,0.9422916524479825,-0.3518947304084716,0.3328254245947749,1.0126345605790694,0.7033541598844132,1.3949037613232411
D) bmi + others,did_vf_occur,0.6396610603262292,0.49282069769110093,0.24827963879043025,-0.48983631095379104,1.609331600421168,1.8958381956160597,0.612726682622398,4.999468468189947
D) bmi + others,thrombectomy,0.08890809732255177,0.3003508981740627,0.7829128760325067,-0.5487103138280514,0.723950965527865,1.092980203903341,0.5776943745967275,2.0625662615605185
D) bmi + others,is_rcv,0.14620693865847142,0.313095811602519,0.6662964998932833,-0.5383824019984803,0.7922923066590607,1.1574356814569071,0.5836916676100056,2.2084530800427142
D) bmi + others,is_smoker,-0.1628449178111414,0.3118408144714018,0.6288175381524184,-0.8210790335476389,0.5045167965836177,0.8497229550927929,0.4399566702833865,1.6561850528063955
D) bmi + others,hta,0.4173687675137567,0.32676301054819007,0.22996148433888586,-0.26155731812387156,1.1228644009764683,1.5179621848752205,0.7698517477018565,3.0736457599262756
D) bmi + others,is_diabetic,-0.31445653221956654,0.40641582103937296,0.46086855549658834,-1.2436936106939998,0.4919938057219966,0.730185598802477,0.2883173168685539,1.6355739879738855
D) bmi + others,is_male,0.23405795186967362,0.3845688117600713,0.5679487072991676,-0.5434002325674855,1.1072285602979897,1.263717724890669,0.5807701377184036,3.025960495621571
D) bmi + others,age,0.004137967661608865,0.014111662610853708,0.7867517950404247,-0.02601780806929471,0.03406770774446226,1.0041465408709354,0.9743177387364506,1.0346546584897915
D) bmi + others,lvef,-0.0005499054515768861,0.012796380762513224,0.9684535831070594,-0.028139321722297744,0.02646501737227867,0.9994502457187149,0.9722529014160963,1.0268183258301429
D) bmi + others,atcd_mi,0.7372746312859193,0.5960985426265295,0.26450238149017613,-0.5554287798613192,2.0562122654373733,2.0902310942714966,0.5738261633365666,7.816307571098434
D) bmi + others,atcd_cabg,0.964584994432977,0.6419308140398364,0.18501156124890983,-0.5198278776720356,2.2175554249964433,2.6236985809867113,0.5946228870381003,9.184850343854347
D) bmi + others,atcd_pci,-0.47538781081922,0.5714697354491372,0.443742708946389,-1.813943619998281,0.6891184219817711,0.6216439294706624,0.16301001799070683,1.9919586919644818
D) bmi + others,atcd_hf,-1.2782673710198584,1.3086415019398068,0.28683397833907465,-6.142117100201825,0.8046885942773788,0.27851945351308316,0.0021503662549700268,2.236000087169402
D) bmi + others,atcd_stroke,0.9718879002649685,0.6774717253123217,0.22355724731756454,-0.7090589520586953,2.2369380722009238,2.642929339395536,0.4921070759821205,9.364613573467874
D) lvef + others,(Intercept),-4.92658109271724,1.7612822318134989,0.009997795037412494,-8.741043882678705,-1.1691294404919126,0.007251252309282463,0.00015988689760260355,0.31063725180083124
D) lvef + others,lvef,-0.000549905451576889,0.012796380762513312,0.9684535831064864,-0.028139321722297186,0.026465017372278972,0.9994502457187149,0.9722529014160969,1.026818325830143
D) lvef + others,nb_vessels_disease,0.6689962681551196,0.20368304774858736,0.0015995767371378422,0.24820976790702212,1.120629667100442,1.9522767745006586,1.28172876955767,3.0667846488577157
D) lvef + others,fmc_to_diagnosis_minutes,-0.0019151751162274986,0.005287133305133844,0.7752995056817245,-0.022745367450919082,0.006226992337559147,0.9980866576614187,0.9775113582950736,1.0062464203594585
D) lvef + others,dyslip,0.5529238367546347,0.3160430770491208,0.09742732388372788,-0.09948628487244535,1.2420655865369223,1.7383281826071626,0.9053023661207894,3.4627587104334068
D) lvef + others,kilip,0.012555410505575116,0.1591186762416165,0.9422916524467327,-0.35189473040846303,0.33282542459476533,1.0126345605790694,0.7033541598844193,1.3949037613232278
D) lvef + others,did_vf_occur,0.6396610603262294,0.4928206976911008,0.24827963879047066,-0.48983631095381064,1.6093316004211469,1.8958381956160602,0.6127266826223859,4.999468468189842
D) lvef + others,thrombectomy,0.08890809732255166,0.30035089817406263,0.7829128760326651,-0.5487103138280626,0.7239509655278974,1.092980203903341,0.577694374596721,2.0625662615605855
D) lvef + others,is_rcv,0.14620693865847167,0.3130958116025188,0.6662964998932833,-0.5383824019984377,0.7922923066590702,1.1574356814569073,0.5836916676100304,2.208453080042735
D) lvef + others,is_smoker,-0.16284491781114188,0.31184081447140133,0.6288175381524184,-0.8210790335476165,0.5045167965836308,0.8497229550927925,0.4399566702833963,1.6561850528064173
D) lvef + others,hta,0.41736876751375734,0.3267630105481903,0.22996148433887664,-0.26155731812384614,1.1228644009764563,1.5179621848752214,0.769851747701876,3.073645759926239
D) lvef + others,is_diabetic,-0.31445653221956626,0.406415821039373,0.46086855549658834,-1.243693610694036,0.4919938057219848,0.7301855988024772,0.28831731686854345,1.6355739879738662
D) lvef + others,is_male,0.23405795186967346,0.3845688117600708,0.5679487072991001,-0.5434002325674784,1.107228560297977,1.2637177248906688,0.5807701377184077,3.0259604956215322
D) lvef + others,age,0.00413796766160873,0.014111662610853486,0.7867517950404247,-0.026017808069294334,0.034067707744461974,1.0041465408709351,0.9743177387364509,1.034654658489791
D) lvef + others,bmi,-0.026983534001611607,0.03791100480575585,0.5130067613338007,-0.11225616554386418,0.05048435989387946,0.973377269020925,0.8938152634983348,1.051780413269084
D) lvef + others,atcd_mi,0.7372746312859193,0.5960985426265295,0.26450238149021976,-0.5554287798613395,2.056212265437374,2.0902310942714966,0.5738261633365549,7.816307571098438
D) lvef + others,atcd_cabg,0.9645849944329768,0.6419308140398365,0.1850115612488742,-0.5198278776720097,2.217555424996479,2.623698580986711,0.5946228870381157,9.184850343854674
D) lvef + others,atcd_pci,-0.4753878108192196,0.5714697354491373,0.4437427089463669,-1.8139436199982506,0.6891184219817819,0.6216439294706626,0.1630100179907118,1.9919586919645034
D) lvef + others,atcd_hf,-1.2782673710198573,1.3086415019398059,0.28683397833906255,-6.142117100201898,0.8046885942773454,0.27851945351308344,0.00215036625496987,2.2360000871693275
D) lvef + others,atcd_stroke,0.9718879002649691,0.6774717253123214,0.22355724731756454,-0.7090589520586922,2.236938072200916,2.6429293393955375,0.49210707598212206,9.3646135734678
D) atcd_mi + others,(Intercept),-4.926581092717231,1.7612822318134314,0.009997795037412827,-8.741043882678765,-1.169129440491779,0.007251252309282527,0.0001598868976025939,0.31063725180087276
D) atcd_mi + others,atcd_mi,0.7372746312859191,0.5960985426265295,0.2645023814902089,-0.555428779861342,2.0562122654374004,2.090231094271496,0.5738261633365536,7.816307571098647
D) atcd_mi + others,nb_vessels_disease,0.6689962681551185,0.2036830477485863,0.0015995767371379532,0.24820976790701485,1.1206296671004357,1.9522767745006564,1.2817287695576607,3.066784648857696
D) atcd_mi + others,fmc_to_diagnosis_minutes,-0.0019151751162275077,0.0052871333051338525,0.7752995056817245,-0.022745367450919173,0.006226992337559214,0.9980866576614187,0.9775113582950735,1.0062464203594585
D) atcd_mi + others,dyslip,0.5529238367546349,0.31604307704912105,0.09742732388373843,-0.0994862848724488,1.2420655865369217,1.7383281826071628,0.9053023661207863,3.4627587104334046
D) atcd_mi + others,kilip,0.012555410505575376,0.15911867624161619,0.9422916524482949,-0.3518947304084568,0.33282542459477255,1.0126345605790696,0.7033541598844236,1.3949037613232378
D) atcd_mi + others,did_vf_occur,0.6396610603262289,0.4928206976911008,0.24827963879050097,-0.48983631095382923,1.6093316004211797,1.8958381956160593,0.6127266826223746,4.999468468190006
D) atcd_mi + others,thrombectomy,0.08890809732255135,0.3003508981740624,0.7829128760327444,-0.5487103138280611,0.7239509655278984,1.0929802039033405,0.5776943745967219,2.0625662615605873
D) atcd_mi + others,is_rcv,0.146206938658472,0.31309581160251887,0.6662964998932833,-0.538382401998481,0.7922923066590841,1.1574356814569078,0.5836916676100052,2.2084530800427657
D) atcd_mi + others,is_smoker,-0.16284491781114224,0.31184081447140166,0.62881753815246,-0.8210790335476216,0.5045167965836616,0.8497229550927922,0.4399566702833941,1.656185052806468
D) atcd_mi + others,hta,0.41736876751375745,0.32676301054818974,0.22996148433892272,-0.2615573181238617,1.1228644009764552,1.5179621848752216,0.769851747701864,3.0736457599262357
D) atcd_mi + others,is_diabetic,-0.3144565322195659,0.40641582103937285,0.46086855549651806,-1.2436936106939986,0.49199380572199586,0.7301855988024775,0.2883173168685542,1.6355739879738842
D) atcd_mi + others,is_male,0.2340579518696731,0.3845688117600715,0.5679487072991676,-0.5434002325675054,1.107228560297991,1.2637177248906684,0.580770137718392,3.025960495621575
D) atcd_mi + others,age,0.004137967661608694,0.014111662610853589,0.7867517950403439,-0.026017808069295056,0.03406770774446241,1.0041465408709351,0.9743177387364502,1.0346546584897915
D) atcd_mi + others,bmi,-0.02698353400161175,0.037911004805754836,0.5130067613337448,-0.11225616554386653,0.05048435989387804,0.9733772690209249,0.8938152634983327,1.0517804132690827
D) atcd_mi + others,lvef,-0.000549905451576876,0.012796380762513158,0.9684535831087784,-0.028139321722297408,0.026465017372279284,0.9994502457187149,0.9722529014160967,1.0268183258301435
D) atcd_mi + others,atcd_cabg,0.9645849944329773,0.6419308140398363,0.18501156124890983,-0.5198278776720479,2.217555424996461,2.623698580986712,0.594622887038093,9.18485034385451
D) atcd_mi + others,atcd_pci,-0.47538781081921905,0.5714697354491373,0.4437427089463669,-1.8139436199982792,0.6891184219817651,0.6216439294706629,0.16301001799070713,1.9919586919644698
D) atcd_mi + others,atcd_hf,-1.2782673710198569,1.3086415019398068,0.28683397833906255,-6.142117100202051,0.8046885942773706,0.27851945351308355,0.0021503662549695415,2.2360000871693835
D) atcd_mi + others,atcd_stroke,0.971887900264969,0.6774717253123215,0.22355724731758242,-0.7090589520587522,2.23693807220095,2.642929339395537,0.4921070759820925,9.36461357346812
D) atcd_cabg + others,(Intercept),-4.9265810927172415,1.7612822318134613,0.009997795037412494,-8.74104388267869,-1.1691294404919301,0.00725125230928245,0.00015988689760260583,0.3106372518008258
D) atcd_cabg + others,atcd_cabg,0.9645849944329768,0.6419308140398364,0.1850115612488742,-0.5198278776720593,2.2175554249964784,2.623698580986711,0.5946228870380862,9.184850343854668
D) atcd_cabg + others,nb_vessels_disease,0.6689962681551195,0.20368304774858673,0.0015995767371379532,0.24820976790700924,1.1206296671004339,1.9522767745006584,1.2817287695576534,3.066784648857691
D) atcd_cabg + others,fmc_to_diagnosis_minutes,-0.0019151751162275,0.0052871333051338525,0.775299505681877,-0.022745367450919533,0.00622699233755927,0.9980866576614187,0.9775113582950732,1.0062464203594585
D) atcd_cabg + others,dyslip,0.5529238367546357,0.31604307704912116,0.09742732388372788,-0.09948628487245757,1.2420655865369223,1.7383281826071644,0.9053023661207783,3.4627587104334068
D) atcd_cabg + others,kilip,0.012555410505575276,0.15911867624161657,0.9422916524473576,-0.3518947304084653,0.3328254245947752,1.0126345605790696,0.7033541598844176,1.3949037613232416
D) atcd_cabg + others,did_vf_occur,0.6396610603262294,0.4928206976911011,0.24827963879045045,-0.4898363109538203,1.609331600421168,1.8958381956160602,0.6127266826223801,4.999468468189947
D) atcd_cabg + others,thrombectomy,0.08890809732255171,0.30035089817406246,0.782912876032586,-0.548710313828066,0.7239509655278793,1.092980203903341,0.577694374596719,2.0625662615605482
D) atcd_cabg + others,is_rcv,0.14620693865847165,0.3130958116025189,0.6662964998931395,-0.5383824019984477,0.7922923066590847,1.1574356814569073,0.5836916676100247,2.208453080042767
D) atcd_cabg + others,is_smoker,-0.16284491781114166,0.31184081447140183,0.6288175381524184,-0.8210790335476352,0.5045167965836559,0.8497229550927927,0.4399566702833881,1.6561850528064588
D) atcd_cabg + others,hta,0.41736876751375723,0.32676301054819046,0.2299614843389134,-0.2615573181238574,1.122864400976465,1.5179621848752212,0.7698517477018674,3.0736457599262654
D) atcd_cabg + others,is_diabetic,-0.3144565322195663,0.406415821039373,0.46086855549651806,-1.2436936106940366,0.4919938057219899,0.7301855988024771,0.2883173168685433,1.6355739879738747
D) atcd_cabg + others,is_male,0.23405795186967387,0.3845688117600703,0.5679487072993361,-0.543400232567506,1.1072285602979797,1.2637177248906692,0.5807701377183916,3.0259604956215402
D) atcd_cabg + others,age,0.004137967661608778,0.01411166261085364,0.7867517950404247,-0.026017808069295163,0.03406770774446265,1.0041465408709351,0.9743177387364501,1.0346546584897918
D) atcd_cabg + others,bmi,-0.026983534001611725,0.03791100480575514,0.5130067613338287,-0.11225616554386939,0.050484359893880594,0.9733772690209249,0.8938152634983302,1.0517804132690853
D) atcd_cabg + others,lvef,-0.0005499054515768744,0.012796380762513137,0.9684535831082054,-0.028139321722297293,0.026465017372279895,0.9994502457187149,0.9722529014160968,1.0268183258301442
D) atcd_cabg + others,atcd_mi,0.7372746312859189,0.5960985426265296,0.26450238149021976,-0.5554287798613411,2.0562122654374053,2.0902310942714957,0.573826163336554,7.816307571098685
D) atcd_cabg + others,atcd_pci,-0.4753878108192192,0.5714697354491373,0.443742708946389,-1.813943619998292,0.6891184219817741,0.6216439294706628,0.16301001799070508,1.9919586919644878
D) atcd_cabg + others,atcd_hf,-1.2782673710198573,1.308641501939807,0.28683397833908686,-6.142117100202002,0.8046885942773697,0.27851945351308344,0.0021503662549696464,2.2360000871693817
D) atcd_cabg + others,atcd_stroke,0.9718879002649689,0.6774717253123219,0.2235572473175912,-0.7090589520587536,2.23693807220095,2.642929339395537,0.49210707598209186,9.36461357346812
D) atcd_pci + others,(Intercept),-4.926581092717245,1.7612822318134704,0.009997795037412494,-8.741043882678758,-1.169129440491952,0.007251252309282424,0.00015988689760259504,0.31063725180081897
D) atcd_pci + others,atcd_pci,-0.4753878108192199,0.5714697354491373,0.44374270894632284,-1.8139436199983023,0.6891184219817557,0.6216439294706625,0.16301001799070336,1.9919586919644512
D) atcd_pci + others,nb_vessels_disease,0.6689962681551185,0.20368304774858703,0.0015995767371378422,0.24820976790701912,1.120629667100442,1.9522767745006564,1.281728769557666,3.0667846488577157
D) atcd_pci + others,fmc_to_diagnosis_minutes,-0.0019151751162275062,0.0052871333051338456,0.7752995056816483,-0.02274536745091902,0.0062269923375591575,0.9980866576614187,0.9775113582950737,1.0062464203594585
D) atcd_pci + others,dyslip,0.5529238367546353,0.31604307704912116,0.09742732388373188,-0.09948628487244873,1.242065586536912,1.7383281826071635,0.9053023661207863,3.462758710433371
D) atcd_pci + others,kilip,0.012555410505575165,0.15911867624161624,0.9422916524473576,-0.35189473040846525,0.3328254245947612,1.0126345605790694,0.7033541598844177,1.394903761323222
D) atcd_pci + others,did_vf_occur,0.6396610603262294,0.4928206976911009,0.24827963879045045,-0.4898363109538192,1.6093316004211722,1.8958381956160602,0.6127266826223807,4.999468468189968
D) atcd_pci + others,thrombectomy,0.08890809732255182,0.3003508981740625,0.7829128760326651,-0.5487103138280556,0.7239509655278454,1.092980203903341,0.577694374596725,2.062566261560478
D) atcd_pci + others,is_rcv,0.14620693865847148,0.3130958116025189,0.6662964998933313,-0.5383824019984638,0.7922923066590748,1.1574356814569071,0.5836916676100152,2.2084530800427453
D) atcd_pci + others,is_smoker,-0.16284491781114174,0.3118408144714018,0.6288175381524184,-0.8210790335476106,0.5045167965836211,0.8497229550927926,0.4399566702833989,1.6561850528064013
D) atcd_pci + others,hta,0.41736876751375696,0.32676301054818957,0.22996148433889496,-0.26155731812387206,1.1228644009764588,1.5179621848752207,0.769851747701856,3.0736457599262463
D) atcd_pci + others,is_diabetic,-0.3144565322195661,0.406415821039373,0.46086855549658834,-1.2436936106940302,0.4919938057219969,0.7301855988024774,0.2883173168685451,1.635573987973886
D) atcd_pci + others,is_male,0.23405795186967307,0.3845688117600712,0.5679487072992013,-0.5434002325674708,1.1072285602979843,1.2637177248906684,0.5807701377184121,3.0259604956215544
D) atcd_pci + others,age,0.004137967661608821,0.014111662610853705,0.7867517950403439,-0.026017808069294702,0.0340677077444621,1.0041465408709351,0.9743177387364506,1.0346546584897913
D) atcd_pci + others,bmi,-0.02698353400161154,0.03791100480575521,0.5130067613337168,-0.11225616554386524,0.050484359893880226,0.9733772690209251,0.8938152634983338,1.051780413269085
D) atcd_pci + others,lvef,-0.0005499054515768727,0.012796380762513198,0.9684535831059136,-0.028139321722296988,0.026465017372279017,0.9994502457187149,0.9722529014160971,1.026818325830143
D) atcd_pci + others,atcd_mi,0.7372746312859195,0.5960985426265295,0.26450238149021976,-0.5554287798613295,2.0562122654373716,2.090231094271497,0.5738261633365607,7.816307571098421
D) atcd_pci + others,atcd_cabg,0.9645849944329773,0.6419308140398364,0.18501156124886708,-0.5198278776720362,2.2175554249964797,2.623698580986712,0.5946228870381,9.18485034385468
D) atcd_pci + others,atcd_hf,-1.2782673710198573,1.3086415019398063,0.28683397833907465,-6.142117100201987,0.804688594277344,0.27851945351308344,0.002150366254969679,2.236000087169324
D) atcd_pci + others,atcd_stroke,0.9718879002649687,0.6774717253123215,0.22355724731757343,-0.7090589520587691,2.236938072200942,2.6429293393955366,0.4921070759820842,9.364613573468045
D) atcd_hf + others,(Intercept),-4.926581092717254,1.7612822318135262,0.009997795037412494,-8.741043882678795,-1.1691294404917851,0.00725125230928236,0.00015988689760258908,0.3106372518008708
D) atcd_hf + others,atcd_hf,-1.2782673710198573,1.3086415019398066,0.28683397833908686,-6.14211710020207,0.8046885942774059,0.27851945351308344,0.0021503662549695016,2.2360000871694625
D) atcd_hf + others,nb_vessels_disease,0.6689962681551193,0.20368304774858723,0.0015995767371381753,0.2482097679070112,1.1206296671004463,1.952276774500658,1.281728769557656,3.066784648857729
D) atcd_hf + others,fmc_to_diagnosis_minutes,-0.0019151751162275075,0.005287133305133852,0.7752995056819534,-0.02274536745091993,0.006226992337559331,0.9980866576614187,0.9775113582950729,1.0062464203594588
D) atcd_hf + others,dyslip,0.5529238367546354,0.31604307704912105,0.09742732388373843,-0.09948628487247257,1.242065586536948,1.7383281826071637,0.9053023661207648,3.462758710433496
D) atcd_hf + others,kilip,0.012555410505575503,0.15911867624161635,0.9422916524479825,-0.3518947304084796,0.3328254245947843,1.0126345605790699,0.7033541598844076,1.3949037613232542
D) atcd_hf + others,did_vf_occur,0.639661060326229,0.4928206976911007,0.24827963879054116,-0.4898363109538388,1.6093316004212135,1.8958381956160595,0.6127266826223687,4.999468468190175
D) atcd_hf + others,thrombectomy,0.08890809732255205,0.3003508981740627,0.7829128760328237,-0.5487103138280855,0.7239509655279167,1.0929802039033412,0.5776943745967077,2.062566261560625
D) atcd_hf + others,is_rcv,0.14620693865847204,0.31309581160251876,0.6662964998933313,-0.5383824019984633,0.7922923066590749,1.1574356814569078,0.5836916676100156,2.2084530800427453
D) atcd_hf + others,is_smoker,-0.16284491781114122,0.311840814471402,0.6288175381525436,-0.8210790335476448,0.5045167965836672,0.849722955092793,0.43995667028338387,1.6561850528064777
D) atcd_hf + others,hta,0.4173687675137563,0.3267630105481908,0.22996148433890418,-0.26155731812385935,1.1228644009764845,1.5179621848752198,0.7698517477018659,3.0736457599263254
D) atcd_hf + others,is_diabetic,-0.31445653221956643,0.4064158210393732,0.4608685554965649,-1.2436936106940282,0.49199380572201834,0.7301855988024771,0.2883173168685457,1.635573987973921
D) atcd_hf + others,is_male,0.23405795186967354,0.38456881176007063,0.5679487072993361,-0.5434002325675146,1.1072285602979963,1.2637177248906688,0.5807701377183867,3.025960495621591
D) atcd_hf + others,age,0.004137967661608865,0.01411166261085372,0.7867517950406672,-0.02601780806929512,0.034067707744461426,1.0041465408709354,0.9743177387364501,1.0346546584897907
D) atcd_hf + others,bmi,-0.02698353400161148,0.03791100480575632,0.5130067613338007,-0.11225616554386653,0.05048435989388117,0.9733772690209251,0.8938152634983327,1.0517804132690858
D) atcd_hf + others,lvef,-0.000549905451576826,0.012796380762513146,0.9684535831099242,-0.028139321722297325,0.026465017372279125,0.999450245718715,0.9722529014160968,1.0268183258301433
D) atcd_hf + others,atcd_mi,0.7372746312859193,0.5960985426265294,0.26450238149023064,-0.5554287798613864,2.0562122654374413,2.0902310942714966,0.573826163336528,7.816307571098966
D) atcd_hf + others,atcd_cabg,0.9645849944329767,0.6419308140398361,0.18501156124891693,-0.5198278776720835,2.2175554249965046,2.6236985809867104,0.5946228870380718,9.18485034385491
D) atcd_hf + others,atcd_pci,-0.4753878108192198,0.571469735449137,0.4437427089464332,-1.8139436199983214,0.6891184219817632,0.6216439294706625,0.16301001799070025,1.991958691964466
D) atcd_hf + others,atcd_stroke,0.9718879002649685,0.6774717253123214,0.22355724731757343,-0.7090589520588116,2.2369380722009495,2.642929339395536,0.49210707598206327,9.364613573468116
D) atcd_stroke + others,(Intercept),-4.926581092717256,1.761282231813579,0.009997795037412494,-8.741043882678824,-1.1691294404918227,0.007251252309282347,0.00015988689760258452,0.31063725180085916
D) atcd_stroke + others,atcd_stroke,0.9718879002649691,0.6774717253123216,0.22355724731757343,-0.709058952058722,2.236938072200959,2.6429293393955375,0.49210707598210734,9.364613573468203
D) atcd_stroke + others,nb_vessels_disease,0.6689962681551193,0.20368304774858784,0.0015995767371378422,0.24820976790700638,1.1206296671004252,1.952276774500658,1.2817287695576498,3.066784648857664
D) atcd_stroke + others,fmc_to_diagnosis_minutes,-0.0019151751162274889,0.005287133305133843,0.7752995056816483,-0.022745367450919474,0.006226992337559114,0.9980866576614187,0.9775113582950733,1.0062464203594585
D) atcd_stroke + others,dyslip,0.5529238367546355,0.3160430770491211,0.09742732388373188,-0.09948628487244518,1.242065586536912,1.738328182607164,0.9053023661207895,3.462758710433371
D) atcd_stroke + others,kilip,0.012555410505575224,0.1591186762416165,0.9422916524470452,-0.3518947304084568,0.33282542459477527,1.0126345605790696,0.7033541598844236,1.3949037613232416
D) atcd_stroke + others,did_vf_occur,0.6396610603262298,0.492820697691101,0.24827963879047066,-0.48983631095381136,1.6093316004211744,1.8958381956160608,0.6127266826223855,4.9994684681899795
D) atcd_stroke + others,thrombectomy,0.08890809732255198,0.30035089817406263,0.7829128760327444,-0.5487103138280655,0.7239509655279084,1.0929802039033412,0.5776943745967194,2.062566261560608
D) atcd_stroke + others,is_rcv,0.14620693865847156,0.3130958116025189,0.6662964998932355,-0.5383824019984854,0.7922923066590748,1.1574356814569073,0.5836916676100026,2.2084530800427453
D) atcd_stroke + others,is_smoker,-0.1628449178111414,0.3118408144714025,0.6288175381523766,-0.821079033547587,0.504516796583657,0.8497229550927929,0.4399566702834093,1.6561850528064606
D) atcd_stroke + others,hta,0.4173687675137564,0.3267630105481907,0.22996148433889496,-0.2615573181238373,1.1228644009764588,1.51796218487522,0.7698517477018828,3.0736457599262463
D) atcd_stroke + others,is_diabetic,-0.31445653221956626,0.4064158210393734,0.46086855549658834,-1.2436936106940064,0.4919938057220367,0.7301855988024772,0.288317316868552,1.635573987973951
D) atcd_stroke + others,is_male,0.2340579518696732,0.384568811760071,0.56794870729937,-0.5434002325674667,1.1072285602979852,1.2637177248906684,0.5807701377184145,3.025960495621557
D) atcd_stroke + others,age,0.004137967661608866,0.014111662610854152,0.786751795040263,-0.026017808069294816,0.03406770774446013,1.0041465408709354,0.9743177387364504,1.0346546584897893
D) atcd_stroke + others,bmi,-0.026983534001611468,0.03791100480575679,0.5130067613337168,-0.11225616554386417,0.05048435989387776,0.9733772690209251,0.8938152634983348,1.0517804132690822
D) atcd_stroke + others,lvef,-0.0005499054515768383,0.012796380762513182,0.9684535831064864,-0.028139321722297144,0.02646501737227833,0.999450245718715,0.972252901416097,1.0268183258301424
D) atcd_stroke + others,atcd_mi,0.7372746312859195,0.5960985426265297,0.26450238149021976,-0.5554287798613409,2.0562122654373463,2.090231094271497,0.5738261633365541,7.816307571098223
D) atcd_stroke + others,atcd_cabg,0.9645849944329775,0.6419308140398365,0.1850115612488885,-0.5198278776720587,2.2175554249964704,2.6236985809867126,0.5946228870380865,9.184850343854595
D) atcd_stroke + others,atcd_pci,-0.47538781081921994,0.5714697354491378,0.443742708946389,-1.813943619998303,0.6891184219817813,0.6216439294706624,0.16301001799070325,1.9919586919645023
D) atcd_stroke + others,atcd_hf,-1.2782673710198569,1.3086415019398066,0.28683397833903845,-6.142117100201965,0.804688594277347,0.27851945351308355,0.0021503662549697267,2.2360000871693306
