model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) age + others,is_rcv,0.38341354316548976,0.26485238963495655,0.1749463799271247,-0.17465259039582007,0.9243161874495022,1.467284690175132,0.8397487068648607,2.5201443646689414
D) age + others,is_smoker,-0.13005996647140713,0.26940575560172586,0.6479043431495841,-0.684881056059479,0.4337669830120527,0.8780427762147845,0.5041501916190995,1.5430592671988859
D) age + others,hta,-0.06357267847513484,0.2784521711493753,0.8282561004636813,-0.6410137623689235,0.5120635274592455,0.9384059149112453,0.5267581456875381,1.6687311170204857
D) age + others,is_diabetic,0.14286720751164125,0.3329650026734307,0.6871686527330623,-0.5825251416462269,0.8046972055747279,1.1535766051866494,0.5584863274320476,2.2360193421139303
D) age + others,is_male,0.39624343365229947,0.347291761981899,0.26761743596060006,-0.2904379820397395,1.166217366428624,1.4862310721760392,0.7479359133335495,3.2098280426162864
D) age + others,bmi,-0.06294840650564365,0.03464234693186548,0.08011237515317426,-0.1379866207615648,0.007235012419631974,0.9389919183136469,0.8711103464608613,1.0072612483562642
D) age + others,lvef,0.008009323637090317,0.010977774677660061,0.49252948141930075,-0.014938928484567493,0.030807725165587014,1.0080414840734284,0.985172103719223,1.031287194247651
D) age + others,atcd_mi,0.9136464753911084,0.5217115414385737,0.10247353168259243,-0.17957276662892777,2.0546518092481456,2.4933980912092064,0.8356271429605548,7.804120077070519
D) age + others,atcd_cabg,-0.0032372475221826872,0.6984376830644687,0.9965142026335843,-1.7050650819002133,1.3076735253907814,0.9967679867138813,0.181760556468023,3.6975614152010405
D) age + others,atcd_pci,-0.08009122863007552,0.49156825843392266,0.8810888452377298,-1.1953738396192517,0.9116522379101372,0.9230321355882309,0.30259081260088594,2.4884306180875733
D) age + others,atcd_hf,-1.3120461073449068,1.3186056816596603,0.26700893716310437,-6.172738800425276,0.744121489911092,0.2692685400087816,0.0020855163585217743,2.1045917175450817
D) age + others,atcd_stroke,-1.1353144277374447,1.3664965045499913,0.3591033117461191,-6.009891430082523,0.955249218856599,0.32132107319101755,0.0024543546350293613,2.599318301339344
D) bmi + others,(Intercept),-3.326924510189367,1.5344584847021248,0.04157486373854791,-6.579483016314706,-0.1260771691892099,0.03590335584825612,0.0013885669757776906,0.881546815905472
D) bmi + others,bmi,-0.06294840650564315,0.034642346931867254,0.08011237515317737,-0.137986620761568,0.007235012419632702,0.9389919183136474,0.8711103464608585,1.0072612483562648
D) bmi + others,nb_vessels_disease,0.45281297309022783,0.168668717033995,0.00985384142369583,0.10796165161950108,0.8095897182524675,1.5727300161713171,1.1140050242787813,2.2469859002299595
D) bmi + others,fmc_to_diagnosis_minutes,-0.005638393137774567,0.006282403444282238,0.4380912743300134,-0.024196935059805552,0.004556673793041359,0.994377472767404,0.9760934638038764,1.0045670712176282
D) bmi + others,dyslip,0.6738727911554792,0.2764969361135904,0.017750906902867403,0.11494701710710871,1.2633656286479118,1.9618203479096432,1.1218139990463842,3.537306736367353
D) bmi + others,kilip,-0.1899509555056925,0.1649425545598585,0.264295863031617,-0.571223839876084,0.13378456715837306,0.826999692730484,0.5648337494614858,1.1431465218116885
D) bmi + others,did_vf_occur,1.2218195331167334,0.41384800030444346,0.0100205263541715,0.31305619964436077,2.0402083003161593,3.393356444260003,1.3675983874109352,7.692211322062172
D) bmi + others,thrombectomy,-0.10317712099266009,0.2614979048122199,0.708744453070528,-0.651234637623012,0.43744915107142274,0.9019672020063269,0.5214016371254301,1.548751544275204
D) bmi + others,is_rcv,0.38341354316549,0.26485238963495644,0.17494637992711792,-0.17465259039583297,0.9243161874495137,1.4672846901751322,0.8397487068648498,2.5201443646689703
D) bmi + others,is_smoker,-0.13005996647140725,0.269405755601726,0.647904343149629,-0.6848810560594729,0.4337669830120496,0.8780427762147844,0.5041501916191026,1.5430592671988812
D) bmi + others,hta,-0.06357267847513602,0.27845217114937615,0.8282561004641917,-0.64101376236894,0.5120635274592494,0.9384059149112441,0.5267581456875293,1.6687311170204921
D) bmi + others,is_diabetic,0.14286720751164086,0.3329650026734306,0.687168652733166,-0.5825251416462216,0.8046972055747229,1.153576605186649,0.5584863274320506,2.236019342113919
D) bmi + others,is_male,0.3962434336522985,0.347291761981899,0.26761743596062226,-0.29043798203972926,1.1662173664286377,1.486231072176038,0.7479359133335571,3.2098280426163304
D) bmi + others,age,0.004640998556031873,0.012079300645101647,0.7167707423602366,-0.020584573076996723,0.029616271371045347,1.0046517846694873,0.9796258429991326,1.0300591949043094
D) bmi + others,lvef,0.008009323637090372,0.010977774677659967,0.4925294814194051,-0.014938928484568388,0.030807725165587618,1.0080414840734284,0.9851721037192221,1.0312871942476516
D) bmi + others,atcd_mi,0.9136464753911083,0.5217115414385733,0.10247353168259699,-0.17957276662891894,2.0546518092481705,2.493398091209206,0.8356271429605622,7.8041200770707135
D) bmi + others,atcd_cabg,-0.0032372475221827675,0.6984376830644687,0.9965142026335843,-1.7050650819002422,1.3076735253907905,0.9967679867138812,0.18176055646801775,3.6975614152010743
D) bmi + others,atcd_pci,-0.08009122863007552,0.49156825843392243,0.8810888452380297,-1.1953738396192444,0.9116522379101436,0.9230321355882309,0.30259081260088816,2.4884306180875893
D) bmi + others,atcd_hf,-1.3120461073449068,1.3186056816596603,0.26700893716312646,-6.172738800425388,0.7441214899111233,0.2692685400087816,0.002085516358521541,2.1045917175451474
D) bmi + others,atcd_stroke,-1.1353144277374445,1.3664965045499913,0.3591033117461029,-6.009891430082467,0.9552492188566152,0.3213210731910176,0.0024543546350294988,2.599318301339386
D) lvef + others,(Intercept),-3.326924510189368,1.534458484702113,0.04157486373855224,-6.579483016314726,-0.1260771691891025,0.035903355848256095,0.0013885669757776622,0.8815468159055666
D) lvef + others,lvef,0.008009323637090346,0.010977774677660018,0.4925294814194051,-0.014938928484567644,0.030807725165587774,1.0080414840734284,0.9851721037192229,1.0312871942476518
D) lvef + others,nb_vessels_disease,0.4528129730902283,0.1686687170339948,0.009853841423695275,0.10796165161949584,0.8095897182524652,1.5727300161713178,1.1140050242787756,2.246985900229954
D) lvef + others,fmc_to_diagnosis_minutes,-0.005638393137774575,0.006282403444282252,0.4380912743299701,-0.024196935059804827,0.004556673793041218,0.994377472767404,0.9760934638038771,1.004567071217628
D) lvef + others,dyslip,0.6738727911554797,0.27649693611359044,0.017750906902866848,0.1149470171071121,1.2633656286479213,1.9618203479096443,1.121813999046388,3.5373067363673867
D) lvef + others,kilip,-0.18995095550569235,0.16494255455985854,0.2642958630315516,-0.5712238398760879,0.13378456715837517,0.8269996927304841,0.5648337494614836,1.143146521811691
D) lvef + others,did_vf_occur,1.2218195331167339,0.4138480003044436,0.010020526354170833,0.3130561996443814,2.0402083003161886,3.3933564442600046,1.3675983874109634,7.6922113220623975
D) lvef + others,thrombectomy,-0.10317712099266055,0.26149790481221985,0.7087444530704714,-0.6512346376230042,0.4374491510713868,0.9019672020063264,0.5214016371254342,1.5487515442751483
D) lvef + others,is_rcv,0.3834135431654902,0.26485238963495644,0.17494637992709794,-0.1746525903958376,0.9243161874495054,1.4672846901751326,0.8397487068648459,2.5201443646689494
D) lvef + others,is_smoker,-0.13005996647140686,0.2694057556017259,0.6479043431495395,-0.6848810560594527,0.43376698301205757,0.8780427762147848,0.5041501916191128,1.5430592671988934
D) lvef + others,hta,-0.06357267847513612,0.27845217114937587,0.8282561004637834,-0.6410137623689217,0.5120635274592399,0.938405914911244,0.526758145687539,1.6687311170204762
D) lvef + others,is_diabetic,0.14286720751164064,0.3329650026734306,0.6871686527330623,-0.5825251416462216,0.8046972055747287,1.1535766051866487,0.5584863274320506,2.236019342113932
D) lvef + others,is_male,0.39624343365229864,0.34729176198189854,0.26761743596061105,-0.29043798203974985,1.1662173664286184,1.486231072176038,0.7479359133335417,3.209828042616268
D) lvef + others,age,0.0046409985560318875,0.012079300645101715,0.7167707423602366,-0.020584573076997476,0.029616271371045524,1.0046517846694873,0.9796258429991319,1.0300591949043096
D) lvef + others,bmi,-0.06294840650564318,0.034642346931866505,0.08011237515317171,-0.137986620761566,0.0072350124196312576,0.9389919183136474,0.8711103464608602,1.0072612483562633
D) lvef + others,atcd_mi,0.9136464753911082,0.5217115414385739,0.10247353168259699,-0.17957276662894328,2.0546518092481967,2.4933980912092055,0.8356271429605419,7.804120077070918
D) lvef + others,atcd_cabg,-0.0032372475221828425,0.6984376830644687,0.9965142026387749,-1.7050650819002873,1.3076735253907819,0.9967679867138811,0.18176055646800957,3.6975614152010423
D) lvef + others,atcd_pci,-0.08009122863007552,0.49156825843392304,0.8810888452381795,-1.195373839619253,0.911652237910118,0.9230321355882309,0.30259081260088555,2.4884306180875257
D) lvef + others,atcd_hf,-1.3120461073449072,1.3186056816596599,0.26700893716311536,-6.172738800425269,0.7441214899110955,0.2692685400087815,0.002085516358521789,2.1045917175450892
D) lvef + others,atcd_stroke,-1.1353144277374454,1.366496504549991,0.35910331174608656,-6.009891430082488,0.9552492188565693,0.3213210731910173,0.0024543546350294463,2.5993183013392667
D) atcd_mi + others,(Intercept),-3.3269245101893614,1.5344584847021243,0.041574863738550794,-6.579483016314684,-0.1260771691891403,0.03590335584825633,0.0013885669757777214,0.8815468159055333
D) atcd_mi + others,atcd_mi,0.9136464753911088,0.5217115414385738,0.10247353168259699,-0.17957276662888863,2.054651809248179,2.493398091209207,0.8356271429605875,7.804120077070779
D) atcd_mi + others,nb_vessels_disease,0.4528129730902277,0.16866871703399489,0.00985384142369583,0.10796165161950626,0.8095897182524707,1.572730016171317,1.1140050242787871,2.2469859002299666
D) atcd_mi + others,fmc_to_diagnosis_minutes,-0.005638393137774586,0.006282403444282253,0.43809127432999173,-0.024196935059804272,0.004556673793040938,0.994377472767404,0.9760934638038776,1.0045670712176278
D) atcd_mi + others,dyslip,0.6738727911554799,0.2764969361135906,0.017750906902866292,0.11494701710708512,1.2633656286479202,1.9618203479096448,1.1218139990463578,3.5373067363673827
D) atcd_mi + others,kilip,-0.18995095550569221,0.16494255455985857,0.26429586303158437,-0.5712238398760878,0.1337845671583775,0.8269996927304842,0.5648337494614837,1.1431465218116936
D) atcd_mi + others,did_vf_occur,1.2218195331167336,0.4138480003044435,0.010020526354173054,0.313056199644346,2.040208300316177,3.3933564442600037,1.367598387410915,7.692211322062309
D) atcd_mi + others,thrombectomy,-0.10317712099266035,0.26149790481221996,0.7087444530704714,-0.6512346376229833,0.4374491510714148,0.9019672020063266,0.5214016371254451,1.5487515442751916
D) atcd_mi + others,is_rcv,0.38341354316549014,0.26485238963495633,0.17494637992714468,-0.17465259039581627,0.9243161874495055,1.4672846901751324,0.8397487068648638,2.52014436466895
D) atcd_mi + others,is_smoker,-0.13005996647140736,0.26940575560172575,0.6479043431497631,-0.6848810560594873,0.43376698301205346,0.8780427762147843,0.5041501916190954,1.5430592671988872
D) atcd_mi + others,hta,-0.06357267847513616,0.2784521711493755,0.8282561004638855,-0.6410137623689397,0.5120635274592442,0.938405914911244,0.5267581456875295,1.6687311170204835
D) atcd_mi + others,is_diabetic,0.14286720751164103,0.33296500267343077,0.6871686527332179,-0.5825251416462334,0.8046972055747045,1.1535766051866492,0.558486327432044,2.236019342113878
D) atcd_mi + others,is_male,0.3962434336522983,0.34729176198189876,0.26761743596063337,-0.2904379820397588,1.1662173664286255,1.4862310721760374,0.747935913333535,3.2098280426162913
D) atcd_mi + others,age,0.004640998556031858,0.012079300645101676,0.7167707423603538,-0.020584573076997507,0.029616271371045198,1.0046517846694873,0.9796258429991318,1.0300591949043094
D) atcd_mi + others,bmi,-0.0629484065056433,0.034642346931866616,0.08011237515317737,-0.13798662076156856,0.007235012419632057,0.9389919183136473,0.8711103464608579,1.0072612483562642
D) atcd_mi + others,lvef,0.008009323637090343,0.010977774677659959,0.49252948141932684,-0.014938928484568384,0.030807725165586275,1.0080414840734284,0.9851721037192221,1.0312871942476503
D) atcd_mi + others,atcd_cabg,-0.0032372475221825467,0.6984376830644687,0.9965142026335843,-1.705065081900257,1.307673525390808,0.9967679867138814,0.18176055646801506,3.697561415201139
D) atcd_mi + others,atcd_pci,-0.08009122863007528,0.49156825843392277,0.8810888452377298,-1.1953738396192446,0.9116522379101457,0.9230321355882312,0.3025908126008881,2.4884306180875946
D) atcd_mi + others,atcd_hf,-1.3120461073449066,1.3186056816596603,0.26700893716311536,-6.172738800425372,0.744121489911082,0.26926854000878164,0.002085516358521574,2.1045917175450604
D) atcd_mi + others,atcd_stroke,-1.1353144277374445,1.3664965045499913,0.3591033117461029,-6.009891430082504,0.9552492188565811,0.3213210731910176,0.0024543546350294073,2.5993183013392973
D) atcd_cabg + others,(Intercept),-3.326924510189351,1.5344584847020744,0.04157486373854924,-6.579483016314706,-0.12607716918915116,0.0359033558482567,0.0013885669757776906,0.8815468159055238
D) atcd_cabg + others,atcd_cabg,-0.0032372475221825745,0.6984376830644691,0.9965142026439656,-1.7050650819003184,1.307673525390816,0.9967679867138814,0.1817605564680039,3.697561415201169
D) atcd_cabg + others,nb_vessels_disease,0.4528129730902274,0.1686687170339952,0.009853841423695497,0.10796165161950246,0.8095897182524734,1.5727300161713162,1.114005024278783,2.246985900229973
D) atcd_cabg + others,fmc_to_diagnosis_minutes,-0.005638393137774578,0.006282403444282257,0.4380912743300568,-0.02419693505980491,0.004556673793041252,0.994377472767404,0.9760934638038771,1.004567071217628
D) atcd_cabg + others,dyslip,0.6738727911554792,0.27649693611359066,0.017750906902867958,0.11494701710710091,1.2633656286479167,1.9618203479096432,1.1218139990463756,3.5373067363673703
D) atcd_cabg + others,kilip,-0.18995095550569216,0.16494255455985865,0.26429586303159536,-0.5712238398760897,0.13378456715838583,0.8269996927304842,0.5648337494614826,1.1431465218117032
D) atcd_cabg + others,did_vf_occur,1.2218195331167334,0.41384800030444363,0.010020526354172055,0.3130561996443393,2.0402083003161873,3.393356444260003,1.367598387410906,7.692211322062387
D) atcd_cabg + others,thrombectomy,-0.10317712099266065,0.26149790481221996,0.7087444530706413,-0.6512346376229875,0.437449151071431,0.9019672020063263,0.5214016371254429,1.5487515442752167
D) atcd_cabg + others,is_rcv,0.38341354316549003,0.2648523896349565,0.17494637992713802,-0.1746525903958329,0.9243161874494894,1.4672846901751324,0.8397487068648499,2.520144364668909
D) atcd_cabg + others,is_smoker,-0.1300599664714073,0.26940575560172564,0.6479043431497185,-0.6848810560594794,0.43376698301207717,0.8780427762147843,0.5041501916190994,1.5430592671989236
D) atcd_cabg + others,hta,-0.06357267847513556,0.27845217114937554,0.8282561004640897,-0.6410137623689276,0.5120635274592626,0.9384059149112446,0.5267581456875359,1.6687311170205141
D) atcd_cabg + others,is_diabetic,0.14286720751164123,0.3329650026734308,0.687168652733166,-0.5825251416462438,0.8046972055746948,1.1535766051866494,0.5584863274320382,2.236019342113856
D) atcd_cabg + others,is_male,0.396243433652299,0.34729176198189876,0.26761743596063337,-0.2904379820397345,1.1662173664286248,1.4862310721760386,0.7479359133335532,3.209828042616289
D) atcd_cabg + others,age,0.004640998556031833,0.01207930064510148,0.7167707423602366,-0.02058457307699673,0.02961627137104575,1.0046517846694873,0.9796258429991326,1.0300591949043099
D) atcd_cabg + others,bmi,-0.0629484065056436,0.03464234693186638,0.08011237515317737,-0.13798662076156892,0.007235012419631256,0.938991918313647,0.8711103464608576,1.0072612483562633
D) atcd_cabg + others,lvef,0.008009323637090343,0.010977774677659988,0.49252948141930075,-0.01493892848456776,0.03080772516558701,1.0080414840734284,0.9851721037192228,1.031287194247651
D) atcd_cabg + others,atcd_mi,0.9136464753911085,0.5217115414385737,0.10247353168258932,-0.1795727666289593,2.054651809248178,2.4933980912092064,0.8356271429605284,7.804120077070772
D) atcd_cabg + others,atcd_pci,-0.0800912286300752,0.49156825843392277,0.8810888452378797,-1.1953738396192706,0.9116522379101577,0.9230321355882312,0.3025908126008802,2.4884306180876243
D) atcd_cabg + others,atcd_hf,-1.3120461073449066,1.3186056816596605,0.26700893716312646,-6.172738800425645,0.7441214899111075,0.26926854000878164,0.0020855163585210054,2.104591717545114
D) atcd_cabg + others,atcd_stroke,-1.1353144277374443,1.366496504549992,0.3591033117461029,-6.009891430082605,0.9552492188566195,0.3213210731910177,0.002454354635029161,2.5993183013393972
D) atcd_pci + others,(Intercept),-3.3269245101893525,1.5344584847020366,0.04157486373855346,-6.57948301631476,-0.12607716918916598,0.03590335584825665,0.0013885669757776153,0.8815468159055107
D) atcd_pci + others,atcd_pci,-0.08009122863007484,0.49156825843392254,0.8810888452378797,-1.1953738396192601,0.9116522379101514,0.9230321355882315,0.3025908126008834,2.488430618087609
D) atcd_pci + others,nb_vessels_disease,0.4528129730902281,0.1686687170339952,0.009853841423695497,0.10796165161949574,0.809589718252475,1.5727300161713176,1.1140050242787756,2.2469859002299764
D) atcd_pci + others,fmc_to_diagnosis_minutes,-0.0056383931377745646,0.006282403444282242,0.43809127433003503,-0.024196935059805184,0.004556673793041362,0.994377472767404,0.9760934638038767,1.0045670712176282
D) atcd_pci + others,dyslip,0.6738727911554792,0.2764969361135904,0.017750906902866848,0.11494701710708437,1.2633656286479253,1.9618203479096432,1.121813999046357,3.537306736367401
D) atcd_pci + others,kilip,-0.18995095550569246,0.16494255455985857,0.26429586303159536,-0.5712238398760984,0.1337845671583771,0.826999692730484,0.5648337494614777,1.1431465218116932
D) atcd_pci + others,did_vf_occur,1.2218195331167332,0.4138480003044435,0.010020526354172055,0.3130561996443465,2.040208300316167,3.3933564442600024,1.3675983874109157,7.69221132206223
D) atcd_pci + others,thrombectomy,-0.10317712099266081,0.26149790481221974,0.7087444530706413,-0.6512346376230084,0.4374491510714185,0.9019672020063262,0.521401637125432,1.5487515442751973
D) atcd_pci + others,is_rcv,0.3834135431654898,0.26485238963495633,0.17494637992711792,-0.1746525903958162,0.9243161874495095,1.467284690175132,0.8397487068648639,2.5201443646689596
D) atcd_pci + others,is_smoker,-0.1300599664714078,0.26940575560172497,0.6479043431497185,-0.6848810560594805,0.43376698301206496,0.878042776214784,0.5041501916190988,1.543059267198905
D) atcd_pci + others,hta,-0.06357267847513558,0.27845217114937526,0.8282561004640897,-0.6410137623689576,0.512063527459262,0.9384059149112446,0.5267581456875201,1.668731117020513
D) atcd_pci + others,is_diabetic,0.14286720751164106,0.3329650026734306,0.6871686527332179,-0.5825251416462439,0.8046972055747093,1.1535766051866492,0.5584863274320381,2.2360193421138885
D) atcd_pci + others,is_male,0.39624343365229836,0.34729176198189843,0.26761743596064436,-0.290437982039748,1.166217366428625,1.4862310721760377,0.747935913333543,3.20982804261629
D) atcd_pci + others,age,0.004640998556031794,0.012079300645101262,0.7167707423602951,-0.020584573076996744,0.02961627137104542,1.0046517846694873,0.9796258429991326,1.0300591949043096
D) atcd_pci + others,bmi,-0.06294840650564346,0.03464234693186627,0.08011237515319147,-0.13798662076157014,0.007235012419633567,0.9389919183136471,0.8711103464608566,1.0072612483562657
D) atcd_pci + others,lvef,0.00800932363709032,0.010977774677659945,0.49252948141932684,-0.014938928484568296,0.030807725165586542,1.0080414840734284,0.9851721037192223,1.0312871942476505
D) atcd_pci + others,atcd_mi,0.913646475391108,0.5217115414385737,0.10247353168260065,-0.17957276662893504,2.0546518092481767,2.493398091209205,0.8356271429605487,7.804120077070762
D) atcd_pci + others,atcd_cabg,-0.0032372475221828312,0.6984376830644685,0.9965142026335843,-1.7050650819002715,1.3076735253908358,0.9967679867138811,0.18176055646801242,3.6975614152012417
D) atcd_pci + others,atcd_hf,-1.3120461073449068,1.31860568165966,0.26700893716310437,-6.172738800425506,0.7441214899111068,0.2692685400087816,0.0020855163585212946,2.1045917175451128
D) atcd_pci + others,atcd_stroke,-1.1353144277374447,1.3664965045499913,0.35910331174608656,-6.009891430082407,0.9552492188566065,0.32132107319101755,0.002454354635029647,2.5993183013393635
D) atcd_hf + others,(Intercept),-3.3269245101893614,1.5344584847020935,0.04157486373855224,-6.579483016314787,-0.1260771691891336,0.03590335584825633,0.0013885669757775782,0.8815468159055393
D) atcd_hf + others,atcd_hf,-1.3120461073449068,1.31860568165966,0.26700893716310437,-6.172738800425352,0.7441214899110941,0.2692685400087816,0.002085516358521617,2.104591717545086
D) atcd_hf + others,nb_vessels_disease,0.4528129730902275,0.16866871703399516,0.009853841423696497,0.1079616516194848,0.8095897182524749,1.5727300161713165,1.1140050242787634,2.2469859002299764
D) atcd_hf + others,fmc_to_diagnosis_minutes,-0.0056383931377745646,0.006282403444282245,0.43809127432999173,-0.024196935059805073,0.004556673793041221,0.994377472767404,0.9760934638038768,1.004567071217628
D) atcd_hf + others,dyslip,0.6738727911554793,0.27649693611359033,0.017750906902867958,0.11494701710710879,1.263365628647907,1.9618203479096434,1.1218139990463845,3.5373067363673356
D) atcd_hf + others,kilip,-0.18995095550569213,0.16494255455985857,0.26429586303159536,-0.5712238398760993,0.1337845671583844,0.8269996927304843,0.5648337494614772,1.1431465218117016
D) atcd_hf + others,did_vf_occur,1.2218195331167332,0.4138480003044433,0.010020526354171833,0.3130561996443374,2.0402083003161646,3.3933564442600024,1.3675983874109032,7.692211322062213
D) atcd_hf + others,thrombectomy,-0.10317712099266046,0.26149790481221985,0.7087444530705846,-0.6512346376229916,0.43744915107142635,0.9019672020063265,0.5214016371254407,1.5487515442752096
D) atcd_hf + others,is_rcv,0.38341354316549,0.2648523896349563,0.17494637992711792,-0.17465259039584194,0.9243161874494897,1.4672846901751322,0.8397487068648423,2.52014436466891
D) atcd_hf + others,is_smoker,-0.13005996647140725,0.26940575560172575,0.6479043431497185,-0.6848810560594812,0.4337669830120403,0.8780427762147844,0.5041501916190984,1.5430592671988668
D) atcd_hf + others,hta,-0.06357267847513581,0.2784521711493747,0.8282561004640897,-0.6410137623689403,0.5120635274592419,0.9384059149112444,0.5267581456875292,1.6687311170204795
D) atcd_hf + others,is_diabetic,0.14286720751164084,0.33296500267343065,0.687168652733166,-0.5825251416462497,0.8046972055747186,1.153576605186649,0.5584863274320349,2.2360193421139094
D) atcd_hf + others,is_male,0.39624343365229847,0.3472917619818983,0.26761743596062226,-0.29043798203975535,1.166217366428643,1.4862310721760377,0.7479359133335376,3.2098280426163477
D) atcd_hf + others,age,0.004640998556031827,0.012079300645101548,0.7167707423602951,-0.020584573076997598,0.029616271371044875,1.0046517846694873,0.9796258429991317,1.030059194904309
D) atcd_hf + others,bmi,-0.06294840650564323,0.03464234693186633,0.08011237515318836,-0.13798662076157084,0.007235012419634085,0.9389919183136474,0.8711103464608559,1.0072612483562662
D) atcd_hf + others,lvef,0.008009323637090348,0.010977774677660097,0.49252948141935293,-0.01493892848456791,0.030807725165587677,1.0080414840734284,0.9851721037192226,1.0312871942476516
D) atcd_hf + others,atcd_mi,0.9136464753911084,0.5217115414385733,0.10247353168260065,-0.17957276662892727,2.0546518092482047,2.4933980912092064,0.8356271429605553,7.80412007707098
D) atcd_hf + others,atcd_cabg,-0.003237247522182639,0.6984376830644686,0.9965142026283936,-1.7050650819002566,1.3076735253908351,0.9967679867138813,0.18176055646801514,3.6975614152012395
D) atcd_hf + others,atcd_pci,-0.0800912286300753,0.49156825843392243,0.8810888452381795,-1.1953738396192461,0.9116522379101377,0.9230321355882312,0.30259081260088766,2.4884306180875746
D) atcd_hf + others,atcd_stroke,-1.1353144277374445,1.3664965045499908,0.35910331174616783,-6.009891430082552,0.9552492188566208,0.3213210731910176,0.0024543546350292893,2.599318301339401
D) atcd_stroke + others,(Intercept),-3.326924510189368,1.5344584847021185,0.04157486373854791,-6.579483016314697,-0.12607716918917283,0.035903355848256095,0.001388566975777703,0.8815468159055047
D) atcd_stroke + others,atcd_stroke,-1.1353144277374445,1.366496504549992,0.3591033117461029,-6.009891430082421,0.9552492188565509,0.3213210731910176,0.002454354635029612,2.5993183013392187
D) atcd_stroke + others,nb_vessels_disease,0.45281297309022756,0.168668717033995,0.009853841423695497,0.10796165161951526,0.8095897182524645,1.5727300161713167,1.1140050242787973,2.246985900229953
D) atcd_stroke + others,fmc_to_diagnosis_minutes,-0.005638393137774569,0.0062824034442822444,0.4380912743299701,-0.024196935059804584,0.004556673793041117,0.994377472767404,0.9760934638038773,1.004567071217628
D) atcd_stroke + others,dyslip,0.6738727911554795,0.2764969361135905,0.017750906902866292,0.11494701710711303,1.2633656286478756,1.9618203479096439,1.1218139990463891,3.537306736367225
D) atcd_stroke + others,kilip,-0.18995095550569233,0.1649425545598587,0.26429586303154073,-0.5712238398760687,0.1337845671583665,0.8269996927304841,0.5648337494614944,1.1431465218116812
D) atcd_stroke + others,did_vf_occur,1.2218195331167334,0.41384800030444363,0.010020526354170167,0.3130561996443892,2.0402083003161833,3.393356444260003,1.367598387410974,7.692211322062357
D) atcd_stroke + others,thrombectomy,-0.10317712099266023,0.26149790481222,0.7087444530703015,-0.651234637622954,0.43744915107137494,0.9019672020063267,0.5214016371254604,1.5487515442751298
D) atcd_stroke + others,is_rcv,0.3834135431654898,0.2648523896349564,0.1749463799271046,-0.17465259039580794,0.9243161874494784,1.467284690175132,0.8397487068648708,2.5201443646688815
D) atcd_stroke + others,is_smoker,-0.13005996647140664,0.26940575560172575,0.64790434314945,-0.6848810560594674,0.43376698301206923,0.878042776214785,0.5041501916191053,1.5430592671989114
D) atcd_stroke + others,hta,-0.06357267847513615,0.27845217114937565,0.8282561004635792,-0.6410137623689192,0.5120635274592447,0.938405914911244,0.5267581456875403,1.6687311170204842
D) atcd_stroke + others,is_diabetic,0.14286720751164114,0.3329650026734308,0.6871686527330623,-0.5825251416462558,0.804697205574718,1.1535766051866494,0.5584863274320315,2.236019342113908
D) atcd_stroke + others,is_male,0.39624343365229897,0.34729176198189887,0.26761743596058896,-0.2904379820397443,1.166217366428619,1.4862310721760386,0.7479359133335459,3.2098280426162704
D) atcd_stroke + others,age,0.004640998556031917,0.012079300645101628,0.7167707423602366,-0.02058457307699697,0.029616271371044074,1.0046517846694873,0.9796258429991324,1.030059194904308
D) atcd_stroke + others,bmi,-0.06294840650564328,0.034642346931867005,0.08011237515317171,-0.13798662076156462,0.007235012419630102,0.9389919183136473,0.8711103464608614,1.0072612483562622
D) atcd_stroke + others,lvef,0.008009323637090388,0.01097777467766007,0.49252948141924846,-0.014938928484566856,0.030807725165586507,1.0080414840734284,0.9851721037192237,1.0312871942476505
D) atcd_stroke + others,atcd_mi,0.9136464753911081,0.5217115414385737,0.10247353168259243,-0.17957276662891825,2.054651809248102,2.4933980912092055,0.8356271429605627,7.80412007707018
D) atcd_stroke + others,atcd_cabg,-0.0032372475221828356,0.6984376830644686,0.9965142026076309,-1.7050650819002418,1.3076735253907632,0.9967679867138811,0.18176055646801784,3.6975614152009735
D) atcd_stroke + others,atcd_pci,-0.08009122863007503,0.49156825843392277,0.88108884523728,-1.1953738396192535,0.9116522379101435,0.9230321355882314,0.30259081260088544,2.4884306180875893
D) atcd_stroke + others,atcd_hf,-1.3120461073449061,1.31860568165966,0.26700893716311536,-6.17273880042522,0.7441214899110817,0.26926854000878175,0.002085516358521891,2.10459171754506
