model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) lvef + others,did_vf_occur,1.270119619224769,0.41417936698941904,0.007669848133283863,0.36127727290178147,2.0871786369770975,3.5612785342552526,1.4351613370643168,8.062136831699648
D) lvef + others,thrombectomy,-0.07519121832017953,0.26136864390505316,0.7848533525691608,-0.6213445174435449,0.46395838705266235,0.9275661017376718,0.5372216479252137,1.5903567896297244
D) lvef + others,is_smoker,-0.11883270326298667,0.27015052441441323,0.6764368758045936,-0.6737032373995687,0.4449793292846691,0.8879563405348757,0.5098171038936672,1.5604579397174316
D) lvef + others,hta,-0.04046038740085171,0.2776439246213357,0.889520224213594,-0.6140427876487653,0.5319878621962185,0.9603472056068536,0.5411586512135294,1.7023129109012958
D) lvef + others,is_diabetic,0.13437266727922278,0.3332281533121014,0.7042144050376052,-0.5900792019184308,0.7945116860327286,1.143819004143403,0.5542833826887036,2.213359918309983
D) lvef + others,is_male,0.37733127719380666,0.34915033312463034,0.29296905404922324,-0.3110512596775024,1.1487976920397869,1.4583873598270551,0.7326763181549603,3.1543980709541026
D) lvef + others,age,0.004873372590504433,0.012078820444958609,0.7023539847385659,-0.020268145248001433,0.02977399723055377,1.004885266784471,0.979935872926322,1.0302216746894655
D) lvef + others,bmi,-0.06311267571619476,0.03467993603316788,0.07873990551123777,-0.1378105999556415,0.006970866198689465,0.9388376835208724,0.8712636935018323,1.0069952192408484
D) lvef + others,atcd_mi,0.8609443405462514,0.527961082914251,0.1275896487934609,-0.2407645046161161,2.020197916065057,2.3653933762065535,0.7860267102561667,7.539817036920647
D) lvef + others,atcd_cabg,0.04646779955372352,0.700930181909361,0.9503906490461409,-1.66060087537558,1.3612590579339015,1.0475643464859745,0.19002476458852072,3.901101924355503
D) lvef + others,atcd_pci,-0.06463635583960492,0.4995493862498489,0.9055699686337342,-1.200215579093054,0.9402304384002864,0.9374082844533981,0.30112928773556397,2.5605714043271783
D) lvef + others,atcd_hf,-1.3046151025967487,1.3184301928196527,0.26940473996617786,-6.164242213892348,0.7476591540942652,0.271276928739314,0.0021033116211661125,2.112050241382103
D) lvef + others,atcd_stroke,-1.2000187363463068,1.3731507237075529,0.3306433183294961,-6.080001095683148,0.9026533316912001,0.30118856868600896,0.002288174145806945,2.4661379197130295
D) atcd_mi + others,(Intercept),-3.1574080363037953,1.5368719941391795,0.05240980126418726,-6.403876390021692,0.032663481373547416,0.04253584969830163,0.0016551288966366769,1.0332027887490114
D) atcd_mi + others,atcd_mi,0.8609443405462514,0.5279610829142513,0.12758964879348378,-0.24076450461611598,2.0201979160650825,2.3653933762065535,0.7860267102561668,7.539817036920838
D) atcd_mi + others,nb_vessels_disease,0.44685089703509917,0.16869715063026863,0.010672794545065645,0.10290460175547567,0.8026130828426853,1.5633811771384667,1.1083856659854439,2.2313640561524375
D) atcd_mi + others,fmc_to_diagnosis_minutes,-0.006109915510024618,0.006513188863643983,0.41472749192042513,-0.02469214646759286,0.004667388045709426,0.9939087120667965,0.9756102108515974,1.004678297267214
D) atcd_mi + others,dyslip,0.6637377454901087,0.27683308677568463,0.019405228507787475,0.10555514118604399,1.2525067485747001,1.9420376278204645,1.1113273827433272,3.4991033451529847
D) atcd_mi + others,kilip,-0.20934421725699084,0.16566578572679255,0.21753700592054648,-0.591231243973678,0.11504881101467705,0.811115987464841,0.5536451926028145,1.1219281986892276
D) atcd_mi + others,did_vf_occur,1.2701196192247686,0.4141793669894189,0.00766984813328464,0.3612772729017823,2.0871786369771153,3.561278534255251,1.4351613370643181,8.062136831699792
D) atcd_mi + others,thrombectomy,-0.07519121832017979,0.26136864390505327,0.7848533525693209,-0.6213445174435249,0.4639583870526979,0.9275661017376716,0.5372216479252244,1.590356789629781
D) atcd_mi + others,is_smoker,-0.1188327032629875,0.27015052441441273,0.6764368758046434,-0.6737032373995866,0.4449793292846936,0.887956340534875,0.5098171038936581,1.5604579397174698
D) atcd_mi + others,hta,-0.04046038740085039,0.277643924621336,0.8895202242144024,-0.6140427876487624,0.5319878621962463,0.9603472056068548,0.5411586512135309,1.702312910901343
D) atcd_mi + others,is_diabetic,0.13437266727922292,0.3332281533121013,0.7042144050378831,-0.5900792019184983,0.7945116860327723,1.1438190041434033,0.5542833826886662,2.2133599183100796
D) atcd_mi + others,is_male,0.3773312771938061,0.34915033312462995,0.292969054049248,-0.31105125967754693,1.1487976920398182,1.4583873598270543,0.7326763181549276,3.1543980709542017
D) atcd_mi + others,age,0.004873372590504262,0.012078820444958678,0.7023539847386762,-0.02026814524800248,0.02977399723055519,1.0048852667844708,0.979935872926321,1.0302216746894668
D) atcd_mi + others,bmi,-0.06311267571619511,0.03467993603316811,0.0787399055112401,-0.13781059995565145,0.006970866198690212,0.938837683520872,0.8712636935018236,1.0069952192408493
D) atcd_mi + others,lvef,0.007923695615914352,0.01099759957309448,0.49687113662322,-0.015009130965335179,0.030707202839546772,1.0079551711713381,0.9851029446211573,1.0311835320703386
D) atcd_mi + others,atcd_cabg,0.0464677995537233,0.7009301819093607,0.9503906490472322,-1.66060087537567,1.3612590579339026,1.0475643464859743,0.19002476458850362,3.9011019243555074
D) atcd_mi + others,atcd_pci,-0.06463635583960468,0.4995493862498491,0.9055699686348732,-1.2002155790931417,0.9402304384003923,0.9374082844533983,0.30112928773553754,2.5605714043274492
D) atcd_mi + others,atcd_hf,-1.3046151025967483,1.318430192819652,0.2694047399662225,-6.164242213892438,0.7476591540943544,0.27127692873931414,0.002103311621165924,2.1120502413822915
D) atcd_mi + others,atcd_stroke,-1.2000187363463075,1.3731507237075526,0.33064331832953975,-6.080001095683327,0.9026533316912309,0.3011885686860088,0.002288174145806535,2.4661379197131055
D) atcd_cabg + others,(Intercept),-3.1574080363038095,1.5368719941391409,0.05240980126417638,-6.403876390021855,0.032663481373497616,0.04253584969830103,0.0016551288966364065,1.0332027887489599
D) atcd_cabg + others,atcd_cabg,0.04646779955372373,0.7009301819093606,0.9503906490461409,-1.660600875375625,1.3612590579339012,1.0475643464859747,0.1900247645885122,3.901101924355502
D) atcd_cabg + others,nb_vessels_disease,0.4468508970350993,0.1686971506302688,0.010672794545065312,0.10290460175549275,0.8026130828426822,1.563381177138467,1.1083856659854627,2.2313640561524304
D) atcd_cabg + others,fmc_to_diagnosis_minutes,-0.006109915510024607,0.00651318886364398,0.41472749192030545,-0.024692146467593216,0.004667388045709398,0.9939087120667965,0.975610210851597,1.004678297267214
D) atcd_cabg + others,dyslip,0.6637377454901089,0.27683308677568463,0.019405228507787475,0.10555514118605314,1.2525067485746781,1.942037627820465,1.1113273827433374,3.499103345152908
D) atcd_cabg + others,kilip,-0.20934421725699093,0.1656657857267924,0.21753700592057235,-0.591231243973662,0.11504881101466806,0.811115987464841,0.5536451926028234,1.1219281986892173
D) atcd_cabg + others,did_vf_occur,1.2701196192247688,0.4141793669894189,0.007669848133284862,0.36127727290176814,2.0871786369770797,3.5612785342552518,1.4351613370642977,8.062136831699506
D) atcd_cabg + others,thrombectomy,-0.07519121832017985,0.2613686439050532,0.7848533525693209,-0.6213445174435329,0.4639583870526587,0.9275661017376716,0.5372216479252201,1.5903567896297186
D) atcd_cabg + others,is_smoker,-0.11883270326298757,0.2701505244144132,0.6764368758046434,-0.6737032373995867,0.4449793292846732,0.8879563405348749,0.509817103893658,1.560457939717438
D) atcd_cabg + others,hta,-0.04046038740085096,0.27764392462133575,0.8895202242140791,-0.6140427876487675,0.5319878621961992,0.9603472056068543,0.5411586512135282,1.702312910901263
D) atcd_cabg + others,is_diabetic,0.13437266727922248,0.3332281533121013,0.7042144050376609,-0.5900792019184357,0.7945116860327528,1.1438190041434029,0.5542833826887009,2.213359918310036
D) atcd_cabg + others,is_male,0.37733127719380594,0.34915033312463023,0.2929690540492108,-0.3110512596775129,1.1487976920397447,1.458387359827054,0.7326763181549526,3.15439807095397
D) atcd_cabg + others,age,0.0048733725905043225,0.012078820444958619,0.7023539847385107,-0.02026814524800148,0.029773997230554877,1.004885266784471,0.979935872926322,1.0302216746894666
D) atcd_cabg + others,bmi,-0.06311267571619478,0.034679936033167824,0.07873990551123777,-0.13781059995564515,0.006970866198690184,0.9388376835208723,0.8712636935018292,1.0069952192408491
D) atcd_cabg + others,lvef,0.007923695615914378,0.01099759957309437,0.49687113662316706,-0.015009130965335474,0.03070720283954656,1.0079551711713381,0.9851029446211571,1.0311835320703384
D) atcd_cabg + others,atcd_mi,0.8609443405462519,0.5279610829142514,0.12758964879347068,-0.2407645046161392,2.0201979160650554,2.365393376206555,0.7860267102561485,7.539817036920634
D) atcd_cabg + others,atcd_pci,-0.06463635583960553,0.4995493862498491,0.9055699686343037,-1.2002155790930804,0.9402304384003136,0.9374082844533975,0.301129287735556,2.560571404327248
D) atcd_cabg + others,atcd_hf,-1.3046151025967492,1.3184301928196522,0.2694047399662002,-6.164242213892416,0.7476591540942883,0.27127692873931386,0.0021033116211659707,2.112050241382152
D) atcd_cabg + others,atcd_stroke,-1.2000187363463077,1.3731507237075529,0.33064331832953975,-6.080001095683506,0.9026533316912237,0.3011885686860087,0.0022881741458061263,2.466137919713088
D) atcd_pci + others,(Intercept),-3.1574080363038175,1.5368719941392421,0.05240980126417638,-6.403876390021744,0.03266348137338046,0.04253584969830069,0.0016551288966365901,1.0332027887488389
D) atcd_pci + others,atcd_pci,-0.06463635583960539,0.4995493862498491,0.9055699686341139,-1.2002155790930615,0.9402304384002874,0.9374082844533976,0.3011292877355617,2.560571404327181
D) atcd_pci + others,nb_vessels_disease,0.44685089703509906,0.16869715063026797,0.010672794545063535,0.10290460175549454,0.8026130828426781,1.5633811771384665,1.1083856659854647,2.2313640561524215
D) atcd_pci + others,fmc_to_diagnosis_minutes,-0.006109915510024585,0.006513188863643984,0.4147274919203453,-0.02469214646759304,0.00466738804570905,0.9939087120667967,0.9756102108515972,1.0046782972672135
D) atcd_pci + others,dyslip,0.663737745490109,0.27683308677568497,0.019405228507786254,0.10555514118608951,1.2525067485746881,1.9420376278204652,1.1113273827433778,3.4991033451529425
D) atcd_pci + others,kilip,-0.20934421725699107,0.16566578572679233,0.2175370059205035,-0.5912312439736784,0.1150488110146658,0.8111159874648409,0.5536451926028143,1.121928198689215
D) atcd_pci + others,did_vf_occur,1.2701196192247692,0.4141793669894193,0.007669848133283641,0.3612772729018032,2.0871786369770993,3.5612785342552535,1.4351613370643481,8.062136831699663
D) atcd_pci + others,thrombectomy,-0.07519121832017975,0.26136864390505343,0.7848533525690008,-0.6213445174435126,0.4639583870526905,0.9275661017376717,0.5372216479252311,1.5903567896297692
D) atcd_pci + others,is_smoker,-0.11883270326298677,0.27015052441441384,0.6764368758044441,-0.6737032373996221,0.44497932928468914,0.8879563405348756,0.50981710389364,1.560457939717463
D) atcd_pci + others,hta,-0.040460387400851366,0.27764392462133664,0.8895202242139173,-0.6140427876487708,0.5319878621962104,0.9603472056068539,0.5411586512135264,1.702312910901282
D) atcd_pci + others,is_diabetic,0.1343726672792224,0.33322815331210137,0.7042144050374941,-0.5900792019184423,0.7945116860327528,1.1438190041434027,0.5542833826886973,2.213359918310036
D) atcd_pci + others,is_male,0.37733127719380694,0.34915033312462984,0.2929690540491985,-0.3110512596775019,1.1487976920397762,1.4583873598270556,0.7326763181549606,3.1543980709540693
D) atcd_pci + others,age,0.004873372590504402,0.012078820444958931,0.7023539847384556,-0.020268145248001027,0.02977399723055381,1.004885266784471,0.9799358729263224,1.0302216746894655
D) atcd_pci + others,bmi,-0.06311267571619472,0.03467993603316869,0.0787399055112401,-0.13781059995564374,0.006970866198691496,0.9388376835208724,0.8712636935018304,1.0069952192408504
D) atcd_pci + others,lvef,0.007923695615914366,0.010997599573094598,0.4968711366230876,-0.015009130965335184,0.030707202839546296,1.0079551711713381,0.9851029446211573,1.0311835320703382
D) atcd_pci + others,atcd_mi,0.8609443405462521,0.5279610829142513,0.12758964879347068,-0.24076450461613996,2.0201979160650625,2.3653933762065553,0.7860267102561479,7.539817036920687
D) atcd_pci + others,atcd_cabg,0.046467799553723425,0.7009301819093608,0.9503906490461409,-1.6606008753756112,1.3612590579339383,1.0475643464859743,0.1900247645885148,3.901101924355647
D) atcd_pci + others,atcd_hf,-1.304615102596749,1.3184301928196527,0.26940473996617786,-6.164242213892334,0.7476591540942892,0.2712769287393139,0.0021033116211661425,2.112050241382154
D) atcd_pci + others,atcd_stroke,-1.2000187363463075,1.3731507237075529,0.3306433183294816,-6.080001095683193,0.9026533316912081,0.3011885686860088,0.0022881741458068415,2.4661379197130495
D) atcd_hf + others,(Intercept),-3.1574080363038095,1.5368719941392026,0.05240980126417494,-6.403876390021762,0.032663481373444256,0.04253584969830103,0.0016551288966365609,1.0332027887489048
D) atcd_hf + others,atcd_hf,-1.3046151025967487,1.3184301928196522,0.2694047399662002,-6.164242213892372,0.7476591540943176,0.271276928739314,0.0021033116211660622,2.1120502413822138
D) atcd_hf + others,nb_vessels_disease,0.44685089703509967,0.16869715063026827,0.010672794545065312,0.10290460175549011,0.8026130828426805,1.5633811771384676,1.1083856659854598,2.231364056152427
D) atcd_hf + others,fmc_to_diagnosis_minutes,-0.006109915510024602,0.006513188863643981,0.41472749192032543,-0.0246921464675919,0.0046673880457091645,0.9939087120667967,0.9756102108515983,1.0046782972672137
D) atcd_hf + others,dyslip,0.663737745490109,0.2768330867756848,0.01940522850778692,0.1055551411860535,1.2525067485746828,1.9420376278204652,1.1113273827433379,3.499103345152924
D) atcd_hf + others,kilip,-0.20934421725699087,0.16566578572679255,0.21753700592052072,-0.5912312439736747,0.11504881101466788,0.811115987464841,0.5536451926028163,1.1219281986892171
D) atcd_hf + others,did_vf_occur,1.2701196192247692,0.414179366989419,0.007669848133285084,0.36127727290179756,2.087178636977111,3.5612785342552535,1.43516133706434,8.062136831699757
D) atcd_hf + others,thrombectomy,-0.07519121832018003,0.26136864390505327,0.7848533525692409,-0.6213445174435086,0.4639583870526984,0.9275661017376714,0.5372216479252332,1.5903567896297817
D) atcd_hf + others,is_smoker,-0.11883270326298738,0.2701505244144142,0.6764368758046434,-0.6737032373995848,0.44497932928467965,0.8879563405348752,0.509817103893659,1.560457939717448
D) atcd_hf + others,hta,-0.040460387400850895,0.277643924621336,0.8895202242137557,-0.6140427876487659,0.5319878621962099,0.9603472056068544,0.5411586512135291,1.702312910901281
D) atcd_hf + others,is_diabetic,0.1343726672792221,0.3332281533121012,0.7042144050376609,-0.5900792019184414,0.7945116860327299,1.1438190041434024,0.5542833826886977,2.2133599183099855
D) atcd_hf + others,is_male,0.37733127719380627,0.34915033312463,0.29296905404922324,-0.31105125967752395,1.1487976920397338,1.4583873598270545,0.7326763181549445,3.154398070953935
D) atcd_hf + others,age,0.004873372590504296,0.012078820444958881,0.7023539847386211,-0.020268145248001964,0.02977399723055502,1.0048852667844708,0.9799358729263216,1.0302216746894666
D) atcd_hf + others,bmi,-0.06311267571619475,0.03467993603316813,0.07873990551124344,-0.13781059995564382,0.006970866198689928,0.9388376835208724,0.8712636935018303,1.006995219240849
D) atcd_hf + others,lvef,0.007923695615914357,0.01099759957309442,0.49687113662316706,-0.015009130965335193,0.03070720283954635,1.0079551711713381,0.9851029446211573,1.0311835320703382
D) atcd_hf + others,atcd_mi,0.8609443405462526,0.5279610829142508,0.12758964879347956,-0.24076450461613924,2.020197916065099,2.365393376206556,0.7860267102561485,7.539817036920962
D) atcd_hf + others,atcd_cabg,0.0464677995537233,0.7009301819093606,0.9503906490472322,-1.6606008753756543,1.361259057933893,1.0475643464859743,0.19002476458850662,3.90110192435547
D) atcd_hf + others,atcd_pci,-0.06463635583960603,0.49954938624984885,0.9055699686346833,-1.2002155790930906,0.9402304384003553,0.9374082844533971,0.3011292877355529,2.5605714043273546
D) atcd_hf + others,atcd_stroke,-1.2000187363463073,1.3731507237075524,0.33064331832953975,-6.080001095683371,0.9026533316912397,0.30118856868600885,0.002288174145806435,2.4661379197131272
D) atcd_stroke + others,(Intercept),-3.1574080363038166,1.536871994139223,0.05240980126417838,-6.403876390021729,0.03266348137342916,0.04253584969830072,0.0016551288966366153,1.0332027887488893
D) atcd_stroke + others,atcd_stroke,-1.2000187363463066,1.373150723707553,0.3306433183294961,-6.080001095683289,0.9026533316912042,0.301188568686009,0.002288174145806622,2.4661379197130398
D) atcd_stroke + others,nb_vessels_disease,0.4468508970350992,0.16869715063026863,0.010672794545064646,0.10290460175549278,0.8026130828426803,1.563381177138467,1.1083856659854627,2.2313640561524264
D) atcd_stroke + others,fmc_to_diagnosis_minutes,-0.006109915510024591,0.006513188863643984,0.41472749192032543,-0.024692146467593185,0.004667388045709205,0.9939087120667967,0.975610210851597,1.0046782972672137
D) atcd_stroke + others,dyslip,0.6637377454901092,0.2768330867756848,0.019405228507784367,0.10555514118608168,1.2525067485746653,1.9420376278204654,1.1113273827433692,3.4991033451528626
D) atcd_stroke + others,kilip,-0.2093442172569906,0.16566578572679236,0.2175370059205035,-0.5912312439736692,0.11504881101467329,0.8111159874648413,0.5536451926028194,1.1219281986892233
D) atcd_stroke + others,did_vf_occur,1.270119619224769,0.414179366989419,0.007669848133283863,0.36127727290180356,2.0871786369770806,3.5612785342552526,1.4351613370643486,8.062136831699513
D) atcd_stroke + others,thrombectomy,-0.07519121832017918,0.26136864390505343,0.7848533525690808,-0.6213445174435164,0.46395838705266246,0.9275661017376722,0.537221647925229,1.5903567896297246
D) atcd_stroke + others,is_smoker,-0.11883270326298692,0.2701505244144138,0.6764368758045438,-0.6737032373996272,0.44497932928468453,0.8879563405348755,0.5098171038936373,1.5604579397174556
D) atcd_stroke + others,hta,-0.04046038740085104,0.2776439246213369,0.8895202242140791,-0.6140427876487529,0.5319878621962064,0.9603472056068543,0.5411586512135361,1.7023129109012751
D) atcd_stroke + others,is_diabetic,0.13437266727922278,0.33322815331210137,0.7042144050376052,-0.5900792019184302,0.7945116860327299,1.143819004143403,0.5542833826887039,2.2133599183099855
D) atcd_stroke + others,is_male,0.37733127719380705,0.34915033312463023,0.2929690540491985,-0.31105125967751385,1.148797692039733,1.4583873598270556,0.7326763181549519,3.1543980709539325
D) atcd_stroke + others,age,0.004873372590504369,0.012078820444958926,0.7023539847385659,-0.02026814524800259,0.029773997230553965,1.004885266784471,0.9799358729263209,1.0302216746894657
D) atcd_stroke + others,bmi,-0.06311267571619482,0.03467993603316865,0.07873990551123233,-0.1378105999556436,0.006970866198691676,0.9388376835208723,0.8712636935018305,1.0069952192408507
D) atcd_stroke + others,lvef,0.00792369561591442,0.010997599573094513,0.49687113662314053,-0.015009130965335005,0.030707202839547972,1.0079551711713381,0.9851029446211576,1.0311835320703397
D) atcd_stroke + others,atcd_mi,0.8609443405462524,0.5279610829142508,0.1275896487934568,-0.24076450461612411,2.0201979160650194,2.3653933762065558,0.7860267102561603,7.539817036920362
D) atcd_stroke + others,atcd_cabg,0.04646779955372335,0.700930181909361,0.9503906490457771,-1.6606008753756722,1.3612590579339106,1.0475643464859743,0.1900247645885032,3.9011019243555385
D) atcd_stroke + others,atcd_pci,-0.06463635583960568,0.4995493862498486,0.9055699686344936,-1.2002155790930475,0.9402304384003622,0.9374082844533974,0.3011292877355659,2.5605714043273724
D) atcd_stroke + others,atcd_hf,-1.3046151025967478,1.3184301928196522,0.26940473996617786,-6.164242213892229,0.7476591540943124,0.27127692873931425,0.002103311621166363,2.112050241382203
