model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
D) age + others,is_smoker,0.21352532122965906,0.30238331234599525,0.4998222677933202,-0.40642153676735215,0.8409078045052822,1.2380348464358697,0.6660293523819472,2.3184707399168496
D) age + others,hta,-0.179401673589155,0.30714341214945234,0.576002251411286,-0.8135674585272813,0.4498298816314788,0.8357701251798431,0.44327388095890724,1.5680454094722351
D) age + others,is_diabetic,0.6279485920971488,0.3614921019223884,0.10587705590568142,-0.13789981022175307,1.3556543130886285,1.8737627821336666,0.8711859713027422,3.8792984021199564
D) age + others,is_male,0.31079018581876106,0.34827322611907263,0.3914061992478407,-0.3908922441623912,1.0528876919377557,1.3645028990914227,0.6764530438765196,2.8659150602747743
D) age + others,bmi,-0.06881133402393155,0.03923367998876775,0.08734765234381503,-0.15396464829371692,0.009662228791320242,0.9335027836791462,0.8573023275758401,1.0097090588299216
D) age + others,lvef,-0.0401072161665347,0.011608943159514653,0.0006391471040744223,-0.06460815074924439,-0.016810593040684,0.9606864325138974,0.9374347245116362,0.9833299165270385
D) age + others,atcd_mi,0.04905046309750349,0.663951556926764,0.9460364200151541,-1.4085523899127226,1.437091448949584,1.050273349449216,0.24449696336662954,4.208437543293712
D) age + others,atcd_cabg,0.7487389954501716,0.8162494529502968,0.403087771954207,-1.0716758709912622,2.3939638818256985,2.114332152407711,0.34243416080282985,10.956839595103695
D) age + others,atcd_pci,-0.901472477143322,0.5708109655439216,0.12277282163505177,-2.1993977483787877,0.22930396575892248,0.4059714357531255,0.11086990984266908,1.2577242860290114
D) age + others,atcd_hf,-0.5874702169543197,0.7016523122497578,0.41274897928367105,-2.2483358834209293,0.7443840683131528,0.5557313877904073,0.10557476718005895,2.1051444104346975
D) age + others,atcd_stroke,1.0949757224961851,0.6220166281522033,0.11246796552314109,-0.27530325758455276,2.3200179662230984,2.989110114380265,0.7593418121411422,10.175857126150383
D) bmi + others,(Intercept),-3.8982324759672613,1.6555675335409654,0.025138145695104752,-7.360720438427544,-0.48513809945713265,0.02027772114868576,0.000635740282784597,0.6156121751865059
D) bmi + others,bmi,-0.06881133402393125,0.03923367998876786,0.0873476523438026,-0.15396464829371836,0.009662228791319106,0.9335027836791464,0.8573023275758389,1.0097090588299205
D) bmi + others,nb_vessels_disease,-0.10145473310882384,0.18476225529217427,0.6006392109321533,-0.4833934655358455,0.2794703621536968,0.9035220780521174,0.6166871304987868,1.3224292182601973
D) bmi + others,fmc_to_diagnosis_minutes,0.007836159589918127,0.0036758991724294646,0.10325765578653401,-0.0017948385916051256,0.014561275772969347,1.0078669426429152,0.9982067711679496,1.0146678076007585
D) bmi + others,dyslip,-0.4266535424880351,0.29313742209305943,0.16075707144148188,-1.0399975351463049,0.16831029649295207,0.6526896422898918,0.35345555317393273,1.1833037286842534
D) bmi + others,kilip,0.7617436274303091,0.11414317047006131,2.4245183638527124e-10,0.529940704189513,0.9963639222374265,2.1420078298912895,1.6988315720370066,2.7084158918763293
D) bmi + others,did_vf_occur,0.9212683444180388,0.3904238210972765,0.026312393831650294,0.11128554062289701,1.6991760636121818,2.5124750535938687,1.117714014049049,5.4694390648284905
D) bmi + others,thrombectomy,-0.08337032252331807,0.289816683460662,0.7832812923177221,-0.6856186857954776,0.5089778980251902,0.9200103835610708,0.5037784525660969,1.6635899670891798
D) bmi + others,is_rcv,-2.253497263651486,0.5264404177166552,1.452447015992675e-07,-3.5666439479875867,-1.275357914300444,0.10503125949537917,0.028250504928121714,0.2793309737776821
D) bmi + others,is_smoker,0.2135253212296593,0.30238331234599525,0.49982226779321315,-0.4064215367673469,0.8409078045052617,1.2380348464358701,0.6660293523819506,2.3184707399168016
D) bmi + others,hta,-0.17940167358915568,0.3071434121494524,0.5760022514111472,-0.8135674585272848,0.4498298816314684,0.8357701251798425,0.44327388095890563,1.568045409472219
D) bmi + others,is_diabetic,0.6279485920971485,0.3614921019223883,0.10587705590566954,-0.1378998102217397,1.3556543130886334,1.873762782133666,0.8711859713027539,3.879298402119975
D) bmi + others,is_male,0.31079018581876117,0.3482732261190733,0.39140619924780395,-0.3908922441623619,1.0528876919377124,1.364502899091423,0.6764530438765395,2.86591506027465
D) bmi + others,age,0.04803860044358197,0.013269797036023356,0.00041469539302574354,0.021156409147754428,0.07589271499861962,1.0492111545587983,1.0213817926004416,1.0788468238652722
D) bmi + others,lvef,-0.04010721616653467,0.01160894315951466,0.0006391471040743113,-0.0646081507492437,-0.016810593040685134,0.9606864325138974,0.9374347245116368,0.9833299165270374
D) bmi + others,atcd_mi,0.04905046309750342,0.6639515569267633,0.9460364200148198,-1.4085523899126895,1.437091448949565,1.0502733494492158,0.24449696336663765,4.208437543293632
D) bmi + others,atcd_cabg,0.7487389954501723,0.8162494529502968,0.4030877719541688,-1.0716758709911602,2.393963881825664,2.1143321524077128,0.34243416080286476,10.956839595103315
D) bmi + others,atcd_pci,-0.9014724771433227,0.5708109655439213,0.12277282163503345,-2.199397748378799,0.2293039657589452,0.4059714357531252,0.11086990984266779,1.2577242860290399
D) bmi + others,atcd_hf,-0.5874702169543193,0.7016523122497573,0.4127489792835919,-2.2483358834208875,0.7443840683131072,0.5557313877904074,0.10557476718006337,2.1051444104346015
D) bmi + others,atcd_stroke,1.094975722496185,0.6220166281522029,0.1124679655231211,-0.2753032575844774,2.320017966223038,2.989110114380264,0.7593418121411994,10.175857126149769
D) lvef + others,(Intercept),-3.8982324759672533,1.6555675335409072,0.025138145695108083,-7.360720438427493,-0.48513809945707487,0.020277721148685923,0.0006357402827846292,0.6156121751865414
D) lvef + others,lvef,-0.04010721616653466,0.011608943159514629,0.0006391471040744223,-0.0646081507492445,-0.01681059304068388,0.9606864325138974,0.9374347245116361,0.9833299165270386
D) lvef + others,nb_vessels_disease,-0.10145473310882423,0.1847622552921741,0.6006392109323044,-0.48339346553585055,0.27947036215370646,0.903522078052117,0.6166871304987837,1.3224292182602102
D) lvef + others,fmc_to_diagnosis_minutes,0.00783615958991813,0.003675899172429462,0.10325765578656021,-0.0017948385916052797,0.014561275772969439,1.0078669426429152,0.9982067711679494,1.0146678076007585
D) lvef + others,dyslip,-0.4266535424880354,0.2931374220930595,0.1607570714415001,-1.0399975351463466,0.16831029649296642,0.6526896422898916,0.35345555317391797,1.1833037286842705
D) lvef + others,kilip,0.7617436274303095,0.11414317047006145,2.4245183638527124e-10,0.5299407041895089,0.9963639222374341,2.142007829891291,1.6988315720369997,2.7084158918763497
D) lvef + others,did_vf_occur,0.9212683444180385,0.3904238210972767,0.026312393831650294,0.11128554062288391,1.6991760636121869,2.512475053593868,1.1177140140490343,5.469439064828519
D) lvef + others,thrombectomy,-0.08337032252331791,0.289816683460662,0.7832812923179603,-0.6856186857955053,0.508977898025208,0.920010383561071,0.5037784525660829,1.6635899670892094
D) lvef + others,is_rcv,-2.253497263651486,0.5264404177166555,1.452447015992675e-07,-3.566643947987618,-1.275357914300539,0.10503125949537917,0.028250504928120826,0.2793309737776556
D) lvef + others,is_smoker,0.21352532122965923,0.30238331234599525,0.4998222677932934,-0.4064215367673627,0.8409078045052971,1.23803484643587,0.6660293523819402,2.318470739916884
D) lvef + others,hta,-0.17940167358915526,0.30714341214945196,0.576002251411286,-0.8135674585272765,0.4498298816314741,0.8357701251798428,0.44327388095890935,1.5680454094722278
D) lvef + others,is_diabetic,0.6279485920971486,0.3614921019223882,0.10587705590567698,-0.13789981022175865,1.3556543130886225,1.8737627821336662,0.8711859713027374,3.879298402119933
D) lvef + others,is_male,0.3107901858187615,0.3482732261190733,0.391406199247859,-0.39089224416238694,1.0528876919377572,1.3645028990914234,0.6764530438765225,2.8659150602747787
D) lvef + others,age,0.04803860044358194,0.013269797036023165,0.00041469539302574354,0.02115640914775359,0.0758927149986207,1.0492111545587983,1.0213817926004407,1.0788468238652733
D) lvef + others,bmi,-0.06881133402393157,0.039233679988766305,0.0873476523438087,-0.15396464829371465,0.00966222879131823,0.9335027836791462,0.8573023275758421,1.0097090588299196
D) lvef + others,atcd_mi,0.04905046309750343,0.6639515569267644,0.9460364200164911,-1.4085523899127228,1.4370914489495945,1.0502733494492158,0.2444969633666295,4.208437543293757
D) lvef + others,atcd_cabg,0.7487389954501719,0.816249452950297,0.403087771954207,-1.0716758709911924,2.393963881825734,2.114332152407712,0.34243416080285377,10.956839595104084
D) lvef + others,atcd_pci,-0.9014724771433227,0.5708109655439222,0.1227728216350471,-2.1993977483787996,0.22930396575897702,0.4059714357531252,0.11086990984266774,1.25772428602908
D) lvef + others,atcd_hf,-0.5874702169543197,0.7016523122497575,0.4127489792836908,-2.248335883420889,0.7443840683131624,0.5557313877904073,0.10557476718006323,2.1051444104347175
D) lvef + others,atcd_stroke,1.094975722496185,0.622016628152203,0.1124679655231281,-0.27530325758457586,2.320017966223028,2.989110114380264,0.7593418121411246,10.175857126149664
D) atcd_mi + others,(Intercept),-3.8982324759672453,1.6555675335409576,0.02513814569511219,-7.360720438427593,-0.4851380994569843,0.020277721148686083,0.000635740282784566,0.6156121751865972
D) atcd_mi + others,atcd_mi,0.04905046309750347,0.6639515569267643,0.9460364200168254,-1.4085523899127441,1.4370914489496056,1.050273349449216,0.2444969633666243,4.208437543293803
D) atcd_mi + others,nb_vessels_disease,-0.10145473310882393,0.18476225529217452,0.6006392109323799,-0.4833934655358405,0.27947036215371795,0.9035220780521174,0.6166871304987899,1.3224292182602253
D) atcd_mi + others,fmc_to_diagnosis_minutes,0.00783615958991813,0.0036758991724294677,0.10325765578656343,-0.00179483859160551,0.014561275772969697,1.0078669426429152,0.9982067711679492,1.014667807600759
D) atcd_mi + others,dyslip,-0.4266535424880356,0.29313742209305965,0.16075707144151818,-1.0399975351463835,0.16831029649296672,0.6526896422898915,0.353455553173905,1.1833037286842707
D) atcd_mi + others,kilip,0.7617436274303092,0.11414317047006153,2.4245183638527124e-10,0.5299407041895177,0.996363922237446,2.14200782989129,1.6988315720370146,2.7084158918763817
D) atcd_mi + others,did_vf_occur,0.9212683444180388,0.39042382109727675,0.026312393831653735,0.11128554062284027,1.6991760636122037,2.5124750535938687,1.1177140140489854,5.469439064828611
D) atcd_mi + others,thrombectomy,-0.08337032252331757,0.2898166834606622,0.7832812923181984,-0.6856186857955142,0.508977898025235,0.9200103835610713,0.5037784525660783,1.6635899670892542
D) atcd_mi + others,is_rcv,-2.2534972636514854,0.5264404177166556,1.452447015992675e-07,-3.566643947987675,-1.2753579143005125,0.10503125949537921,0.02825050492811922,0.27933097377766297
D) atcd_mi + others,is_smoker,0.21352532122965898,0.30238331234599586,0.4998222677933737,-0.4064215367673695,0.8409078045053109,1.2380348464358697,0.6660293523819356,2.3184707399169158
D) atcd_mi + others,hta,-0.17940167358915435,0.30714341214945173,0.5760022514113554,-0.8135674585273059,0.4498298816314934,0.8357701251798436,0.4432738809588963,1.568045409472258
D) atcd_mi + others,is_diabetic,0.627948592097149,0.3614921019223885,0.10587705590567698,-0.13789981022178296,1.3556543130886651,1.873762782133667,0.8711859713027162,3.8792984021200985
D) atcd_mi + others,is_male,0.31079018581876205,0.3482732261190737,0.39140619924789555,-0.3908922441624008,1.052887691937772,1.364502899091424,0.6764530438765131,2.8659150602748213
D) atcd_mi + others,age,0.0480386004435819,0.013269797036023377,0.00041469539302585456,0.021156409147753224,0.07589271499862162,1.0492111545587983,1.0213817926004403,1.0788468238652744
D) atcd_mi + others,bmi,-0.0688113340239318,0.03923367998876715,0.08734765234381503,-0.15396464829371728,0.009662228791321848,0.933502783679146,0.8573023275758399,1.0097090588299231
D) atcd_mi + others,lvef,-0.04010721616653466,0.011608943159514688,0.0006391471040744223,-0.06460815074924435,-0.016810593040683622,0.9606864325138974,0.9374347245116362,0.9833299165270389
D) atcd_mi + others,atcd_cabg,0.7487389954501712,0.8162494529502972,0.4030877719542645,-1.071675870991319,2.3939638818257825,2.11433215240771,0.3424341608028104,10.956839595104615
D) atcd_mi + others,atcd_pci,-0.9014724771433222,0.5708109655439221,0.12277282163505177,-2.1993977483788187,0.22930396575899337,0.4059714357531254,0.11086990984266562,1.2577242860291005
D) atcd_mi + others,atcd_hf,-0.5874702169543196,0.7016523122497578,0.41274897928373044,-2.2483358834209146,0.7443840683131533,0.5557313877904073,0.10557476718006051,2.1051444104346984
D) atcd_mi + others,atcd_stroke,1.094975722496185,0.6220166281522032,0.11246796552314564,-0.2753032575845316,2.320017966223107,2.989110114380264,0.7593418121411583,10.175857126150468
D) atcd_cabg + others,(Intercept),-3.898232475967257,1.6555675335409665,0.02513814569510897,-7.3607204384274665,-0.4851380994570355,0.02027772114868585,0.0006357402827846463,0.6156121751865656
D) atcd_cabg + others,atcd_cabg,0.7487389954501713,0.8162494529502969,0.403087771954207,-1.0716758709911614,2.393963881825699,2.1143321524077106,0.3424341608028644,10.9568395951037
D) atcd_cabg + others,nb_vessels_disease,-0.10145473310882379,0.18476225529217444,0.6006392109322288,-0.48339346553584395,0.27947036215371085,0.9035220780521175,0.6166871304987877,1.322429218260216
D) atcd_cabg + others,fmc_to_diagnosis_minutes,0.007836159589918132,0.0036758991724294655,0.10325765578656021,-0.0017948385916054356,0.014561275772969602,1.0078669426429152,0.9982067711679493,1.0146678076007587
D) atcd_cabg + others,dyslip,-0.4266535424880355,0.29313742209305965,0.1607570714415062,-1.0399975351463473,0.16831029649297505,0.6526896422898916,0.35345555317391775,1.1833037286842807
D) atcd_cabg + others,kilip,0.7617436274303094,0.11414317047006158,2.4245183638527124e-10,0.5299407041895059,0.9963639222374373,2.1420078298912903,1.6988315720369946,2.7084158918763586
D) atcd_cabg + others,did_vf_occur,0.9212683444180388,0.3904238210972767,0.026312393831652958,0.11128554062287153,1.6991760636121922,2.5124750535938687,1.1177140140490203,5.469439064828548
D) atcd_cabg + others,thrombectomy,-0.08337032252331754,0.2898166834606621,0.783281292318119,-0.6856186857955002,0.5089778980252206,0.9200103835610713,0.5037784525660854,1.6635899670892305
D) atcd_cabg + others,is_rcv,-2.253497263651486,0.5264404177166557,1.452447015992675e-07,-3.5666439479876186,-1.275357914300508,0.10503125949537917,0.028250504928120812,0.27933097377766425
D) atcd_cabg + others,is_smoker,0.21352532122965914,0.3023833123459958,0.49982226779334693,-0.40642153676737336,0.8409078045052898,1.23803484643587,0.6660293523819331,2.318470739916867
D) atcd_cabg + others,hta,-0.17940167358915524,0.30714341214945173,0.5760022514113554,-0.8135674585272866,0.4498298816314729,0.8357701251798428,0.44327388095890485,1.568045409472226
D) atcd_cabg + others,is_diabetic,0.6279485920971489,0.36149210192238845,0.10587705590567353,-0.1378998102217646,1.3556543130886336,1.8737627821336669,0.8711859713027322,3.879298402119976
D) atcd_cabg + others,is_male,0.31079018581876094,0.3482732261190739,0.39140619924787734,-0.3908922441623905,1.0528876919377592,1.3645028990914225,0.67645304387652,2.8659150602747845
D) atcd_cabg + others,age,0.04803860044358195,0.013269797036023222,0.00041469539302574354,0.02115640914775318,0.0758927149986201,1.0492111545587983,1.0213817926004403,1.0788468238652726
D) atcd_cabg + others,bmi,-0.0688113340239315,0.03923367998876808,0.08734765234381159,-0.1539646482937151,0.009662228791318702,0.9335027836791462,0.8573023275758417,1.00970905882992
D) atcd_cabg + others,lvef,-0.04010721616653464,0.01160894315951469,0.0006391471040744223,-0.064608150749244,-0.0168105930406839,0.9606864325138974,0.9374347245116366,0.9833299165270386
D) atcd_cabg + others,atcd_mi,0.04905046309750379,0.6639515569267642,0.9460364200161568,-1.4085523899127017,1.437091448949613,1.0502733494492162,0.24449696336663465,4.208437543293834
D) atcd_cabg + others,atcd_pci,-0.9014724771433228,0.5708109655439219,0.12277282163505177,-2.199397748378798,0.22930396575897796,0.40597143575312516,0.11086990984266794,1.2577242860290812
D) atcd_cabg + others,atcd_hf,-0.5874702169543194,0.7016523122497577,0.41274897928373044,-2.2483358834209017,0.7443840683131708,0.5557313877904074,0.10557476718006187,2.105144410434735
D) atcd_cabg + others,atcd_stroke,1.0949757224961847,0.6220166281522032,0.11246796552314109,-0.27530325758456414,2.3200179662230545,2.9891101143802636,0.7593418121411336,10.175857126149936
D) atcd_pci + others,(Intercept),-3.8982324759672418,1.6555675335409565,0.02513814569510897,-7.3607204384275,-0.4851380994571798,0.020277721148686156,0.0006357402827846248,0.6156121751864768
D) atcd_pci + others,atcd_pci,-0.9014724771433218,0.570810965543922,0.1227728216350471,-2.1993977483788,0.22930396575898482,0.40597143575312555,0.11086990984266769,1.2577242860290898
D) atcd_pci + others,nb_vessels_disease,-0.10145473310882408,0.18476225529217422,0.6006392109321533,-0.48339346553583334,0.279470362153707,0.9035220780521172,0.6166871304987942,1.3224292182602109
D) atcd_pci + others,fmc_to_diagnosis_minutes,0.007836159589918132,0.003675899172429466,0.10325765578654511,-0.001794838591605367,0.014561275772969475,1.0078669426429152,0.9982067711679493,1.0146678076007587
D) atcd_pci + others,dyslip,-0.4266535424880357,0.29313742209305965,0.1607570714415001,-1.0399975351463522,0.16831029649298776,0.6526896422898913,0.353455553173916,1.1833037286842956
D) atcd_pci + others,kilip,0.7617436274303092,0.11414317047006164,2.4245183638527124e-10,0.529940704189513,0.9963639222374373,2.14200782989129,1.6988315720370066,2.7084158918763586
D) atcd_pci + others,did_vf_occur,0.9212683444180387,0.3904238210972766,0.026312393831652958,0.11128554062288362,1.6991760636121926,2.5124750535938682,1.1177140140490338,5.46943906482855
D) atcd_pci + others,thrombectomy,-0.08337032252331757,0.28981668346066214,0.7832812923180397,-0.6856186857955044,0.5089778980252085,0.9200103835610713,0.5037784525660833,1.6635899670892103
D) atcd_pci + others,is_rcv,-2.2534972636514854,0.5264404177166556,1.452447015992675e-07,-3.5666439479876404,-1.2753579143005127,0.10503125949537921,0.028250504928120198,0.2793309737776629
D) atcd_pci + others,is_smoker,0.2135253212296587,0.30238331234599647,0.4998222677932934,-0.4064215367673523,0.8409078045052876,1.2380348464358693,0.666029352381947,2.3184707399168616
D) atcd_pci + others,hta,-0.1794016735891548,0.30714341214945184,0.5760022514112166,-0.8135674585272965,0.4498298816314827,0.8357701251798432,0.44327388095890047,1.5680454094722411
D) atcd_pci + others,is_diabetic,0.6279485920971488,0.3614921019223884,0.10587705590568475,-0.1378998102217475,1.355654313088633,1.8737627821336666,0.8711859713027471,3.8792984021199732
D) atcd_pci + others,is_male,0.3107901858187612,0.34827322611907413,0.3914061992478407,-0.39089224416238033,1.0528876919377486,1.364502899091423,0.6764530438765269,2.865915060274754
D) atcd_pci + others,age,0.04803860044358187,0.01326979703602346,0.00041469539302574354,0.02115640914775259,0.07589271499862071,1.0492111545587983,1.0213817926004396,1.0788468238652733
D) atcd_pci + others,bmi,-0.06881133402393176,0.039233679988766305,0.08734765234380604,-0.15396464829371545,0.009662228791319156,0.933502783679146,0.8573023275758415,1.0097090588299205
D) atcd_pci + others,lvef,-0.04010721616653469,0.011608943159514735,0.0006391471040744223,-0.06460815074924472,-0.016810593040684316,0.9606864325138974,0.9374347245116359,0.9833299165270382
D) atcd_pci + others,atcd_mi,0.049050463097503265,0.6639515569267642,0.9460364200148198,-1.408552389912681,1.4370914489496052,1.0502733494492158,0.2444969633666397,4.208437543293801
D) atcd_pci + others,atcd_cabg,0.7487389954501718,0.8162494529502973,0.4030877719542262,-1.0716758709912066,2.3939638818257096,2.1143321524077114,0.3424341608028489,10.956839595103816
D) atcd_pci + others,atcd_hf,-0.5874702169543192,0.7016523122497575,0.4127489792836908,-2.248335883420902,0.7443840683131528,0.5557313877904075,0.10557476718006181,2.1051444104346975
D) atcd_pci + others,atcd_stroke,1.0949757224961847,0.6220166281522032,0.11246796552314109,-0.2753032575845323,2.320017966223055,2.9891101143802636,0.7593418121411577,10.175857126149939
D) atcd_hf + others,(Intercept),-3.898232475967254,1.6555675335409457,0.025138145695110525,-7.3607204384275535,-0.48513809945712677,0.020277721148685906,0.0006357402827845909,0.6156121751865095
D) atcd_hf + others,atcd_hf,-0.5874702169543199,0.7016523122497574,0.41274897928373044,-2.248335883420928,0.7443840683131626,0.5557313877904071,0.10557476718005909,2.105144410434718
D) atcd_hf + others,nb_vessels_disease,-0.10145473310882387,0.1847622552921745,0.6006392109322667,-0.48339346553585916,0.2794703621537037,0.9035220780521174,0.6166871304987783,1.3224292182602064
D) atcd_hf + others,fmc_to_diagnosis_minutes,0.00783615958991813,0.003675899172429465,0.10325765578655322,-0.00179483859160559,0.014561275772969473,1.0078669426429152,0.9982067711679491,1.0146678076007587
D) atcd_hf + others,dyslip,-0.42665354248803555,0.29313742209305954,0.1607570714415001,-1.0399975351463595,0.16831029649296148,0.6526896422898915,0.3534555531739134,1.1833037286842645
D) atcd_hf + others,kilip,0.7617436274303092,0.1141431704700615,2.4245183638527124e-10,0.5299407041895061,0.9963639222374359,2.14200782989129,1.698831572036995,2.7084158918763546
D) atcd_hf + others,did_vf_occur,0.9212683444180387,0.39042382109727664,0.026312393831654624,0.11128554062285334,1.699176063612209,2.5124750535938682,1.117714014049,5.46943906482864
D) atcd_hf + others,thrombectomy,-0.08337032252331762,0.28981668346066214,0.7832812923181984,-0.6856186857955044,0.5089778980252302,0.9200103835610712,0.5037784525660833,1.6635899670892462
D) atcd_hf + others,is_rcv,-2.253497263651486,0.5264404177166554,1.452447015992675e-07,-3.5666439479876506,-1.2753579143004867,0.10503125949537917,0.02825050492811991,0.2793309737776702
D) atcd_hf + others,is_smoker,0.2135253212296593,0.3023833123459955,0.4998222677933202,-0.4064215367673724,0.840907804505304,1.2380348464358701,0.6660293523819336,2.3184707399169
D) atcd_hf + others,hta,-0.17940167358915515,0.30714341214945146,0.5760022514113207,-0.8135674585273045,0.44982988163148613,0.835770125179843,0.4432738809588969,1.5680454094722467
D) atcd_hf + others,is_diabetic,0.6279485920971486,0.36149210192238845,0.10587705590568763,-0.1378998102217765,1.355654313088645,1.8737627821336662,0.8711859713027219,3.87929840212002
D) atcd_hf + others,is_male,0.3107901858187616,0.3482732261190732,0.391406199247859,-0.3908922441623983,1.0528876919377546,1.3645028990914236,0.6764530438765148,2.865915060274771
D) atcd_hf + others,age,0.048038600443581936,0.01326979703602324,0.00041469539302585456,0.021156409147752867,0.07589271499862119,1.0492111545587983,1.02138179260044,1.078846823865274
D) atcd_hf + others,bmi,-0.06881133402393148,0.039233679988767,0.0873476523438177,-0.15396464829371784,0.009662228791322251,0.9335027836791462,0.8573023275758394,1.0097090588299236
D) atcd_hf + others,lvef,-0.04010721616653467,0.011608943159514615,0.0006391471040744223,-0.06460815074924514,-0.01681059304068338,0.9606864325138974,0.9374347245116355,0.9833299165270392
D) atcd_hf + others,atcd_mi,0.04905046309750348,0.6639515569267638,0.9460364200164911,-1.408552389912712,1.4370914489496045,1.050273349449216,0.24449696336663215,4.208437543293798
D) atcd_hf + others,atcd_cabg,0.7487389954501719,0.816249452950297,0.40308777195424517,-1.071675870991221,2.3939638818257105,2.114332152407712,0.34243416080284395,10.956839595103826
D) atcd_hf + others,atcd_pci,-0.9014724771433226,0.5708109655439213,0.12277282163505576,-2.19939774837881,0.2293039657589927,0.4059714357531253,0.1108699098426666,1.2577242860290996
D) atcd_hf + others,atcd_stroke,1.0949757224961851,0.6220166281522032,0.11246796552314897,-0.2753032575845527,2.320017966223107,2.989110114380265,0.7593418121411423,10.175857126150468
D) atcd_stroke + others,(Intercept),-3.8982324759672604,1.6555675335409434,0.025138145695109748,-7.3607204384275455,-0.4851380994570968,0.020277721148685778,0.000635740282784596,0.6156121751865279
D) atcd_stroke + others,atcd_stroke,1.0949757224961854,0.6220166281522032,0.11246796552314897,-0.2753032575845631,2.3200179662230807,2.9891101143802654,0.7593418121411344,10.175857126150202
D) atcd_stroke + others,nb_vessels_disease,-0.10145473310882432,0.1847622552921745,0.6006392109323044,-0.48339346553585316,0.27947036215371684,0.903522078052117,0.616687130498782,1.322429218260224
D) atcd_stroke + others,fmc_to_diagnosis_minutes,0.007836159589918127,0.003675899172429463,0.10325765578656021,-0.0017948385916056746,0.014561275772969475,1.0078669426429152,0.9982067711679491,1.0146678076007587
D) atcd_stroke + others,dyslip,-0.42665354248803544,0.2931374220930597,0.1607570714415122,-1.039997535146356,0.16831029649297938,0.6526896422898916,0.3534555531739147,1.1833037286842858
D) atcd_stroke + others,kilip,0.7617436274303092,0.11414317047006159,2.4245183638527124e-10,0.5299407041895146,0.9963639222374467,2.14200782989129,1.6988315720370093,2.708415891876384
D) atcd_stroke + others,did_vf_occur,0.9212683444180385,0.39042382109727664,0.026312393831654624,0.11128554062285906,1.699176063612204,2.512475053593868,1.1177140140490065,5.469439064828612
D) atcd_stroke + others,thrombectomy,-0.08337032252331752,0.28981668346066214,0.7832812923184366,-0.6856186857955323,0.5089778980252301,0.9200103835610713,0.5037784525660692,1.663589967089246
D) atcd_stroke + others,is_rcv,-2.2534972636514854,0.5264404177166556,1.452447015992675e-07,-3.5666439479876626,-1.2753579143005134,0.10503125949537921,0.02825050492811957,0.27933097377766275
D) atcd_stroke + others,is_smoker,0.21352532122965937,0.30238331234599575,0.49982226779326666,-0.4064215367673706,0.840907804505305,1.2380348464358701,0.6660293523819348,2.318470739916902
D) atcd_stroke + others,hta,-0.17940167358915543,0.30714341214945146,0.5760022514113554,-0.8135674585272904,0.449829881631483,0.8357701251798427,0.4432738809589032,1.5680454094722418
D) atcd_stroke + others,is_diabetic,0.6279485920971485,0.3614921019223885,0.10587705590567698,-0.1378998102217696,1.3556543130886545,1.873762782133666,0.8711859713027279,3.879298402120057
D) atcd_stroke + others,is_male,0.3107901858187616,0.3482732261190731,0.3914061992479324,-0.3908922441623921,1.0528876919377679,1.3645028990914236,0.6764530438765191,2.8659150602748094
D) atcd_stroke + others,age,0.04803860044358197,0.013269797036023165,0.00041469539302585456,0.021156409147752485,0.07589271499862,1.0492111545587983,1.0213817926004396,1.0788468238652726
D) atcd_stroke + others,bmi,-0.06881133402393133,0.03923367998876694,0.0873476523438177,-0.1539646482937197,0.009662228791320558,0.9335027836791464,0.8573023275758378,1.0097090588299218
D) atcd_stroke + others,lvef,-0.04010721616653465,0.011608943159514726,0.0006391471040744223,-0.06460815074924506,-0.016810593040683913,0.9606864325138974,0.9374347245116356,0.9833299165270386
D) atcd_stroke + others,atcd_mi,0.04905046309750341,0.6639515569267642,0.9460364200161568,-1.408552389912735,1.4370914489495954,1.0502733494492158,0.24449696336662652,4.20843754329376
D) atcd_stroke + others,atcd_cabg,0.7487389954501722,0.8162494529502969,0.40308777195424517,-1.071675870991263,2.393963881825722,2.1143321524077123,0.34243416080282957,10.956839595103952
D) atcd_stroke + others,atcd_pci,-0.9014724771433226,0.5708109655439217,0.12277282163505576,-2.199397748378821,0.2293039657589776,0.4059714357531253,0.11086990984266537,1.2577242860290807
D) atcd_stroke + others,atcd_hf,-0.5874702169543197,0.7016523122497575,0.4127489792836908,-2.2483358834209572,0.7443840683131439,0.5557313877904073,0.105574767180056,2.1051444104346784
